date,timetable,max,min,range,range-trail,range-avg
2015-08-19,09:00-18:30,4538.5,4483.25,55.25,22.0,32.9765702891326
2015-08-20,09:00-18:30,4504.5,4416.0,88.5,22.0,32.9765702891326
2015-08-21,09:00-18:30,4364.25,4264.25,100.0,22.0,32.9765702891326
2015-08-24,09:00-18:30,4196.25,3908.25,288.0,22.0,32.9765702891326
2015-08-25,09:00-18:30,4204.25,4053.0,151.25,22.0,32.9765702891326
2015-08-26,09:00-18:30,4149.75,4036.0,113.75,22.0,32.9765702891326
2015-08-27,09:00-18:30,4318.25,4222.75,95.5,22.0,32.9765702891326
2015-08-28,09:00-18:30,4338.75,4281.75,57.0,22.0,32.9765702891326
2015-08-31,09:00-18:30,4323.25,4271.25,52.0,22.0,32.9765702891326
2015-09-01,09:00-18:30,4228.25,4147.0,81.25,22.0,32.9765702891326
2015-09-02,09:00-18:30,4212.75,4162.25,50.5,22.0,32.9765702891326
2015-09-03,09:00-18:30,4304.25,4257.25,47.0,22.0,32.9765702891326
2015-09-04,09:00-18:30,4212.5,4155.0,57.5,22.0,32.9765702891326
2015-09-07,09:00-18:30,4239.0,4202.0,37.0,22.0,32.9765702891326
2015-09-08,09:00-18:30,4291.5,4239.0,52.5,22.0,32.9765702891326
2015-09-09,09:00-18:30,4369.5,4300.5,69.0,22.0,32.9765702891326
2015-09-10,09:00-18:30,4300.0,4216.75,83.25,22.0,32.9765702891326
2015-09-11,09:00-18:30,4294.5,4249.0,45.5,22.0,32.9765702891326
2015-09-14,09:00-18:30,4338.5,4281.5,57.0,22.0,32.9765702891326
2015-09-15,09:00-18:30,4342.5,4280.0,62.5,22.0,32.9765702891326
2015-09-16,09:00-18:30,4367.25,4335.0,32.25,22.0,32.9765702891326
2015-09-17,09:00-18:30,4384.25,4364.25,20.0,22.0,32.9765702891326
2015-09-18,09:00-18:30,4378.5,4299.5,79.0,22.0,32.9765702891326
2015-09-21,09:00-18:30,4361.5,4304.5,57.0,22.0,32.9765702891326
2015-09-22,09:00-18:30,4329.5,4228.25,101.25,22.0,32.9765702891326
2015-09-23,09:00-18:30,4292.75,4238.5,54.25,22.0,32.9765702891326
2015-09-24,09:00-18:30,4278.75,4185.25,93.5,22.0,32.9765702891326
2015-09-25,09:00-18:30,4315.75,4257.0,58.75,22.0,32.9765702891326
2015-09-28,09:00-18:30,4239.0,4118.25,120.75,22.0,32.9765702891326
2015-09-29,09:00-18:30,4144.25,4072.75,71.5,22.0,32.9765702891326
2015-09-30,09:00-18:30,4169.0,4103.0,66.0,22.0,32.9765702891326
2015-10-01,09:00-18:30,4225.75,4116.25,109.5,22.0,32.9765702891326
2015-10-02,09:00-18:30,4216.5,4111.5,105.0,22.0,32.9765702891326
2015-10-05,09:00-18:30,4306.75,4254.0,52.75,22.0,32.9765702891326
2015-10-06,09:00-18:30,4322.0,4267.5,54.5,22.0,32.9765702891326
2015-10-07,09:00-18:30,4333.75,4268.0,65.75,22.0,32.9765702891326
2015-10-08,09:00-18:30,4314.0,4272.0,42.0,22.0,32.9765702891326
2015-10-09,09:00-18:30,4369.25,4324.5,44.75,22.0,32.9765702891326
2015-10-12,09:00-18:30,4379.75,4351.25,28.5,22.0,32.9765702891326
2015-10-13,09:00-18:30,4390.75,4339.25,51.5,22.0,32.9765702891326
2015-10-14,09:00-18:30,4365.0,4317.5,47.5,22.0,32.9765702891326
2015-10-15,09:00-18:30,4378.25,4346.5,31.75,22.0,32.9765702891326
2015-10-16,09:00-18:30,4426.5,4403.0,23.5,22.0,32.9765702891326
2015-10-19,09:00-18:30,4455.0,4411.0,44.0,22.0,32.9765702891326
2015-10-20,09:00-18:30,4456.0,4427.0,29.0,22.0,32.9765702891326
2015-10-21,09:00-18:30,4456.25,4419.0,37.25,22.0,32.9765702891326
2015-10-22,09:00-18:30,4490.0,4410.0,80.0,22.0,32.9765702891326
2015-10-23,09:00-18:30,4628.0,4564.75,63.25,22.0,32.9765702891326
2015-10-26,09:00-18:30,4628.0,4592.75,35.25,22.0,32.9765702891326
2015-10-27,09:00-18:30,4637.5,4603.0,34.5,22.0,32.9765702891326
2015-10-28,09:00-18:30,4651.0,4616.75,34.25,22.0,32.9765702891326
2015-10-29,09:00-18:30,4662.5,4642.75,19.75,22.0,32.9765702891326
2015-10-30,09:00-18:30,4689.75,4653.25,36.5,22.0,32.9765702891326
2015-11-02,09:00-18:30,4681.0,4626.0,55.0,22.0,32.9765702891326
2015-11-03,09:00-18:30,4711.0,4677.0,34.0,22.0,32.9765702891326
2015-11-04,09:00-18:30,4729.75,4691.25,38.5,22.0,32.9765702891326
2015-11-05,09:00-18:30,4727.5,4673.75,53.75,22.0,32.9765702891326
2015-11-06,09:00-18:30,4708.75,4658.75,50.0,22.0,32.9765702891326
2015-11-09,09:00-18:30,4702.75,4622.0,80.75,22.0,32.9765702891326
2015-11-10,09:00-18:30,4661.5,4612.5,49.0,22.0,32.9765702891326
2015-11-11,09:00-18:30,4671.5,4625.25,46.25,22.0,32.9765702891326
2015-11-12,09:00-18:30,4653.25,4604.25,49.0,22.0,32.9765702891326
2015-11-13,09:00-18:30,4590.25,4520.5,69.75,22.0,32.9765702891326
2015-11-16,09:00-18:30,4523.25,4483.5,39.75,22.0,32.9765702891326
2015-11-17,09:00-18:30,4597.75,4552.0,45.75,22.0,32.9765702891326
2015-11-18,09:00-18:30,4615.5,4556.25,59.25,22.0,32.9765702891326
2015-11-19,09:00-18:30,4674.0,4646.75,27.25,22.0,32.9765702891326
2015-11-20,09:00-18:30,4691.5,4657.25,34.25,22.0,32.9765702891326
2015-11-23,09:00-18:30,4706.75,4675.75,31.0,22.0,32.9765702891326
2015-11-24,09:00-18:30,4680.75,4620.0,60.75,22.0,32.9765702891326
2015-11-25,09:00-18:30,4684.5,4661.25,23.25,22.0,32.9765702891326
2015-11-26,09:00-18:30,4703.25,4680.0,23.25,22.0,32.9765702891326
2015-11-27,09:00-18:30,4693.75,4664.75,29.0,22.0,32.9765702891326
2015-11-30,09:00-18:30,4700.5,4653.5,47.0,22.0,32.9765702891326
2015-12-01,09:00-18:30,4709.5,4676.5,33.0,22.0,32.9765702891326
2015-12-02,09:00-18:30,4739.5,4714.25,25.25,22.0,32.9765702891326
2015-12-03,09:00-18:30,4730.25,4625.25,105.0,22.0,32.9765702891326
2015-12-04,09:00-18:30,4687.75,4603.0,84.75,22.0,32.9765702891326
2015-12-07,09:00-18:30,4730.0,4671.0,59.0,22.0,32.9765702891326
2015-12-08,09:00-18:30,4705.75,4641.25,64.5,22.0,32.9765702891326
2015-12-09,09:00-18:30,4707.5,4616.5,91.0,22.0,32.9765702891326
2015-12-10,09:00-18:30,4654.0,4612.5,41.5,22.0,32.9765702891326
2015-12-11,09:00-18:30,4650.25,4535.25,115.0,22.0,32.9765702891326
2015-12-14,09:00-18:30,4573.0,4471.25,101.75,22.0,32.9765702891326
2015-12-15,09:00-18:30,4630.25,4562.25,68.0,22.0,32.9765702891326
2015-12-16,09:00-18:30,4634.5,4589.75,44.75,22.0,32.9765702891326
2015-12-17,09:00-18:30,4683.75,4608.0,75.75,22.0,32.9765702891326
2015-12-18,09:00-18:30,4588.25,4535.5,52.75,22.0,32.9765702891326
2015-12-21,09:00-18:30,4554.75,4511.75,43.0,22.0,32.9765702891326
2015-12-22,09:00-18:30,4578.25,4541.25,37.0,22.0,32.9765702891326
2015-12-23,09:00-18:30,4615.75,4588.0,27.75,22.0,32.9765702891326
2015-12-24,09:00-18:30,4629.75,4600.75,29.0,22.0,32.9765702891326
2015-12-28,09:00-18:30,4611.5,4571.5,40.0,22.0,32.9765702891326
2015-12-29,09:00-18:30,4681.25,4621.75,59.5,22.0,32.9765702891326
2015-12-30,09:00-18:30,4690.5,4657.5,33.0,22.0,32.9765702891326
2015-12-31,09:00-18:30,4652.75,4599.0,53.75,22.0,32.9765702891326
2016-01-04,09:00-18:30,4535.75,4429.75,106.0,25.0,36.595049504950495
2016-01-05,09:00-18:30,4514.25,4457.25,57.0,25.0,36.595049504950495
2016-01-06,09:00-18:30,4460.25,4386.0,74.25,25.0,36.595049504950495
2016-01-07,09:00-18:30,4395.75,4297.25,98.5,25.0,36.595049504950495
2016-01-08,09:00-18:30,4370.0,4276.5,93.5,25.0,36.595049504950495
2016-01-11,09:00-18:30,4304.5,4239.25,65.25,25.0,36.595049504950495
2016-01-12,09:00-18:30,4345.75,4246.5,99.25,25.0,36.595049504950495
2016-01-13,09:00-18:30,4365.0,4278.25,86.75,25.0,36.595049504950495
2016-01-14,09:00-18:30,4240.0,4124.0,116.0,25.0,36.595049504950495
2016-01-15,09:00-18:30,4230.0,4089.25,140.75,25.0,36.595049504950495
2016-01-18,09:00-18:30,4177.5,4126.0,51.5,25.0,36.595049504950495
2016-01-19,09:00-18:30,4215.75,4131.25,84.5,25.0,36.595049504950495
2016-01-20,09:00-18:30,4090.75,3983.5,107.25,25.0,36.595049504950495
2016-01-21,09:00-18:30,4192.25,4086.75,105.5,25.0,36.595049504950495
2016-01-22,09:00-18:30,4243.5,4175.75,67.75,25.0,36.595049504950495
2016-01-25,09:00-18:30,4251.75,4218.5,33.25,25.0,36.595049504950495
2016-01-26,09:00-18:30,4236.5,4133.0,103.5,25.0,36.595049504950495
2016-01-27,09:00-18:30,4218.75,4152.0,66.75,25.0,36.595049504950495
2016-01-28,09:00-18:30,4199.0,4106.75,92.25,25.0,36.595049504950495
2016-01-29,09:00-18:30,4242.25,4163.75,78.5,25.0,36.595049504950495
2016-02-01,09:00-18:30,4269.5,4228.5,41.0,25.0,36.595049504950495
2016-02-02,09:00-18:30,4274.5,4207.0,67.5,25.0,36.595049504950495
2016-02-03,09:00-18:30,4215.0,4096.75,118.25,25.0,36.595049504950495
2016-02-04,09:00-18:30,4198.75,4113.5,85.25,25.0,36.595049504950495
2016-02-05,09:00-18:30,4173.5,4029.0,144.5,25.0,36.595049504950495
2016-02-08,09:00-18:30,4044.0,3895.25,148.75,25.0,36.595049504950495
2016-02-09,09:00-18:30,4004.0,3897.5,106.5,25.0,36.595049504950495
2016-02-10,09:00-18:30,4041.0,3941.75,99.25,25.0,36.595049504950495
2016-02-11,09:00-18:30,3956.25,3862.25,94.0,25.0,36.595049504950495
2016-02-12,09:00-18:30,4015.5,3960.75,54.75,25.0,36.595049504950495
2016-02-15,09:00-18:30,4091.5,4051.75,39.75,25.0,36.595049504950495
2016-02-16,09:00-18:30,4101.5,4047.0,54.5,25.0,36.595049504950495
2016-02-17,09:00-18:30,4189.25,4071.25,118.0,25.0,36.595049504950495
2016-02-18,09:00-18:30,4227.5,4160.25,67.25,25.0,36.595049504950495
2016-02-19,09:00-18:30,4175.0,4120.25,54.75,25.0,36.595049504950495
2016-02-22,09:00-18:30,4227.25,4196.75,30.5,25.0,36.595049504950495
2016-02-23,09:00-18:30,4216.5,4165.0,51.5,25.0,36.595049504950495
2016-02-24,09:00-18:30,4164.5,4084.75,79.75,25.0,36.595049504950495
2016-02-25,09:00-18:30,4222.0,4170.25,51.75,25.0,36.595049504950495
2016-02-26,09:00-18:30,4293.25,4225.0,68.25,25.0,36.595049504950495
2016-02-29,09:00-18:30,4263.25,4184.5,78.75,25.0,36.595049504950495
2016-03-01,09:00-18:30,4310.75,4208.5,102.25,25.0,36.595049504950495
2016-03-02,09:00-18:30,4349.5,4299.5,50.0,25.0,36.595049504950495
2016-03-03,09:00-18:30,4341.0,4293.5,47.5,25.0,36.595049504950495
2016-03-04,09:00-18:30,4352.75,4298.0,54.75,25.0,36.595049504950495
2016-03-07,09:00-18:30,4330.0,4285.0,45.0,25.0,36.595049504950495
2016-03-08,09:00-18:30,4307.75,4251.5,56.25,25.0,36.595049504950495
2016-03-09,09:00-18:30,4299.0,4256.75,42.25,25.0,36.595049504950495
2016-03-10,09:00-18:30,4338.0,4248.25,89.75,25.0,36.595049504950495
2016-03-11,09:00-18:30,4337.0,4309.0,28.0,25.0,36.595049504950495
2016-03-14,09:00-18:30,4365.0,4331.5,33.5,25.0,36.595049504950495
2016-03-15,09:00-18:30,4358.5,4329.5,29.0,25.0,36.595049504950495
2016-03-16,09:00-18:30,4375.75,4340.5,35.25,25.0,36.595049504950495
2016-03-17,09:00-18:30,4412.75,4359.75,53.0,25.0,36.595049504950495
2016-03-18,09:00-18:30,4410.75,4375.75,35.0,25.0,36.595049504950495
2016-03-21,09:00-18:30,4414.0,4376.75,37.25,25.0,36.595049504950495
2016-03-22,09:00-18:30,4428.0,4383.75,44.25,25.0,36.595049504950495
2016-03-23,09:00-18:30,4441.25,4392.75,48.5,25.0,36.595049504950495
2016-03-24,09:00-18:30,4395.5,4365.0,30.5,25.0,36.595049504950495
2016-03-28,09:00-18:30,4425.75,4381.5,44.25,25.0,36.595049504950495
2016-03-29,09:00-18:30,4430.0,4374.0,56.0,25.0,36.595049504950495
2016-03-30,09:00-18:30,4510.25,4463.0,47.25,25.0,36.595049504950495
2016-03-31,09:00-18:30,4495.5,4462.25,33.25,25.0,36.595049504950495
2016-04-01,09:00-18:30,4506.75,4441.5,65.25,25.0,36.595049504950495
2016-04-04,09:00-18:30,4543.75,4495.25,48.5,25.0,36.595049504950495
2016-04-05,09:00-18:30,4487.75,4457.25,30.5,25.0,36.595049504950495
2016-04-06,09:00-18:30,4509.5,4467.25,42.25,25.0,36.595049504950495
2016-04-07,09:00-18:30,4535.0,4471.0,64.0,25.0,36.595049504950495
2016-04-08,09:00-18:30,4509.75,4454.0,55.75,25.0,36.595049504950495
2016-04-11,09:00-18:30,4509.75,4446.5,63.25,25.0,36.595049504950495
2016-04-12,09:00-18:30,4478.75,4426.5,52.25,25.0,36.595049504950495
2016-04-13,09:00-18:30,4547.0,4500.0,47.0,25.0,36.595049504950495
2016-04-14,09:00-18:30,4556.5,4530.5,26.0,25.0,36.595049504950495
2016-04-15,09:00-18:30,4552.25,4533.25,19.0,25.0,36.595049504950495
2016-04-18,09:00-18:30,4561.25,4502.0,59.25,25.0,36.595049504950495
2016-04-19,09:00-18:30,4584.5,4510.25,74.25,25.0,36.595049504950495
2016-04-20,09:00-18:30,4553.75,4509.0,44.75,25.0,36.595049504950495
2016-04-21,09:00-18:30,4551.75,4514.25,37.5,25.0,36.595049504950495
2016-04-22,09:00-18:30,4500.75,4431.0,69.75,25.0,36.595049504950495
2016-04-25,09:00-18:30,4468.75,4436.0,32.75,25.0,36.595049504950495
2016-04-26,09:00-18:30,4489.75,4443.25,46.5,25.0,36.595049504950495
2016-04-27,09:00-18:30,4418.5,4372.25,46.25,25.0,36.595049504950495
2016-04-28,09:00-18:30,4440.25,4392.25,48.0,25.0,36.595049504950495
2016-04-29,09:00-18:30,4385.25,4296.75,88.5,25.0,36.595049504950495
2016-05-02,09:00-18:30,4348.0,4322.25,25.75,25.0,36.595049504950495
2016-05-03,09:00-18:30,4368.5,4319.5,49.0,25.0,36.595049504950495
2016-05-04,09:00-18:30,4339.0,4296.75,42.25,25.0,36.595049504950495
2016-05-05,09:00-18:30,4342.5,4302.25,40.25,25.0,36.595049504950495
2016-05-06,09:00-18:30,4310.75,4271.0,39.75,25.0,36.595049504950495
2016-05-09,09:00-18:30,4352.0,4318.0,34.0,25.0,36.595049504950495
2016-05-10,09:00-18:30,4384.75,4338.0,46.75,25.0,36.595049504950495
2016-05-11,09:00-18:30,4403.0,4375.25,27.75,25.0,36.595049504950495
2016-05-12,09:00-18:30,4381.75,4305.75,76.0,25.0,36.595049504950495
2016-05-13,09:00-18:30,4360.5,4303.75,56.75,25.0,36.595049504950495
2016-05-16,09:00-18:30,4371.75,4317.5,54.25,25.0,36.595049504950495
2016-05-17,09:00-18:30,4393.75,4345.25,48.5,25.0,36.595049504950495
2016-05-18,09:00-18:30,4352.75,4304.0,48.75,25.0,36.595049504950495
2016-05-19,09:00-18:30,4331.5,4280.75,50.75,25.0,36.595049504950495
2016-05-20,09:00-18:30,4379.0,4325.75,53.25,25.0,36.595049504950495
2016-05-23,09:00-18:30,4381.5,4348.25,33.25,25.0,36.595049504950495
2016-05-24,09:00-18:30,4436.0,4341.75,94.25,25.0,36.595049504950495
2016-05-25,09:00-18:30,4479.5,4452.25,27.25,25.0,36.595049504950495
2016-05-26,09:00-18:30,4488.25,4468.75,19.5,25.0,36.595049504950495
2016-05-27,09:00-18:30,4513.0,4490.25,22.75,25.0,36.595049504950495
2016-05-30,09:00-18:30,4524.0,4513.25,10.75,25.0,36.595049504950495
2016-05-31,09:00-18:30,4527.0,4507.25,19.75,25.0,36.595049504950495
2016-06-01,09:00-18:30,4530.75,4502.75,28.0,25.0,36.595049504950495
2016-06-02,09:00-18:30,4521.25,4486.25,35.0,25.0,36.595049504950495
2016-06-03,09:00-18:30,4538.75,4478.75,60.0,25.0,36.595049504950495
2016-06-06,09:00-18:30,4529.75,4508.0,21.75,25.0,36.595049504950495
2016-06-07,09:00-18:30,4545.5,4517.0,28.5,25.0,36.595049504950495
2016-06-08,09:00-18:30,4530.25,4504.0,26.25,25.0,36.595049504950495
2016-06-09,09:00-18:30,4510.5,4485.75,24.75,25.0,36.595049504950495
2016-06-10,09:00-18:30,4497.25,4455.0,42.25,25.0,36.595049504950495
2016-06-13,09:00-18:30,4454.25,4418.75,35.5,25.0,36.595049504950495
2016-06-14,09:00-18:30,4432.75,4384.0,48.75,25.0,36.595049504950495
2016-06-15,09:00-18:30,4435.75,4412.75,23.0,25.0,36.595049504950495
2016-06-16,09:00-18:30,4391.25,4352.5,38.75,25.0,36.595049504950495
2016-06-17,09:00-18:30,4422.5,4353.5,69.0,25.0,36.595049504950495
2016-06-20,09:00-18:30,4436.75,4405.5,31.25,25.0,36.595049504950495
2016-06-21,09:00-18:30,4415.75,4392.75,23.0,25.0,36.595049504950495
2016-06-22,09:00-18:30,4434.0,4394.5,39.5,25.0,36.595049504950495
2016-06-23,09:00-18:30,4455.5,4410.0,45.5,25.0,36.595049504950495
2016-06-24,09:00-18:30,4363.5,4263.5,100.0,25.0,36.595049504950495
2016-06-27,09:00-18:30,4267.75,4168.75,99.0,25.0,36.595049504950495
2016-06-28,09:00-18:30,4264.25,4213.75,50.5,25.0,36.595049504950495
2016-06-29,09:00-18:30,4356.5,4289.5,67.0,25.0,36.595049504950495
2016-06-30,09:00-18:30,4398.0,4338.5,59.5,25.0,36.595049504950495
2016-07-01,09:00-18:30,4446.25,4386.25,60.0,25.0,36.595049504950495
2016-07-04,09:00-18:30,4449.25,4429.0,20.25,25.0,36.595049504950495
2016-07-05,09:00-18:30,4420.75,4385.25,35.5,25.0,36.595049504950495
2016-07-06,09:00-18:30,4434.5,4365.75,68.75,25.0,36.595049504950495
2016-07-07,09:00-18:30,4461.25,4431.5,29.75,25.0,36.595049504950495
2016-07-08,09:00-18:30,4513.75,4443.0,70.75,25.0,36.595049504950495
2016-07-11,09:00-18:30,4557.75,4527.75,30.0,25.0,36.595049504950495
2016-07-12,09:00-18:30,4582.0,4558.0,24.0,25.0,36.595049504950495
2016-07-13,09:00-18:30,4584.5,4558.75,25.75,25.0,36.595049504950495
2016-07-14,09:00-18:30,4608.25,4579.0,29.25,25.0,36.595049504950495
2016-07-15,09:00-18:30,4603.5,4574.75,28.75,25.0,36.595049504950495
2016-07-18,09:00-18:30,4621.75,4579.5,42.25,25.0,36.595049504950495
2016-07-19,09:00-18:30,4610.75,4589.5,21.25,25.0,36.595049504950495
2016-07-20,09:00-18:30,4652.5,4603.75,48.75,25.0,36.595049504950495
2016-07-21,09:00-18:30,4662.25,4638.5,23.75,25.0,36.595049504950495
2016-07-22,09:00-18:30,4664.5,4628.5,36.0,25.0,36.595049504950495
2016-07-25,09:00-18:30,4662.25,4643.5,18.75,25.0,36.595049504950495
2016-07-26,09:00-18:30,4682.0,4641.0,41.0,25.0,36.595049504950495
2016-07-27,09:00-18:30,4708.25,4682.75,25.5,25.0,36.595049504950495
2016-07-28,09:00-18:30,4721.5,4689.5,32.0,25.0,36.595049504950495
2016-07-29,09:00-18:30,4736.5,4709.0,27.5,25.0,36.595049504950495
2016-08-01,09:00-18:30,4760.25,4721.0,39.25,25.0,36.595049504950495
2016-08-02,09:00-18:30,4756.75,4694.5,62.25,25.0,36.595049504950495
2016-08-03,09:00-18:30,4725.25,4698.0,27.25,25.0,36.595049504950495
2016-08-04,09:00-18:30,4746.0,4715.0,31.0,25.0,36.595049504950495
2016-08-05,09:00-18:30,4797.75,4747.5,50.25,25.0,36.595049504950495
2016-08-08,09:00-18:30,4800.75,4766.25,34.5,25.0,36.595049504950495
2016-08-09,09:00-18:30,4807.75,4778.5,29.25,25.0,36.595049504950495
2016-08-10,09:00-18:30,4800.25,4767.25,33.0,25.0,36.595049504950495
2016-08-11,09:00-18:30,4811.0,4781.5,29.5,25.0,36.595049504950495
2016-08-12,09:00-18:30,4805.25,4787.0,18.25,25.0,36.595049504950495
2016-08-15,09:00-18:30,4834.5,4807.75,26.75,25.0,36.595049504950495
2016-08-16,09:00-18:30,4824.5,4796.5,28.0,25.0,36.595049504950495
2016-08-17,09:00-18:30,4809.75,4772.0,37.75,25.0,36.595049504950495
2016-08-18,09:00-18:30,4814.0,4793.5,20.5,25.0,36.595049504950495
2016-08-19,09:00-18:30,4816.75,4785.0,31.75,25.0,36.595049504950495
2016-08-22,09:00-18:30,4818.0,4789.5,28.5,25.0,36.595049504950495
2016-08-23,09:00-18:30,4836.75,4813.5,23.25,25.0,36.595049504950495
2016-08-24,09:00-18:30,4823.5,4804.0,19.5,25.0,36.595049504950495
2016-08-25,09:00-18:30,4794.0,4768.25,25.75,25.0,36.595049504950495
2016-08-26,09:00-18:30,4817.5,4757.25,60.25,25.0,36.595049504950495
2016-08-29,09:00-18:30,4804.0,4775.5,28.5,25.0,36.595049504950495
2016-08-30,09:00-18:30,4798.5,4766.25,32.25,25.0,36.595049504950495
2016-08-31,09:00-18:30,4778.0,4751.5,26.5,25.0,36.595049504950495
2016-09-01,09:00-18:30,4795.25,4749.5,45.75,25.0,36.595049504950495
2016-09-02,09:00-18:30,4817.75,4776.25,41.5,25.0,36.595049504950495
2016-09-05,09:00-18:30,4805.25,4782.25,23.0,25.0,36.595049504950495
2016-09-06,09:00-18:30,4822.25,4794.75,27.5,25.0,36.595049504950495
2016-09-07,09:00-18:30,4839.5,4812.5,27.0,25.0,36.595049504950495
2016-09-08,09:00-18:30,4832.5,4791.25,41.25,25.0,36.595049504950495
2016-09-09,09:00-18:30,4790.0,4717.75,72.25,25.0,36.595049504950495
2016-09-12,09:00-18:30,4728.75,4625.25,103.5,25.0,36.595049504950495
2016-09-13,09:00-18:30,4752.25,4703.0,49.25,25.0,36.595049504950495
2016-09-14,09:00-18:30,4767.75,4720.75,47.0,25.0,36.595049504950495
2016-09-15,09:00-18:30,4806.5,4724.75,81.75,25.0,36.595049504950495
2016-09-16,09:00-18:30,4819.5,4788.75,30.75,25.0,36.595049504950495
2016-09-19,09:00-18:30,4841.75,4797.25,44.5,25.0,36.595049504950495
2016-09-20,09:00-18:30,4820.5,4796.75,23.75,25.0,36.595049504950495
2016-09-21,09:00-18:30,4830.25,4792.5,37.75,25.0,36.595049504950495
2016-09-22,09:00-18:30,4888.0,4847.5,40.5,25.0,36.595049504950495
2016-09-23,09:00-18:30,4889.75,4863.75,26.0,25.0,36.595049504950495
2016-09-26,09:00-18:30,4846.25,4808.75,37.5,25.0,36.595049504950495
2016-09-27,09:00-18:30,4860.0,4807.0,53.0,25.0,36.595049504950495
2016-09-28,09:00-18:30,4873.25,4844.75,28.5,25.0,36.595049504950495
2016-09-29,09:00-18:30,4875.75,4841.0,34.75,25.0,36.595049504950495
2016-09-30,09:00-18:30,4880.25,4811.75,68.5,25.0,36.595049504950495
2016-10-03,09:00-18:30,4874.75,4843.5,31.25,25.0,36.595049504950495
2016-10-04,09:00-18:30,4888.0,4856.75,31.25,25.0,36.595049504950495
2016-10-05,09:00-18:30,4888.5,4849.25,39.25,25.0,36.595049504950495
2016-10-06,09:00-18:30,4881.0,4845.5,35.5,25.0,36.595049504950495
2016-10-07,09:00-18:30,4883.75,4834.75,49.0,25.0,36.595049504950495
2016-10-10,09:00-18:30,4901.5,4862.25,39.25,25.0,36.595049504950495
2016-10-11,09:00-18:30,4893.5,4827.0,66.5,25.0,36.595049504950495
2016-10-12,09:00-18:30,4828.0,4800.25,27.75,25.0,36.595049504950495
2016-10-13,09:00-18:30,4788.75,4754.5,34.25,25.0,36.595049504950495
2016-10-14,09:00-18:30,4841.0,4791.5,49.5,25.0,36.595049504950495
2016-10-17,09:00-18:30,4810.5,4781.25,29.25,25.0,36.595049504950495
2016-10-18,09:00-18:30,4856.25,4818.75,37.5,25.0,36.595049504950495
2016-10-19,09:00-18:30,4840.25,4811.0,29.25,25.0,36.595049504950495
2016-10-20,09:00-18:30,4838.25,4798.75,39.5,25.0,36.595049504950495
2016-10-21,09:00-18:30,4845.25,4814.75,30.5,25.0,36.595049504950495
2016-10-24,09:00-18:30,4898.75,4854.75,44.0,25.0,36.595049504950495
2016-10-25,09:00-18:30,4919.5,4884.0,35.5,25.0,36.595049504950495
2016-10-26,09:00-18:30,4881.75,4841.5,40.25,25.0,36.595049504950495
2016-10-27,09:00-18:30,4880.25,4840.0,40.25,25.0,36.595049504950495
2016-10-28,09:00-18:30,4843.25,4788.5,54.75,25.0,36.595049504950495
2016-10-31,09:00-18:30,4829.25,4799.25,30.0,25.0,36.595049504950495
2016-11-01,09:00-18:30,4816.5,4761.5,55.0,25.0,36.595049504950495
2016-11-02,09:00-18:30,4768.5,4738.75,29.75,25.0,36.595049504950495
2016-11-03,09:00-18:30,4729.5,4693.5,36.0,25.0,36.595049504950495
2016-11-04,09:00-18:30,4692.5,4651.25,41.25,25.0,36.595049504950495
2016-11-07,09:00-18:30,4774.0,4724.5,49.5,25.0,36.595049504950495
2016-11-08,09:00-18:30,4818.75,4752.75,66.0,25.0,36.595049504950495
2016-11-09,09:00-18:30,4828.75,4643.5,185.25,25.0,36.595049504950495
2016-11-10,09:00-18:30,4879.75,4679.25,200.5,25.0,36.595049504950495
2016-11-11,09:00-18:30,4750.25,4681.75,68.5,25.0,36.595049504950495
2016-11-14,09:00-18:30,4775.25,4672.75,102.5,25.0,36.595049504950495
2016-11-15,09:00-18:30,4776.75,4695.0,81.75,25.0,36.595049504950495
2016-11-16,09:00-18:30,4794.75,4736.25,58.5,25.0,36.595049504950495
2016-11-17,09:00-18:30,4824.0,4778.0,46.0,25.0,36.595049504950495
2016-11-18,09:00-18:30,4840.5,4803.0,37.5,25.0,36.595049504950495
2016-11-21,09:00-18:30,4854.25,4803.5,50.75,25.0,36.595049504950495
2016-11-22,09:00-18:30,4884.75,4860.25,24.5,25.0,36.595049504950495
2016-11-23,09:00-18:30,4882.5,4830.25,52.25,25.0,36.595049504950495
2016-11-24,09:00-18:30,4862.0,4843.0,19.0,25.0,36.595049504950495
2016-11-25,09:00-18:30,4867.5,4852.0,15.5,25.0,36.595049504950495
2016-11-28,09:00-18:30,4879.75,4842.75,37.0,25.0,36.595049504950495
2016-11-29,09:00-18:30,4897.75,4847.5,50.25,25.0,36.595049504950495
2016-11-30,09:00-18:30,4885.5,4822.75,62.75,25.0,36.595049504950495
2016-12-01,09:00-18:30,4820.75,4735.0,85.75,25.0,36.595049504950495
2016-12-02,09:00-18:30,4759.0,4707.25,51.75,25.0,36.595049504950495
2016-12-05,09:00-18:30,4795.75,4737.75,58.0,25.0,36.595049504950495
2016-12-06,09:00-18:30,4796.5,4767.75,28.75,25.0,36.595049504950495
2016-12-07,09:00-18:30,4797.0,4763.5,33.5,25.0,36.595049504950495
2016-12-08,09:00-18:30,4867.5,4836.0,31.5,25.0,36.595049504950495
2016-12-09,09:00-18:30,4897.0,4851.75,45.25,25.0,36.595049504950495
