date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2016-05-23,09:00-18:30, 2056.00, 2043.50,   12.50,   12.00,   15.89, 2050.25, 2048.50, 2055.50, 2048.50,   -1.75,   -5.25,  185.25,  -13.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-24,09:00-18:30, 2073.00, 2041.25,   31.75,   12.00,   15.89, 2042.75, 2071.25, 2053.25, 2071.25,   28.50,  -10.50,  213.75,  -23.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-25,09:00-18:30, 2092.00, 2078.50,   13.50,   12.00,   15.89, 2081.25, 2086.50, 2090.50, 2086.50,    5.25,   -9.25,  219.00,  -33.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-26,09:00-18:30, 2091.75, 2084.25,    7.50,   12.00,   15.89, 2086.25, 2086.00, 2086.00, 2086.00,   -0.25,    0.25,  218.75,  -32.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-27,09:00-18:30, 2095.50, 2088.00,    7.50,   12.00,   15.89, 2089.25, 2095.25, 2095.25, 2095.25,    6.00,   -6.00,  224.75,  -38.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-30,09:00-18:30, 2103.00, 2099.50,    3.50,   12.00,   15.89, 2101.50, 2102.25, 2102.25, 2102.25,    0.75,   -0.75,  225.50,  -39.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-31,09:00-18:30, 2101.50, 2090.75,   10.75,   12.00,   15.89, 2099.75, 2092.00, 2092.00, 2092.00,   -7.75,    7.75,  217.75,  -31.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-01,09:00-18:30, 2095.50, 2083.25,   12.25,   12.00,   15.89, 2093.25, 2083.50, 2094.00, 2094.00,   -9.75,   -0.75,  208.00,  -32.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-02,09:00-18:30, 2097.25, 2086.75,   10.50,   12.00,   15.89, 2093.00, 2093.50, 2093.50, 2093.50,    0.50,   -0.50,  208.50,  -33.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-03,09:00-18:30, 2106.00, 2082.75,   23.25,   12.00,   15.89, 2103.25, 2094.00, 2094.75, 2095.00,   -9.25,    8.50,  199.25,  -24.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-06,09:00-18:30, 2109.00, 2095.25,   13.75,   12.00,   15.89, 2095.25, 2105.25, 2107.25, 2105.25,   10.00,  -12.00,  209.25,  -36.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-07,09:00-18:30, 2116.50, 2109.25,    7.25,   12.00,   15.89, 2110.00, 2116.25, 2116.25, 2116.25,    6.25,   -6.25,  215.50,  -42.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-08,09:00-18:30, 2118.75, 2109.00,    9.75,   12.00,   15.89, 2110.00, 2117.00, 2117.00, 2117.00,    7.00,   -7.00,  222.50,  -49.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-09,09:00-18:30, 2106.00, 2097.25,    8.75,   12.00,   15.89, 2106.00, 2100.00, 2100.00, 2100.00,   -6.00,    6.00,  216.50,  -43.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-10,09:00-18:30, 2101.25, 2086.00,   15.25,   12.00,   15.89, 2101.00, 2089.25, 2087.25, 2087.25,  -11.75,   13.75,  204.75,  -30.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-13,09:00-18:30, 2089.25, 2075.75,   13.50,   12.00,   15.89, 2079.00, 2077.25, 2089.00, 2079.50,   -1.75,  -10.00,  203.00,  -40.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-14,09:00-18:30, 2072.75, 2054.75,   18.00,   12.00,   15.89, 2067.25, 2060.75, 2072.25, 2065.25,   -6.50,   -5.00,  196.50,  -45.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-15,09:00-18:30, 2075.50, 2066.00,    9.50,   12.00,   15.89, 2068.00, 2072.00, 2072.00, 2072.00,    4.00,   -4.00,  200.50,  -49.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-16,09:00-18:30, 2058.50, 2040.75,   17.75,   12.00,   15.89, 2053.00, 2046.00, 2052.75, 2057.00,   -7.00,    0.25,  193.50,  -48.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-17,09:00-18:30, 2071.25, 2053.25,   18.00,   12.00,   15.89, 2068.75, 2059.25, 2061.25, 2061.25,   -9.50,    7.50,  184.00,  -41.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-20,09:00-18:30, 2092.50, 2081.50,   11.00,   12.00,   15.89, 2083.00, 2084.75, 2084.75, 2084.75,    1.75,   -1.75,  185.75,  -43.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-21,09:00-18:30, 2086.00, 2074.00,   12.00,   12.00,   15.89, 2080.75, 2081.00, 2081.00, 2081.00,    0.25,   -0.25,  186.00,  -43.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-22,09:00-18:30, 2091.25, 2078.25,   13.00,   12.00,   15.89, 2083.25, 2082.00, 2090.25, 2082.00,   -1.25,   -7.00,  184.75,  -50.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-23,09:00-18:30, 2102.00, 2084.50,   17.50,   12.00,   15.89, 2085.75, 2090.00, 2096.50, 2097.50,    4.25,  -10.75,  189.00,  -61.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-24,09:00-18:30, 2064.75, 2013.25,   51.50,   12.00,   15.89, 2013.75, 2031.50, 2025.75, 2044.25,   17.75,  -12.00,  206.75,  -73.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-27,09:00-18:30, 2022.50, 1981.50,   41.00,   12.00,   15.89, 2016.00, 2010.50, 1993.50, 1996.00,   -5.50,   22.50,  201.25,  -50.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-28,09:00-18:30, 2018.25, 2002.00,   16.25,   12.00,   15.89, 2003.50, 2006.25, 2014.00, 2011.00,    2.75,  -10.50,  204.00,  -61.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-29,09:00-18:30, 2059.75, 2031.50,   28.25,   12.00,   15.89, 2034.25, 2059.25, 2043.50, 2059.25,   25.00,   -9.25,  229.00,  -70.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-30,09:00-18:30, 2083.75, 2056.50,   27.25,   12.00,   15.89, 2061.50, 2061.75, 2068.50, 2082.75,    0.25,   -7.00,  229.25,  -77.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-01,09:00-18:30, 2100.75, 2081.50,   19.25,   12.00,   15.89, 2087.00, 2094.00, 2093.50, 2094.00,    7.00,   -6.50,  236.25,  -83.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-04,09:00-18:30, 2103.25, 2095.25,    8.00,   12.00,   15.89, 2103.25, 2100.00, 2100.00, 2100.00,   -3.25,    3.25,  233.00,  -80.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-05,09:00-18:30, 2090.00, 2074.50,   15.50,   12.00,   15.89, 2088.00, 2078.00, 2079.75, 2079.75,  -10.00,    8.25,  223.00,  -72.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-06,09:00-18:30, 2087.50, 2065.75,   21.75,   12.00,   15.89, 2074.25, 2073.75, 2085.25, 2086.50,   -0.50,  -11.00,  222.50,  -83.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-07,09:00-18:30, 2102.00, 2089.25,   12.75,   12.00,   15.89, 2091.75, 2090.00, 2101.75, 2092.50,   -1.75,  -10.00,  220.75,  -93.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-08,09:00-18:30, 2118.50, 2089.00,   29.50,   12.00,   15.89, 2090.75, 2116.50, 2101.00, 2116.50,   25.75,  -10.25,  246.50, -103.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-11,09:00-18:30, 2134.75, 2122.75,   12.00,   12.00,   15.89, 2127.75, 2134.00, 2134.00, 2134.00,    6.25,   -6.25,  252.75, -109.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-12,09:00-18:30, 2148.50, 2133.50,   15.00,   12.00,   15.89, 2134.50, 2148.25, 2145.50, 2148.25,   13.75,  -11.00,  266.50, -120.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-13,09:00-18:30, 2152.25, 2139.50,   12.75,   12.00,   15.89, 2144.00, 2140.25, 2142.50, 2142.50,   -3.75,    1.50,  262.75, -119.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-14,09:00-18:30, 2168.00, 2155.50,   12.50,   12.00,   15.89, 2156.50, 2156.00, 2167.50, 2156.75,   -0.50,  -11.00,  262.25, -130.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-15,09:00-18:30, 2164.75, 2151.50,   13.25,   12.00,   15.89, 2153.00, 2152.75, 2163.50, 2152.50,   -0.25,  -10.50,  262.00, -140.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-18,09:00-18:30, 2163.25, 2152.75,   10.50,   12.00,   15.89, 2159.00, 2159.25, 2159.25, 2159.25,    0.25,   -0.25,  262.25, -141.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-19,09:00-18:30, 2158.50, 2151.25,    7.25,   12.00,   15.89, 2156.75, 2154.50, 2154.50, 2154.50,   -2.25,    2.25,  260.00, -138.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-20,09:00-18:30, 2169.75, 2158.50,   11.25,   12.00,   15.89, 2161.25, 2167.50, 2167.50, 2167.50,    6.25,   -6.25,  266.25, -145.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-21,09:00-18:30, 2170.25, 2159.50,   10.75,   12.00,   15.89, 2168.50, 2160.75, 2160.75, 2160.75,   -7.75,    7.75,  258.50, -137.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-22,09:00-18:30, 2167.25, 2157.00,   10.25,   12.00,   15.89, 2159.50, 2167.00, 2167.00, 2167.00,    7.50,   -7.50,  266.00, -144.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-25,09:00-18:30, 2171.00, 2155.75,   15.25,   12.00,   15.89, 2166.00, 2159.00, 2156.75, 2156.75,   -7.00,    9.25,  259.00, -135.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-26,09:00-18:30, 2168.00, 2153.75,   14.25,   12.00,   15.89, 2162.75, 2156.00, 2163.00, 2163.00,   -6.75,   -0.25,  252.25, -135.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-27,09:00-18:30, 2169.25, 2156.00,   13.25,   12.00,   15.89, 2166.75, 2157.25, 2157.00, 2157.00,   -9.50,    9.75,  242.75, -126.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-28,09:00-18:30, 2168.50, 2153.50,   15.00,   12.00,   15.89, 2164.50, 2156.50, 2157.25, 2157.25,   -8.00,    7.25,  234.75, -118.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-29,09:00-18:30, 2171.75, 2157.50,   14.25,   12.00,   15.89, 2161.75, 2168.75, 2169.50, 2168.75,    7.00,   -7.75,  241.75, -126.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-01,09:00-18:30, 2177.00, 2159.75,   17.25,   12.00,   15.89, 2176.00, 2165.00, 2161.50, 2161.50,  -11.00,   14.50,  230.75, -112.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-02,09:00-18:30, 2169.00, 2144.50,   24.50,   12.00,   15.89, 2167.50, 2157.00, 2148.00, 2148.00,  -10.50,   19.50,  220.25,  -92.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-03,09:00-18:30, 2155.50, 2145.25,   10.25,   12.00,   15.89, 2151.00, 2154.00, 2154.00, 2154.00,    3.00,   -3.00,  223.25,  -95.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-04,09:00-18:30, 2164.25, 2154.00,   10.25,   12.00,   15.89, 2157.25, 2161.75, 2161.75, 2161.75,    4.50,   -4.50,  227.75, -100.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-05,09:00-18:30, 2177.75, 2160.50,   17.25,   12.00,   15.89, 2162.25, 2177.75, 2172.50, 2177.75,   15.50,  -10.25,  243.25, -110.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-08,09:00-18:30, 2183.00, 2175.00,    8.00,   12.00,   15.89, 2178.00, 2176.00, 2176.00, 2176.00,   -2.00,    2.00,  241.25, -108.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-09,09:00-18:30, 2183.50, 2174.50,    9.00,   12.00,   15.89, 2175.25, 2179.25, 2179.25, 2179.25,    4.00,   -4.00,  245.25, -112.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-10,09:00-18:30, 2181.50, 2170.00,   11.50,   12.00,   15.89, 2176.00, 2172.50, 2172.50, 2172.50,   -3.50,    3.50,  241.75, -108.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-11,09:00-18:30, 2184.25, 2172.25,   12.00,   12.00,   15.89, 2177.00, 2182.75, 2182.75, 2182.75,    5.75,   -5.75,  247.50, -114.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-12,09:00-18:30, 2184.00, 2176.75,    7.25,   12.00,   15.89, 2181.75, 2179.00, 2179.00, 2179.00,   -2.75,    2.75,  244.75, -111.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-15,09:00-18:30, 2190.75, 2182.00,    8.75,   12.00,   15.89, 2183.50, 2190.50, 2190.50, 2190.50,    7.00,   -7.00,  251.75, -118.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-16,09:00-18:30, 2186.00, 2177.00,    9.00,   12.00,   15.89, 2184.00, 2179.50, 2179.50, 2179.50,   -4.50,    4.50,  247.25, -114.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-17,09:00-18:30, 2181.00, 2165.50,   15.50,   12.00,   15.89, 2180.00, 2169.00, 2169.25, 2169.25,  -11.00,   10.75,  236.25, -103.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-18,09:00-18:30, 2184.25, 2176.25,    8.00,   12.00,   15.89, 2181.50, 2178.75, 2178.75, 2178.75,   -2.75,    2.75,  233.50, -100.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-19,09:00-18:30, 2183.75, 2172.50,   11.25,   12.00,   15.89, 2183.25, 2180.75, 2180.75, 2180.75,   -2.50,    2.50,  231.00,  -98.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-22,09:00-18:30, 2184.50, 2173.50,   11.00,   12.00,   15.89, 2177.75, 2182.25, 2182.25, 2182.25,    4.50,   -4.50,  235.50, -102.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-23,09:00-18:30, 2191.50, 2182.00,    9.50,   12.00,   15.89, 2182.50, 2187.25, 2187.25, 2187.25,    4.75,   -4.75,  240.25, -107.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-24,09:00-18:30, 2187.75, 2178.25,    9.50,   12.00,   15.89, 2182.75, 2181.00, 2181.00, 2181.00,   -1.75,    1.75,  238.50, -105.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-25,09:00-18:30, 2177.25, 2167.75,    9.50,   12.00,   15.89, 2174.75, 2174.00, 2174.00, 2174.00,   -0.75,    0.75,  237.75, -105.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-26,09:00-18:30, 2186.75, 2160.75,   26.00,   12.00,   15.89, 2174.75, 2174.75, 2182.25, 2164.50,    0.00,   -7.50,  237.75, -112.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-29,09:00-18:30, 2181.50, 2164.75,   16.75,   12.00,   15.89, 2167.00, 2179.75, 2176.75, 2179.75,   12.75,   -9.75,  250.50, -122.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-30,09:00-18:30, 2181.50, 2171.50,   10.00,   12.00,   15.89, 2178.25, 2175.25, 2175.25, 2175.25,   -3.00,    3.00,  247.50, -119.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-31,09:00-18:30, 2176.00, 2160.00,   16.00,   12.00,   15.89, 2173.25, 2164.00, 2161.00, 2161.00,   -9.25,   12.25,  238.25, -107.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-01,09:00-18:30, 2177.25, 2154.75,   22.50,   12.00,   15.89, 2174.25, 2165.25, 2165.75, 2165.75,   -9.00,    8.50,  229.25,  -98.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-02,09:00-18:30, 2183.75, 2164.25,   19.50,   12.00,   15.89, 2168.00, 2174.00, 2176.25, 2174.00,    6.00,   -8.25,  235.25, -106.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-05,09:00-18:30, 2182.25, 2175.00,    7.25,   12.00,   15.89, 2180.75, 2178.25, 2178.25, 2178.25,   -2.50,    2.50,  232.75, -104.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-06,09:00-18:30, 2182.75, 2173.00,    9.75,   12.00,   15.89, 2180.50, 2181.25, 2181.25, 2181.25,    0.75,   -0.75,  233.50, -105.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-07,09:00-18:30, 2186.75, 2177.50,    9.25,   12.00,   15.89, 2184.75, 2178.75, 2178.75, 2178.75,   -6.00,    6.00,  227.50,  -99.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-08,09:00-18:30, 2182.75, 2169.25,   13.50,   12.00,   15.89, 2179.50, 2170.75, 2173.50, 2173.50,   -8.75,    6.00,  218.75,  -93.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-09,09:00-18:30, 2169.50, 2140.25,   29.25,   12.00,   15.89, 2169.25, 2157.50, 2142.00, 2142.00,  -11.75,   27.25,  207.00,  -65.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-12,09:00-18:30, 2134.00, 2100.25,   33.75,   12.00,   15.89, 2104.75, 2132.00, 2112.25, 2132.00,   27.25,   -7.50,  234.25,  -73.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-13,09:00-18:30, 2142.25, 2116.00,   26.25,   12.00,   15.89, 2141.00, 2130.25, 2118.50, 2118.50,  -10.75,   22.50,  223.50,  -50.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-14,09:00-18:30, 2134.50, 2117.50,   17.00,   12.00,   15.89, 2128.50, 2122.50, 2129.50, 2128.50,   -6.00,   -1.00,  217.50,  -51.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-15,09:00-18:30, 2138.00, 2111.75,   26.25,   12.00,   15.89, 2113.75, 2134.50, 2123.75, 2134.50,   20.75,  -10.00,  238.25,  -61.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-16,09:00-18:30, 2136.25, 2123.25,   13.00,   12.00,   15.89, 2133.75, 2124.25, 2130.75, 2130.75,   -9.50,    3.00,  228.75,  -58.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-19,09:00-18:30, 2146.75, 2134.75,   12.00,   12.00,   15.89, 2141.00, 2136.25, 2136.25, 2136.25,   -4.75,    4.75,  224.00,  -54.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-20,09:00-18:30, 2143.50, 2134.00,    9.50,   12.00,   15.89, 2137.25, 2137.00, 2137.00, 2137.00,   -0.25,    0.25,  223.75,  -53.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-21,09:00-18:30, 2144.25, 2132.00,   12.25,   12.00,   15.89, 2141.50, 2132.25, 2133.50, 2133.50,   -9.25,    8.00,  214.50,  -45.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-22,09:00-18:30, 2172.75, 2154.75,   18.00,   12.00,   15.89, 2155.00, 2168.25, 2166.75, 2168.25,   13.25,  -11.75,  227.75,  -57.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-23,09:00-18:30, 2169.50, 2161.50,    8.00,   12.00,   15.89, 2167.75, 2163.25, 2163.25, 2163.25,   -4.50,    4.50,  223.25,  -53.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-26,09:00-18:30, 2154.50, 2140.00,   14.50,   12.00,   15.89, 2154.50, 2142.50, 2143.00, 2143.00,  -12.00,   11.50,  211.25,  -41.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-27,09:00-18:30, 2154.00, 2132.75,   21.25,   12.00,   15.89, 2152.75, 2142.00, 2144.75, 2151.50,  -10.75,    8.00,  200.50,  -33.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-28,09:00-18:30, 2158.00, 2144.00,   14.00,   12.00,   15.89, 2152.00, 2146.00, 2148.50, 2148.50,   -6.00,    3.50,  194.50,  -30.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-29,09:00-18:30, 2166.25, 2155.50,   10.75,   12.00,   15.89, 2164.50, 2161.00, 2161.00, 2161.00,   -3.50,    3.50,  191.00,  -26.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-09-30,09:00-18:30, 2164.50, 2135.75,   28.75,   12.00,   15.89, 2142.00, 2163.25, 2147.75, 2163.25,   21.25,   -5.75,  212.25,  -32.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
