date,timetable,max,min,range,range-trail,range-avg
2017-07-17,15:00-22:30,5863.75,5831.25,32.5,36.0,46.40656312625251
2017-07-18,15:00-22:30,5884.0,5820.25,63.75,36.0,46.40656312625251
2017-07-19,15:00-22:30,5925.0,5896.25,28.75,36.0,46.40656312625251
2017-07-20,15:00-22:30,5938.5,5897.0,41.5,36.0,46.40656312625251
2017-07-21,15:00-22:30,5921.5,5890.5,31.0,36.0,46.40656312625251
2017-07-24,15:00-22:30,5954.75,5912.5,42.25,36.0,46.40656312625251
2017-07-25,15:00-22:30,5946.25,5915.75,30.5,36.0,46.40656312625251
2017-07-26,15:00-22:30,5958.0,5936.5,21.5,36.0,46.40656312625251
2017-07-27,15:00-22:30,5995.75,5844.75,151.0,36.0,46.40656312625251
2017-07-28,15:00-22:30,5918.25,5868.25,50.0,36.0,46.40656312625251
2017-07-31,15:00-22:30,5932.25,5870.25,62.0,36.0,46.40656312625251
2017-08-01,15:00-22:30,5906.25,5878.5,27.75,36.0,46.40656312625251
2017-08-02,15:00-22:30,5936.0,5856.25,79.75,36.0,46.40656312625251
2017-08-03,15:00-22:30,5923.0,5877.25,45.75,36.0,46.40656312625251
2017-08-04,15:00-22:30,5912.0,5874.25,37.75,36.0,46.40656312625251
2017-08-07,15:00-22:30,5936.25,5900.5,35.75,36.0,46.40656312625251
2017-08-08,15:00-22:30,5972.75,5907.5,65.25,36.0,46.40656312625251
2017-08-09,15:00-22:30,5924.5,5861.75,62.75,36.0,46.40656312625251
2017-08-10,15:00-22:30,5886.25,5783.25,103.0,36.0,46.40656312625251
2017-08-11,15:00-22:30,5845.75,5783.5,62.25,36.0,46.40656312625251
2017-08-14,15:00-22:30,5916.75,5869.5,47.25,36.0,46.40656312625251
2017-08-15,15:00-22:30,5924.5,5895.5,29.0,36.0,46.40656312625251
2017-08-16,15:00-22:30,5949.5,5902.0,47.5,36.0,46.40656312625251
2017-08-17,15:00-22:30,5907.5,5798.25,109.25,36.0,46.40656312625251
2017-08-18,15:00-22:30,5835.0,5772.5,62.5,36.0,46.40656312625251
2017-08-21,15:00-22:30,5807.5,5752.25,55.25,36.0,46.40656312625251
2017-08-22,15:00-22:30,5882.0,5816.75,65.25,36.0,46.40656312625251
2017-08-23,15:00-22:30,5867.5,5841.5,26.0,36.0,46.40656312625251
2017-08-24,15:00-22:30,5874.25,5803.25,71.0,36.0,46.40656312625251
2017-08-25,15:00-22:30,5874.0,5816.5,57.5,36.0,46.40656312625251
2017-08-28,15:00-22:30,5856.0,5823.25,32.75,36.0,46.40656312625251
2017-08-29,15:00-22:30,5875.5,5786.25,89.25,36.0,46.40656312625251
2017-08-30,15:00-22:30,5944.0,5864.0,80.0,36.0,46.40656312625251
2017-08-31,15:00-22:30,5998.0,5946.75,51.25,36.0,46.40656312625251
2017-09-01,15:00-22:30,6013.5,5973.25,40.25,36.0,46.40656312625251
2017-09-05,15:00-22:30,5984.0,5889.5,94.5,36.0,46.40656312625251
2017-09-06,15:00-22:30,5965.75,5909.25,56.5,36.0,46.40656312625251
2017-09-07,15:00-22:30,5988.75,5951.25,37.5,36.0,46.40656312625251
2017-09-08,15:00-22:30,5968.75,5915.25,53.5,36.0,46.40656312625251
2017-09-11,15:00-22:30,6000.25,5966.25,34.0,36.0,46.40656312625251
2017-09-12,15:00-22:30,6012.25,5975.25,37.0,36.0,46.40656312625251
2017-09-13,15:00-22:30,6012.0,5983.5,28.5,36.0,46.40656312625251
2017-09-14,15:00-22:30,6004.0,5968.75,35.25,36.0,46.40656312625251
2017-09-15,15:00-22:30,6015.75,5960.5,55.25,36.0,46.40656312625251
2017-09-18,15:00-22:30,6018.25,5967.25,51.0,36.0,46.40656312625251
2017-09-19,15:00-22:30,6004.75,5975.0,29.75,36.0,46.40656312625251
2017-09-20,15:00-22:30,6000.5,5930.5,70.0,36.0,46.40656312625251
2017-09-21,15:00-22:30,5978.5,5919.25,59.25,36.0,46.40656312625251
2017-09-22,15:00-22:30,5943.25,5915.5,27.75,36.0,46.40656312625251
2017-09-25,15:00-22:30,5914.0,5842.0,72.0,36.0,46.40656312625251
2017-09-26,15:00-22:30,5912.5,5866.0,46.5,36.0,46.40656312625251
2017-09-27,15:00-22:30,5963.0,5903.0,60.0,36.0,46.40656312625251
2017-09-28,15:00-22:30,5943.25,5911.25,32.0,36.0,46.40656312625251
2017-09-29,15:00-22:30,5985.5,5933.0,52.5,36.0,46.40656312625251
2017-10-02,15:00-22:30,6009.75,5958.5,51.25,36.0,46.40656312625251
2017-10-03,15:00-22:30,6004.75,5979.5,25.25,36.0,46.40656312625251
2017-10-04,15:00-22:30,6015.5,5979.5,36.0,36.0,46.40656312625251
2017-10-05,15:00-22:30,6068.0,6017.5,50.5,36.0,46.40656312625251
2017-10-06,15:00-22:30,6069.25,6037.5,31.75,36.0,46.40656312625251
2017-10-09,15:00-22:30,6084.0,6054.75,29.25,36.0,46.40656312625251
2017-10-10,15:00-22:30,6088.5,6039.0,49.5,36.0,46.40656312625251
2017-10-11,15:00-22:30,6086.0,6056.0,30.0,36.0,46.40656312625251
2017-10-12,15:00-22:30,6097.0,6066.5,30.5,36.0,46.40656312625251
2017-10-13,15:00-22:30,6104.0,6090.0,14.0,36.0,46.40656312625251
2017-10-16,15:00-22:30,6121.5,6098.0,23.5,36.0,46.40656312625251
2017-10-17,15:00-22:30,6125.5,6105.0,20.5,36.0,46.40656312625251
2017-10-18,15:00-22:30,6132.75,6108.0,24.75,36.0,46.40656312625251
2017-10-19,15:00-22:30,6099.5,6051.25,48.25,36.0,46.40656312625251
2017-10-20,15:00-22:30,6124.0,6102.5,21.5,36.0,46.40656312625251
2017-10-23,15:00-22:30,6124.25,6060.5,63.75,36.0,46.40656312625251
2017-10-24,15:00-22:30,6092.5,6057.0,35.5,36.0,46.40656312625251
2017-10-25,15:00-22:30,6087.5,6011.0,76.5,36.0,46.40656312625251
2017-10-26,15:00-22:30,6085.75,6035.0,50.75,36.0,46.40656312625251
2017-10-27,15:00-22:30,6225.75,6128.0,97.75,36.0,46.40656312625251
2017-10-30,15:00-22:30,6251.5,6202.25,49.25,36.0,46.40656312625251
2017-10-31,15:00-22:30,6258.75,6228.5,30.25,36.0,46.40656312625251
2017-11-01,15:00-22:30,6277.25,6223.5,53.75,36.0,46.40656312625251
2017-11-02,15:00-22:30,6246.25,6192.5,53.75,36.0,46.40656312625251
2017-11-03,15:00-22:30,6296.75,6236.0,60.75,36.0,46.40656312625251
2017-11-06,15:00-22:30,6317.5,6287.0,30.5,36.0,46.40656312625251
2017-11-07,15:00-22:30,6326.75,6296.25,30.5,36.0,46.40656312625251
2017-11-08,15:00-22:30,6345.5,6307.75,37.75,36.0,46.40656312625251
2017-11-09,15:00-22:30,6316.25,6244.75,71.5,36.0,46.40656312625251
2017-11-10,15:00-22:30,6314.25,6283.75,30.5,36.0,46.40656312625251
2017-11-13,15:00-22:30,6325.0,6281.0,44.0,36.0,46.40656312625251
2017-11-14,15:00-22:30,6302.0,6262.75,39.25,36.0,46.40656312625251
2017-11-15,15:00-22:30,6281.5,6230.75,50.75,36.0,46.40656312625251
2017-11-16,15:00-22:30,6358.5,6293.25,65.25,36.0,46.40656312625251
2017-11-17,15:00-22:30,6349.25,6312.0,37.25,36.0,46.40656312625251
2017-11-20,15:00-22:30,6329.25,6305.0,24.25,36.0,46.40656312625251
2017-11-21,15:00-22:30,6385.25,6340.5,44.75,36.0,46.40656312625251
2017-11-22,15:00-22:30,6395.25,6375.25,20.0,36.0,46.40656312625251
2017-11-27,15:00-22:30,6424.5,6380.25,44.25,36.0,46.40656312625251
2017-11-28,15:00-22:30,6429.5,6388.75,40.75,36.0,46.40656312625251
2017-11-29,15:00-22:30,6422.0,6283.0,139.0,36.0,46.40656312625251
2017-11-30,15:00-22:30,6377.5,6324.25,53.25,36.0,46.40656312625251
2017-12-01,15:00-22:30,6369.0,6246.0,123.0,36.0,46.40656312625251
2017-12-04,15:00-22:30,6385.0,6257.75,127.25,36.0,46.40656312625251
2017-12-05,15:00-22:30,6339.75,6238.75,101.0,36.0,46.40656312625251
2017-12-06,15:00-22:30,6307.0,6237.75,69.25,36.0,46.40656312625251
2017-12-07,15:00-22:30,6354.0,6307.25,46.75,36.0,46.40656312625251
2017-12-08,15:00-22:30,6398.0,6353.5,44.5,36.0,46.40656312625251
2017-12-11,15:00-22:30,6417.0,6364.75,52.25,36.0,46.40656312625251
2017-12-12,15:00-22:30,6423.25,6390.0,33.25,36.0,46.40656312625251
2017-12-13,15:00-22:30,6437.75,6406.75,31.0,36.0,46.40656312625251
2017-12-14,15:00-22:30,6443.75,6404.0,39.75,36.0,46.40656312625251
2017-12-15,15:00-22:30,6500.75,6420.5,80.25,36.0,46.40656312625251
2017-12-18,15:00-22:30,6542.0,6513.0,29.0,36.0,46.40656312625251
2017-12-19,15:00-22:30,6531.5,6479.75,51.75,36.0,46.40656312625251
2017-12-20,15:00-22:30,6527.75,6463.25,64.5,36.0,46.40656312625251
2017-12-21,15:00-22:30,6520.75,6482.0,38.75,36.0,46.40656312625251
2017-12-22,15:00-22:30,6493.25,6467.5,25.75,36.0,46.40656312625251
2017-12-26,15:00-22:30,6465.75,6432.25,33.5,36.0,46.40656312625251
2017-12-27,15:00-22:30,6475.5,6442.0,33.5,36.0,46.40656312625251
2017-12-28,15:00-22:30,6470.0,6442.25,27.75,36.0,46.40656312625251
2017-12-29,15:00-22:30,6463.75,6383.25,80.5,36.0,46.40656312625251
2018-01-02,15:00-22:30,6523.25,6426.25,97.0,39.0,50.50375751503006
2018-01-03,15:00-22:30,6591.25,6521.25,70.0,39.0,50.50375751503006
2018-01-04,15:00-22:30,6616.0,6586.5,29.5,39.0,50.50375751503006
2018-01-05,15:00-22:30,6671.0,6614.25,56.75,39.0,50.50375751503006
2018-01-08,15:00-22:30,6690.75,6656.75,34.0,39.0,50.50375751503006
2018-01-09,15:00-22:30,6707.25,6667.25,40.0,39.0,50.50375751503006
2018-01-10,15:00-22:30,6677.75,6628.25,49.5,39.0,50.50375751503006
2018-01-11,15:00-22:30,6727.25,6672.25,55.0,39.0,50.50375751503006
2018-01-12,15:00-22:30,6777.75,6703.25,74.5,39.0,50.50375751503006
2018-01-16,15:00-22:30,6845.75,6729.25,116.5,39.0,50.50375751503006
2018-01-17,15:00-22:30,6834.25,6751.5,82.75,39.0,50.50375751503006
2018-01-18,15:00-22:30,6838.0,6796.0,42.0,39.0,50.50375751503006
2018-01-19,15:00-22:30,6857.0,6810.75,46.25,39.0,50.50375751503006
2018-01-22,15:00-22:30,6933.25,6834.25,99.0,39.0,50.50375751503006
2018-01-23,15:00-22:30,6981.25,6925.75,55.5,39.0,50.50375751503006
2018-01-24,15:00-22:30,7004.25,6888.25,116.0,39.0,50.50375751503006
2018-01-25,15:00-22:30,6984.5,6902.0,82.5,39.0,50.50375751503006
2018-01-26,15:00-22:30,7031.75,6949.25,82.5,39.0,50.50375751503006
2018-01-29,15:00-22:30,7027.5,6980.0,47.5,39.0,50.50375751503006
2018-01-30,15:00-22:30,6969.25,6902.75,66.5,39.0,50.50375751503006
2018-01-31,15:00-22:30,6991.0,6922.5,68.5,39.0,50.50375751503006
2018-02-01,15:00-22:30,6979.5,6884.75,94.75,39.0,50.50375751503006
2018-02-02,15:00-22:30,6895.75,6752.25,143.5,39.0,50.50375751503006
2018-02-05,15:00-22:30,6813.5,6390.0,423.5,39.0,50.50375751503006
2018-02-06,15:00-22:30,6677.5,6373.75,303.75,39.0,50.50375751503006
2018-02-07,15:00-22:30,6717.75,6552.25,165.5,39.0,50.50375751503006
2018-02-08,15:00-22:30,6614.75,6301.0,313.75,39.0,50.50375751503006
2018-02-09,15:00-22:30,6455.5,6164.0,291.5,39.0,50.50375751503006
2018-02-12,15:00-22:30,6567.5,6425.0,142.5,39.0,50.50375751503006
2018-02-13,15:00-22:30,6571.0,6470.75,100.25,39.0,50.50375751503006
2018-02-14,15:00-22:30,6692.75,6493.75,199.0,39.0,50.50375751503006
2018-02-15,15:00-22:30,6818.0,6669.75,148.25,39.0,50.50375751503006
2018-02-16,15:00-22:30,6847.25,6762.0,85.25,39.0,50.50375751503006
2018-02-20,15:00-22:30,6843.75,6741.75,102.0,39.0,50.50375751503006
2018-02-21,15:00-22:30,6885.5,6741.25,144.25,39.0,50.50375751503006
2018-02-22,15:00-22:30,6831.5,6747.0,84.5,39.0,50.50375751503006
2018-02-23,15:00-22:30,6911.5,6791.25,120.25,39.0,50.50375751503006
2018-02-26,15:00-22:30,7002.0,6929.5,72.5,39.0,50.50375751503006
2018-02-27,15:00-22:30,7008.5,6904.0,104.5,39.0,50.50375751503006
2018-02-28,15:00-22:30,6970.5,6857.75,112.75,39.0,50.50375751503006
2018-03-01,15:00-22:30,6898.0,6689.0,209.0,39.0,50.50375751503006
2018-03-02,15:00-22:30,6823.25,6646.0,177.25,39.0,50.50375751503006
2018-03-05,15:00-22:30,6904.5,6753.25,151.25,39.0,50.50375751503006
2018-03-06,15:00-22:30,6939.25,6871.75,67.5,39.0,50.50375751503006
2018-03-07,15:00-22:30,6937.0,6850.25,86.75,39.0,50.50375751503006
2018-03-08,15:00-22:30,7003.0,6957.25,45.75,39.0,50.50375751503006
2018-03-09,15:00-22:30,7129.5,7034.25,95.25,39.0,50.50375751503006
2018-03-12,15:00-22:30,7185.0,7135.25,49.75,39.0,50.50375751503006
2018-03-13,15:00-22:30,7214.5,7050.5,164.0,39.0,50.50375751503006
2018-03-14,15:00-22:30,7112.5,7036.5,76.0,39.0,50.50375751503006
2018-03-15,15:00-22:30,7100.0,7032.5,67.5,39.0,50.50375751503006
2018-03-16,15:00-22:30,7084.75,7033.0,51.75,39.0,50.50375751503006
2018-03-19,15:00-22:30,6973.75,6821.25,152.5,39.0,50.50375751503006
2018-03-20,15:00-22:30,6922.0,6863.0,59.0,39.0,50.50375751503006
2018-03-21,15:00-22:30,6951.0,6842.25,108.75,39.0,50.50375751503006
2018-03-22,15:00-22:30,6824.0,6687.75,136.25,39.0,50.50375751503006
2018-03-23,15:00-22:30,6721.25,6519.0,202.25,39.0,50.50375751503006
2018-03-26,15:00-22:30,6779.0,6552.25,226.75,39.0,50.50375751503006
2018-03-27,15:00-22:30,6819.75,6490.0,329.75,39.0,50.50375751503006
2018-03-28,15:00-22:30,6574.5,6421.0,153.5,39.0,50.50375751503006
2018-03-29,15:00-22:30,6653.75,6443.75,210.0,39.0,50.50375751503006
2018-04-02,15:00-22:30,6570.25,6326.5,243.75,39.0,50.50375751503006
2018-04-03,15:00-22:30,6496.75,6351.25,145.5,39.0,50.50375751503006
2018-04-04,15:00-22:30,6591.75,6337.25,254.5,39.0,50.50375751503006
2018-04-05,15:00-22:30,6645.75,6559.0,86.75,39.0,50.50375751503006
2018-04-06,15:00-22:30,6599.25,6408.5,190.75,39.0,50.50375751503006
2018-04-09,15:00-22:30,6618.0,6469.0,149.0,39.0,50.50375751503006
2018-04-10,15:00-22:30,6651.75,6542.0,109.75,39.0,50.50375751503006
2018-04-11,15:00-22:30,6663.25,6567.75,95.5,39.0,50.50375751503006
2018-04-12,15:00-22:30,6693.75,6627.25,66.5,39.0,50.50375751503006
2018-04-13,15:00-22:30,6713.0,6606.25,106.75,39.0,50.50375751503006
2018-04-16,15:00-22:30,6722.0,6639.25,82.75,39.0,50.50375751503006
2018-04-17,15:00-22:30,6844.75,6740.0,104.75,39.0,50.50375751503006
2018-04-18,15:00-22:30,6867.0,6796.75,70.25,39.0,50.50375751503006
2018-04-19,15:00-22:30,6823.5,6755.25,68.25,39.0,50.50375751503006
2018-04-20,15:00-22:30,6773.25,6646.0,127.25,39.0,50.50375751503006
2018-04-23,15:00-22:30,6728.0,6616.75,111.25,39.0,50.50375751503006
2018-04-24,15:00-22:30,6695.75,6467.25,228.5,39.0,50.50375751503006
2018-04-25,15:00-22:30,6557.25,6429.25,128.0,39.0,50.50375751503006
2018-04-26,15:00-22:30,6737.0,6581.75,155.25,39.0,50.50375751503006
2018-04-27,15:00-22:30,6772.0,6623.0,149.0,39.0,50.50375751503006
2018-04-30,15:00-22:30,6718.0,6595.5,122.5,39.0,50.50375751503006
2018-05-01,15:00-22:30,6698.25,6578.75,119.5,39.0,50.50375751503006
2018-05-02,15:00-22:30,6718.75,6631.75,87.0,39.0,50.50375751503006
2018-05-03,15:00-22:30,6671.5,6538.0,133.5,39.0,50.50375751503006
2018-05-04,15:00-22:30,6788.5,6610.5,178.0,39.0,50.50375751503006
2018-05-07,15:00-22:30,6851.25,6797.5,53.75,39.0,50.50375751503006
2018-05-08,15:00-22:30,6836.25,6771.0,65.25,39.0,50.50375751503006
2018-05-09,15:00-22:30,6901.25,6808.25,93.0,39.0,50.50375751503006
2018-05-10,15:00-22:30,6971.25,6911.5,59.75,39.0,50.50375751503006
2018-05-11,15:00-22:30,6975.0,6928.25,46.75,39.0,50.50375751503006
2018-05-14,15:00-22:30,7013.5,6955.5,58.0,39.0,50.50375751503006
2018-05-15,15:00-22:30,6917.25,6854.25,63.0,39.0,50.50375751503006
2018-05-16,15:00-22:30,6953.5,6884.5,69.0,39.0,50.50375751503006
2018-05-17,15:00-22:30,6962.0,6875.0,87.0,39.0,50.50375751503006
2018-05-18,15:00-22:30,6905.75,6862.25,43.5,39.0,50.50375751503006
2018-05-21,15:00-22:30,6957.0,6881.5,75.5,39.0,50.50375751503006
2018-05-22,15:00-22:30,6954.75,6890.0,64.75,39.0,50.50375751503006
2018-05-23,15:00-22:30,6961.5,6837.75,123.75,39.0,50.50375751503006
2018-05-24,15:00-22:30,6969.0,6885.25,83.75,39.0,50.50375751503006
2018-05-25,15:00-22:30,6989.5,6942.5,47.0,39.0,50.50375751503006
2018-05-29,15:00-22:30,6998.25,6890.5,107.75,39.0,50.50375751503006
2018-05-30,15:00-22:30,6994.75,6942.5,52.25,39.0,50.50375751503006
2018-05-31,15:00-22:30,7023.5,6958.25,65.25,39.0,50.50375751503006
2018-06-01,15:00-22:30,7090.5,7008.5,82.0,39.0,50.50375751503006
2018-06-04,15:00-22:30,7151.5,7100.0,51.5,39.0,50.50375751503006
2018-06-05,15:00-22:30,7184.5,7139.75,44.75,39.0,50.50375751503006
2018-06-06,15:00-22:30,7217.0,7142.25,74.75,39.0,50.50375751503006
2018-06-07,15:00-22:30,7239.5,7140.5,99.0,39.0,50.50375751503006
2018-06-08,15:00-22:30,7187.75,7124.5,63.25,39.0,50.50375751503006
2018-06-11,15:00-22:30,7214.75,7165.5,49.25,39.0,50.50375751503006
2018-06-12,15:00-22:30,7242.5,7198.75,43.75,39.0,50.50375751503006
2018-06-13,15:00-22:30,7290.0,7219.25,70.75,39.0,50.50375751503006
2018-06-14,15:00-22:30,7321.0,7256.25,64.75,39.0,50.50375751503006
2018-06-15,15:00-22:30,7293.75,7245.0,48.75,39.0,50.50375751503006
2018-06-18,15:00-22:30,7280.75,7208.75,72.0,39.0,50.50375751503006
2018-06-19,15:00-22:30,7254.25,7157.5,96.75,39.0,50.50375751503006
2018-06-20,15:00-22:30,7336.5,7280.0,56.5,39.0,50.50375751503006
2018-06-21,15:00-22:30,7329.75,7226.25,103.5,39.0,50.50375751503006
2018-06-22,15:00-22:30,7269.25,7198.25,71.0,39.0,50.50375751503006
2018-06-25,15:00-22:30,7169.5,6995.5,174.0,39.0,50.50375751503006
2018-06-26,15:00-22:30,7130.0,7059.75,70.25,39.0,50.50375751503006
2018-06-27,15:00-22:30,7151.5,6988.0,163.5,39.0,50.50375751503006
2018-06-28,15:00-22:30,7076.5,6966.0,110.5,39.0,50.50375751503006
2018-06-29,15:00-22:30,7123.75,7061.25,62.5,39.0,50.50375751503006
2018-07-02,15:00-22:30,7119.75,6987.5,132.25,39.0,50.50375751503006
2018-07-05,15:00-22:30,7153.25,7022.25,131.0,39.0,50.50375751503006
2018-07-06,15:00-22:30,7237.75,7123.5,114.25,39.0,50.50375751503006
2018-07-09,15:00-22:30,7301.25,7240.25,61.0,39.0,50.50375751503006
2018-07-10,15:00-22:30,7317.5,7276.0,41.5,39.0,50.50375751503006
2018-07-11,15:00-22:30,7290.0,7237.75,52.25,39.0,50.50375751503006
2018-07-12,15:00-22:30,7387.0,7288.25,98.75,39.0,50.50375751503006
2018-07-13,15:00-22:30,7405.0,7367.0,38.0,39.0,50.50375751503006
2018-07-16,15:00-22:30,7407.25,7321.5,85.75,39.0,50.50375751503006
2018-07-17,15:00-22:30,7436.0,7292.5,143.5,39.0,50.50375751503006
2018-07-18,15:00-22:30,7426.75,7381.5,45.25,39.0,50.50375751503006
2018-07-19,15:00-22:30,7401.75,7354.75,47.0,39.0,50.50375751503006
2018-07-20,15:00-22:30,7413.75,7356.0,57.75,39.0,50.50375751503006
2018-07-23,15:00-22:30,7432.75,7311.5,121.25,39.0,50.50375751503006
2018-07-24,15:00-22:30,7489.75,7386.75,103.0,39.0,50.50375751503006
2018-07-25,15:00-22:30,7530.0,7413.75,116.25,39.0,50.50375751503006
2018-07-26,15:00-22:30,7450.0,7362.0,88.0,39.0,50.50375751503006
2018-07-27,15:00-22:30,7457.25,7263.5,193.75,39.0,50.50375751503006
2018-07-30,15:00-22:30,7309.25,7166.75,142.5,39.0,50.50375751503006
2018-07-31,15:00-22:30,7284.25,7189.25,95.0,39.0,50.50375751503006
2018-08-01,15:00-22:30,7303.75,7241.0,62.75,39.0,50.50375751503006
2018-08-02,15:00-22:30,7390.25,7219.0,171.25,39.0,50.50375751503006
2018-08-03,15:00-22:30,7403.5,7362.25,41.25,39.0,50.50375751503006
2018-08-06,15:00-22:30,7449.75,7387.5,62.25,39.0,50.50375751503006
2018-08-07,15:00-22:30,7486.75,7450.5,36.25,39.0,50.50375751503006
2018-08-08,15:00-22:30,7496.0,7442.5,53.5,39.0,50.50375751503006
2018-08-09,15:00-22:30,7505.5,7464.75,40.75,39.0,50.50375751503006
2018-08-10,15:00-22:30,7446.75,7390.75,56.0,39.0,50.50375751503006
2018-08-13,15:00-22:30,7479.0,7406.25,72.75,39.0,50.50375751503006
2018-08-14,15:00-22:30,7464.75,7397.0,67.75,39.0,50.50375751503006
2018-08-15,15:00-22:30,7418.25,7316.5,101.75,39.0,50.50375751503006
2018-08-16,15:00-22:30,7434.5,7372.0,62.5,39.0,50.50375751503006
2018-08-17,15:00-22:30,7407.0,7321.75,85.25,39.0,50.50375751503006
2018-08-20,15:00-22:30,7408.5,7351.5,57.0,39.0,50.50375751503006
2018-08-21,15:00-22:30,7452.25,7395.5,56.75,39.0,50.50375751503006
2018-08-22,15:00-22:30,7444.75,7381.25,63.5,39.0,50.50375751503006
2018-08-23,15:00-22:30,7475.0,7411.25,63.75,39.0,50.50375751503006
2018-08-24,15:00-22:30,7499.5,7444.25,55.25,39.0,50.50375751503006
2018-08-27,15:00-22:30,7568.75,7517.75,51.0,39.0,50.50375751503006
2018-08-28,15:00-22:30,7597.25,7564.25,33.0,39.0,50.50375751503006
2018-08-29,15:00-22:30,7672.25,7583.5,88.75,39.0,50.50375751503006
2018-08-30,15:00-22:30,7697.0,7626.25,70.75,39.0,50.50375751503006
2018-08-31,15:00-22:30,7682.25,7633.25,49.0,39.0,50.50375751503006
2018-09-04,15:00-22:30,7687.0,7586.75,100.25,39.0,50.50375751503006
2018-09-05,15:00-22:30,7624.5,7503.25,121.25,39.0,50.50375751503006
2018-09-06,15:00-22:30,7542.25,7407.75,134.5,39.0,50.50375751503006
2018-09-07,15:00-22:30,7494.75,7393.0,101.75,39.0,50.50375751503006
2018-09-10,15:00-22:30,7479.25,7414.0,65.25,39.0,50.50375751503006
2018-09-11,15:00-22:30,7524.75,7404.5,120.25,39.0,50.50375751503006
2018-09-12,15:00-22:30,7506.25,7425.0,81.25,39.0,50.50375751503006
2018-09-13,15:00-22:30,7611.25,7552.0,59.25,39.0,50.50375751503006
2018-09-14,15:00-22:30,7614.0,7544.25,69.75,39.0,50.50375751503006
2018-09-17,15:00-22:30,7566.5,7458.0,108.5,39.0,50.50375751503006
2018-09-18,15:00-22:30,7564.25,7465.25,99.0,39.0,50.50375751503006
2018-09-19,15:00-22:30,7546.0,7470.75,75.25,39.0,50.50375751503006
2018-09-20,15:00-22:30,7613.5,7552.75,60.75,39.0,50.50375751503006
2018-09-21,15:00-22:30,7635.0,7549.25,85.75,39.0,50.50375751503006
2018-09-24,15:00-22:30,7587.75,7473.75,114.0,39.0,50.50375751503006
2018-09-25,15:00-22:30,7596.75,7550.5,46.25,39.0,50.50375751503006
2018-09-26,15:00-22:30,7668.0,7577.5,90.5,39.0,50.50375751503006
2018-09-27,15:00-22:30,7686.25,7616.5,69.75,39.0,50.50375751503006
2018-09-28,15:00-22:30,7677.0,7623.25,53.75,39.0,50.50375751503006
2018-10-01,15:00-22:30,7728.75,7652.0,76.75,39.0,50.50375751503006
2018-10-02,15:00-22:30,7712.75,7635.25,77.5,39.0,50.50375751503006
2018-10-03,15:00-22:30,7703.75,7649.5,54.25,39.0,50.50375751503006
2018-10-04,15:00-22:30,7633.0,7456.5,176.5,39.0,50.50375751503006
2018-10-05,15:00-22:30,7534.75,7347.0,187.75,39.0,50.50375751503006
2018-10-08,15:00-22:30,7439.0,7286.5,152.5,39.0,50.50375751503006
2018-10-09,15:00-22:30,7455.75,7361.75,94.0,39.0,50.50375751503006
2018-10-10,15:00-22:30,7359.0,7027.25,331.75,39.0,50.50375751503006
2018-10-11,15:00-22:30,7138.0,6907.75,230.25,39.0,50.50375751503006
2018-10-12,15:00-22:30,7197.75,7035.0,162.75,39.0,50.50375751503006
2018-10-15,15:00-22:30,7162.5,7060.75,101.75,39.0,50.50375751503006
2018-10-16,15:00-22:30,7357.5,7146.25,211.25,39.0,50.50375751503006
2018-10-17,15:00-22:30,7335.0,7221.5,113.5,39.0,50.50375751503006
2018-10-18,15:00-22:30,7282.5,7094.5,188.0,39.0,50.50375751503006
2018-10-19,15:00-22:30,7244.25,7092.75,151.5,39.0,50.50375751503006
2018-10-22,15:00-22:30,7210.5,7100.5,110.0,39.0,50.50375751503006
2018-10-23,15:00-22:30,7164.0,6944.0,220.0,39.0,50.50375751503006
2018-10-24,15:00-22:30,7143.5,6785.75,357.75,39.0,50.50375751503006
2018-10-25,15:00-22:30,7075.75,6872.75,203.0,39.0,50.50375751503006
2018-10-26,15:00-22:30,6986.5,6750.5,236.0,39.0,50.50375751503006
2018-10-29,15:00-22:30,6982.75,6580.5,402.25,39.0,50.50375751503006
2018-10-30,15:00-22:30,6848.75,6661.0,187.75,39.0,50.50375751503006
2018-10-31,15:00-22:30,7039.25,6916.25,123.0,39.0,50.50375751503006
2018-11-01,15:00-22:30,7079.75,6936.75,143.0,39.0,50.50375751503006
2018-11-02,15:00-22:30,7092.5,6911.25,181.25,39.0,50.50375751503006
2018-11-05,15:00-22:30,6971.5,6865.0,106.5,39.0,50.50375751503006
2018-11-06,15:00-22:30,7034.75,6926.5,108.25,39.0,50.50375751503006
2018-11-07,15:00-22:30,7225.0,7056.5,168.5,39.0,50.50375751503006
2018-11-08,15:00-22:30,7202.5,7132.0,70.5,39.0,50.50375751503006
2018-11-09,15:00-22:30,7116.25,6989.0,127.25,39.0,50.50375751503006
2018-11-12,15:00-22:30,7009.0,6825.75,183.25,39.0,50.50375751503006
2018-11-13,15:00-22:30,6962.0,6818.25,143.75,39.0,50.50375751503006
2018-11-14,15:00-22:30,6929.5,6746.0,183.5,39.0,50.50375751503006
2018-11-15,15:00-22:30,6920.5,6712.25,208.25,39.0,50.50375751503006
2018-11-16,15:00-22:30,6915.0,6807.5,107.5,39.0,50.50375751503006
2018-11-19,15:00-22:30,6854.75,6632.25,222.5,39.0,50.50375751503006
2018-11-20,15:00-22:30,6625.25,6449.5,175.75,39.0,50.50375751503006
