date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2018-05-24,15:00-22:30, 6969.00, 6885.25,   83.75,   36.00,   50.50, 6949.50, 6932.50, 6921.25, 6956.50,  -17.00,   28.25, 1121.00,  269.50,L, 1166.00, 1058.00,  -17.00, 1268.00,    1.00,   20.00, -360.00, 3380.00, 1121.00,  269.50
2018-05-25,15:00-22:30, 6989.50, 6942.50,   47.00,   36.00,   50.50, 6951.75, 6958.25, 6978.50, 6958.25,    6.50,  -26.75, 1127.50,  242.75,L, 1166.00, 1058.00,    6.50, 1274.50,    1.00,   20.00,  110.00, 3490.00, 1127.50,  242.75
2018-05-29,15:00-22:30, 6998.25, 6890.50,  107.75,   36.00,   50.50, 6972.00, 6962.25, 6951.50, 6944.25,   -9.75,   20.50, 1117.75,  263.25,L, 1166.00, 1058.00,   -9.75, 1264.75,    1.00,   20.00, -215.00, 3275.00, 1117.75,  263.25
2018-05-30,15:00-22:30, 6994.75, 6942.50,   52.25,   36.00,   50.50, 6958.25, 6988.25, 6978.50, 6988.25,   30.00,  -20.25, 1147.75,  243.00,L, 1166.00, 1058.00,   30.00, 1294.75,    1.00,   20.00,  580.00, 3855.00, 1147.75,  243.00
2018-05-31,15:00-22:30, 7023.50, 6958.25,   65.25,   36.00,   50.50, 6993.00, 6963.75, 6994.25, 6978.50,  -29.25,   -1.25, 1118.50,  241.75,L, 1166.00, 1058.00,  -29.25, 1265.50,    1.00,   20.00, -605.00, 3250.00, 1118.50,  241.75
2018-06-01,15:00-22:30, 7090.50, 7008.50,   82.00,   36.00,   50.50, 7013.50, 7082.25, 7044.50, 7082.25,   68.75,  -31.00, 1187.25,  210.75,L, 1166.00, 1058.00,   68.75, 1334.25,    1.00,   20.00, 1355.00, 4605.00, 1187.25,  210.75
2018-06-04,15:00-22:30, 7151.50, 7100.00,   51.50,   36.00,   50.50, 7106.75, 7148.25, 7136.00, 7148.25,   41.50,  -29.25, 1228.75,  181.50,L, 1166.00, 1058.00,   41.50, 1375.75,    1.00,   20.00,  810.00, 5415.00, 1228.75,  181.50
2018-06-05,15:00-22:30, 7184.50, 7139.75,   44.75,   36.00,   50.50, 7156.00, 7148.50, 7175.75, 7179.75,   -7.50,  -19.75, 1221.25,  161.75,L, 1166.00, 1058.00,   -7.50, 1368.25,    1.00,   20.00, -170.00, 5245.00, 1221.25,  161.75
2018-06-06,15:00-22:30, 7217.00, 7142.25,   74.75,   36.00,   50.50, 7179.00, 7151.25, 7178.25, 7215.00,  -27.75,    0.75, 1193.50,  162.50,S,  233.75,  125.75,    0.75, 1369.00,    1.00,   20.00,   -5.00, 5240.00, 1193.50,  162.50
2018-06-07,15:00-22:30, 7239.50, 7140.50,   99.00,   36.00,   50.50, 7232.50, 7203.50, 7195.75, 7184.75,  -29.00,   36.75, 1164.50,  199.25,S,  233.75,  125.75,   36.75, 1405.75,    1.00,   20.00,  715.00, 5955.00, 1164.50,  199.25
2018-06-08,15:00-22:30, 7187.75, 7124.50,   63.25,   36.00,   50.50, 7136.25, 7125.50, 7160.50, 7175.75,  -10.75,  -24.25, 1153.75,  175.00,S,  233.75,  125.75,  -24.25, 1381.50,    1.00,   20.00, -505.00, 5450.00, 1153.75,  175.00
2018-06-11,15:00-22:30, 7214.75, 7165.50,   49.25,   36.00,   50.50, 7167.75, 7195.00, 7201.50, 7195.00,   27.25,  -33.75, 1181.00,  141.25,S,  233.75,  125.75,  -33.75, 1347.75,    1.00,   20.00, -695.00, 4755.00, 1181.00,  141.25
2018-06-12,15:00-22:30, 7242.50, 7198.75,   43.75,   36.00,   50.50, 7205.50, 7206.50, 7234.75, 7225.75,    1.00,  -29.25, 1182.00,  112.00,S,  233.75,  125.75,  -29.25, 1318.50,    1.00,   20.00, -605.00, 4150.00, 1182.00,  112.00
2018-06-13,15:00-22:30, 7290.00, 7219.25,   70.75,   36.00,   50.50, 7241.25, 7254.00, 7276.25, 7230.25,   12.75,  -35.00, 1194.75,   77.00,L, 1254.00, 1146.00,   12.75, 1331.25,    1.00,   20.00,  235.00, 4385.00, 1194.75,   77.00
2018-06-14,15:00-22:30, 7321.00, 7256.25,   64.75,   36.00,   50.50, 7258.00, 7273.75, 7292.25, 7312.00,   15.75,  -34.25, 1210.50,   42.75,L, 1254.00, 1146.00,   15.75, 1347.00,    1.00,   20.00,  295.00, 4680.00, 1210.50,   42.75
2018-06-15,15:00-22:30, 7293.75, 7245.00,   48.75,   36.00,   50.50, 7277.00, 7253.25, 7281.00, 7280.75,  -23.75,   -4.00, 1186.75,   38.75,L, 1254.00, 1146.00,  -23.75, 1323.25,    1.00,   20.00, -495.00, 4185.00, 1186.75,   38.75
2018-06-18,15:00-22:30, 7280.75, 7208.75,   72.00,   36.00,   50.50, 7232.75, 7275.50, 7244.75, 7275.50,   42.75,  -12.00, 1229.50,   26.75,L, 1254.00, 1146.00,   42.75, 1366.00,    1.00,   20.00,  835.00, 5020.00, 1229.50,   26.75
2018-06-19,15:00-22:30, 7254.25, 7157.50,   96.75,   36.00,   50.50, 7184.00, 7186.75, 7213.00, 7252.50,    2.75,  -29.00, 1232.25,   -2.25,L, 1254.00, 1146.00,    2.75, 1368.75,    1.00,   20.00,   35.00, 5055.00, 1232.25,   -2.25
2018-06-20,15:00-22:30, 7336.50, 7280.00,   56.50,   36.00,   50.50, 7287.25, 7312.00, 7316.00, 7312.00,   24.75,  -28.75, 1257.00,  -31.00,L, 1254.00, 1146.00,   24.75, 1393.50,    1.00,   20.00,  475.00, 5530.00, 1257.00,  -31.00
2018-06-21,15:00-22:30, 7329.75, 7226.25,  103.50,   36.00,   50.50, 7307.50, 7293.75, 7271.00, 7236.75,  -13.75,   36.50, 1243.25,    5.50,L, 1254.00, 1146.00,  -13.75, 1379.75,    1.00,   20.00, -295.00, 5235.00, 1243.25,    5.50
2018-06-22,15:00-22:30, 7269.25, 7198.25,   71.00,   36.00,   50.50, 7267.25, 7233.25, 7234.25, 7223.50,  -34.00,   33.00, 1209.25,   38.50,S,   77.50,  -30.50,   33.00, 1412.75,    1.00,   20.00,  640.00, 5875.00, 1209.25,   38.50
2018-06-25,15:00-22:30, 7169.50, 6995.50,  174.00,   36.00,   50.50, 7163.00, 7128.50, 7044.25, 7072.50,  -34.50,  118.75, 1174.75,  157.25,S,   77.50,  -30.50,  118.75, 1531.50,    1.00,   20.00, 2355.00, 8230.00, 1174.75,  157.25
2018-06-26,15:00-22:30, 7130.00, 7059.75,   70.25,   36.00,   50.50, 7086.25, 7076.50, 7097.25, 7104.75,   -9.75,  -11.00, 1165.00,  146.25,S,   77.50,  -30.50,  -11.00, 1520.50,    1.00,   20.00, -240.00, 7990.00, 1165.00,  146.25
2018-06-27,15:00-22:30, 7151.50, 6988.00,  163.50,   36.00,   50.50, 7098.00, 7115.50, 7134.00, 7000.75,   17.50,  -36.00, 1182.50,  110.25,L, 1237.00, 1129.00,   17.50, 1538.00,    1.00,   20.00,  330.00, 8320.00, 1182.50,  110.25
2018-06-28,15:00-22:30, 7076.50, 6966.00,  110.50,   36.00,   50.50, 6966.25, 6980.75, 7002.00, 7060.00,   14.50,  -35.75, 1197.00,   74.50,L, 1237.00, 1129.00,   14.50, 1552.50,    1.00,   20.00,  270.00, 8590.00, 1197.00,   74.50
2018-06-29,15:00-22:30, 7123.75, 7061.25,   62.50,   36.00,   50.50, 7082.50, 7087.75, 7117.25, 7073.00,    5.25,  -34.75, 1202.25,   39.75,L, 1237.00, 1129.00,    5.25, 1557.75,    1.00,   20.00,   85.00, 8675.00, 1202.25,   39.75
2018-07-02,15:00-22:30, 7119.75, 6987.50,  132.25,   36.00,   50.50, 7011.75, 7033.25, 7023.50, 7117.00,   21.50,  -11.75, 1223.75,   28.00,L, 1237.00, 1129.00,   21.50, 1579.25,    1.00,   20.00,  410.00, 9085.00, 1223.75,   28.00
2018-07-05,15:00-22:30, 7153.25, 7022.25,  131.00,   36.00,   50.50, 7152.25, 7117.25, 7058.25, 7125.75,  -35.00,   94.00, 1188.75,  122.00,L, 1237.00, 1129.00,  -35.00, 1544.25,    1.00,   20.00, -720.00, 8365.00, 1188.75,  122.00
2018-07-06,15:00-22:30, 7237.75, 7123.50,  114.25,   36.00,   50.50, 7128.75, 7232.00, 7159.50, 7232.00,  103.25,  -30.75, 1292.00,   91.25,L, 1237.00, 1129.00,  103.25, 1647.50,    1.00,   20.00, 2045.00,10410.00, 1292.00,   91.25
2018-07-09,15:00-22:30, 7301.25, 7240.25,   61.00,   36.00,   50.50, 7266.75, 7246.00, 7276.25, 7301.00,  -20.75,   -9.50, 1271.25,   81.75,L, 1237.00, 1129.00,  -20.75, 1626.75,    1.00,   20.00, -435.00, 9975.00, 1271.25,   81.75
2018-07-10,15:00-22:30, 7317.50, 7276.00,   41.50,   36.00,   50.50, 7306.50, 7281.50, 7301.25, 7301.25,  -25.00,    5.25, 1246.25,   87.00,S,  153.75,   45.75,    5.25, 1632.00,    1.00,   20.00,   85.00,10060.00, 1246.25,   87.00
2018-07-11,15:00-22:30, 7290.00, 7237.75,   52.25,   36.00,   50.50, 7244.75, 7254.00, 7273.75, 7252.25,    9.25,  -29.00, 1255.50,   58.00,S,  153.75,   45.75,  -29.00, 1603.00,    1.00,   20.00, -600.00, 9460.00, 1255.50,   58.00
2018-07-12,15:00-22:30, 7387.00, 7288.25,   98.75,   36.00,   50.50, 7298.25, 7382.25, 7324.25, 7382.25,   84.00,  -26.00, 1339.50,   32.00,S,  153.75,   45.75,  -26.00, 1577.00,    1.00,   20.00, -540.00, 8920.00, 1339.50,   32.00
2018-07-13,15:00-22:30, 7405.00, 7367.00,   38.00,   36.00,   50.50, 7382.75, 7392.00, 7403.00, 7392.00,    9.25,  -20.25, 1348.75,   11.75,L, 1411.50, 1303.50,    9.25, 1586.25,    1.00,   20.00,  165.00, 9085.00, 1348.75,   11.75
2018-07-16,15:00-22:30, 7407.25, 7321.50,   85.75,   36.00,   50.50, 7395.75, 7371.25, 7323.75, 7323.75,  -24.50,   72.00, 1324.25,   83.75,L, 1411.50, 1303.50,  -24.50, 1561.75,    1.00,   20.00, -510.00, 8575.00, 1324.25,   83.75
2018-07-17,15:00-22:30, 7436.00, 7292.50,  143.50,   36.00,   50.50, 7309.00, 7420.75, 7328.50, 7420.75,  111.75,  -19.50, 1436.00,   64.25,L, 1411.50, 1303.50,  111.75, 1673.50,    1.00,   20.00, 2215.00,10790.00, 1436.00,   64.25
2018-07-18,15:00-22:30, 7426.75, 7381.50,   45.25,   36.00,   50.50, 7412.50, 7390.75, 7403.50, 7403.50,  -21.75,    9.00, 1414.25,   73.25,L, 1411.50, 1303.50,  -21.75, 1651.75,    1.00,   20.00, -455.00,10335.00, 1414.25,   73.25
2018-07-19,15:00-22:30, 7401.75, 7354.75,   47.00,   36.00,   50.50, 7374.50, 7365.75, 7368.25, 7368.25,   -8.75,    6.25, 1405.50,   79.50,S,  145.25,   37.25,    6.25, 1658.00,    1.00,   20.00,  105.00,10440.00, 1405.50,   79.50
2018-07-20,15:00-22:30, 7413.75, 7356.00,   57.75,   36.00,   50.50, 7371.00, 7377.75, 7403.25, 7359.25,    6.75,  -32.25, 1412.25,   47.25,S,  145.25,   37.25,  -32.25, 1625.75,    1.00,   20.00, -665.00, 9775.00, 1412.25,   47.25
2018-07-23,15:00-22:30, 7432.75, 7311.50,  121.25,   36.00,   50.50, 7343.50, 7318.00, 7347.50, 7430.00,  -25.50,   -4.00, 1386.75,   43.25,S,  145.25,   37.25,   -4.00, 1621.75,    1.00,   20.00, -100.00, 9675.00, 1386.75,   43.25
2018-07-24,15:00-22:30, 7489.75, 7386.75,  103.00,   36.00,   50.50, 7456.25, 7453.75, 7415.25, 7415.25,   -2.50,   41.00, 1384.25,   84.25,S,  145.25,   37.25,   41.00, 1662.75,    1.00,   20.00,  800.00,10475.00, 1384.25,   84.25
2018-07-25,15:00-22:30, 7530.00, 7413.75,  116.25,   36.00,   50.50, 7420.00, 7489.25, 7449.75, 7471.25,   69.25,  -29.75, 1453.50,   54.50,S,  145.25,   37.25,  -29.75, 1633.00,    1.00,   20.00, -615.00, 9860.00, 1453.50,   54.50
2018-07-26,15:00-22:30, 7450.00, 7362.00,   88.00,   36.00,   50.50, 7409.00, 7402.75, 7431.50, 7430.75,   -6.25,  -22.50, 1447.25,   32.00,S,  145.25,   37.25,  -22.50, 1610.50,    1.00,   20.00, -470.00, 9390.00, 1447.25,   32.00
2018-07-27,15:00-22:30, 7457.25, 7263.50,  193.75,   36.00,   50.50, 7454.00, 7421.25, 7299.50, 7300.75,  -32.75,  154.50, 1414.50,  186.50,L, 1519.25, 1411.25,  -32.75, 1577.75,    1.00,   20.00, -675.00, 8715.00, 1414.50,  186.50
2018-07-30,15:00-22:30, 7309.25, 7166.75,  142.50,   36.00,   50.50, 7295.75, 7273.25, 7246.75, 7200.00,  -22.50,   49.00, 1392.00,  235.50,L, 1519.25, 1411.25,  -22.50, 1555.25,    1.00,   20.00, -470.00, 8245.00, 1392.00,  235.50
2018-07-31,15:00-22:30, 7284.25, 7189.25,   95.00,   36.00,   50.50, 7218.75, 7234.75, 7245.25, 7262.75,   16.00,  -26.50, 1408.00,  209.00,S,  307.50,  199.50,  -26.50, 1528.75,    1.00,   20.00, -550.00, 7695.00, 1408.00,  209.00
2018-08-01,15:00-22:30, 7303.75, 7241.00,   62.75,   36.00,   50.50, 7267.00, 7267.75, 7289.00, 7276.50,    0.75,  -22.00, 1408.75,  187.00,S,  307.50,  199.50,  -22.00, 1506.75,    1.00,   20.00, -460.00, 7235.00, 1408.75,  187.00
2018-08-02,15:00-22:30, 7390.25, 7219.00,  171.25,   36.00,   50.50, 7226.25, 7385.50, 7255.00, 7385.50,  159.25,  -28.75, 1568.00,  158.25,L, 1480.75, 1372.75,  159.25, 1666.00,    1.00,   20.00, 3165.00,10400.00, 1568.00,  158.25
2018-08-03,15:00-22:30, 7403.50, 7362.25,   41.25,   36.00,   50.50, 7384.50, 7364.75, 7398.25, 7402.25,  -19.75,  -13.75, 1548.25,  144.50,L, 1480.75, 1372.75,  -19.75, 1646.25,    1.00,   20.00, -415.00, 9985.00, 1548.25,  144.50
2018-08-06,15:00-22:30, 7449.75, 7387.50,   62.25,   36.00,   50.50, 7397.75, 7444.00, 7423.50, 7444.00,   46.25,  -25.75, 1594.50,  118.75,S,  216.50,  108.50,  -25.75, 1620.50,    1.00,   20.00, -535.00, 9450.00, 1594.50,  118.75
2018-08-07,15:00-22:30, 7486.75, 7450.50,   36.25,   36.00,   50.50, 7464.75, 7450.75, 7477.75, 7477.75,  -14.00,  -13.00, 1580.50,  105.75,S,  216.50,  108.50,  -13.00, 1607.50,    1.00,   20.00, -280.00, 9170.00, 1580.50,  105.75
2018-08-08,15:00-22:30, 7496.00, 7442.50,   53.50,   36.00,   50.50, 7458.00, 7471.00, 7478.50, 7471.00,   13.00,  -20.50, 1593.50,   85.25,L, 1652.50, 1544.50,   13.00, 1620.50,    1.00,   20.00,  240.00, 9410.00, 1593.50,   85.25
2018-08-09,15:00-22:30, 7505.50, 7464.75,   40.75,   36.00,   50.50, 7476.50, 7475.75, 7500.75, 7475.75,   -0.75,  -24.25, 1592.75,   61.00,L, 1652.50, 1544.50,   -0.75, 1619.75,    1.00,   20.00,  -35.00, 9375.00, 1592.75,   61.00
2018-08-10,15:00-22:30, 7446.75, 7390.75,   56.00,   36.00,   50.50, 7430.75, 7410.75, 7426.75, 7428.00,  -20.00,    4.00, 1572.75,   65.00,L, 1652.50, 1544.50,  -20.00, 1599.75,    1.00,   20.00, -420.00, 8955.00, 1572.75,   65.00
2018-08-13,15:00-22:30, 7479.00, 7406.25,   72.75,   36.00,   50.50, 7431.75, 7443.00, 7463.25, 7416.25,   11.25,  -31.50, 1584.00,   33.50,L, 1652.50, 1544.50,   11.25, 1611.00,    1.00,   20.00,  205.00, 9160.00, 1584.00,   33.50
2018-08-14,15:00-22:30, 7464.75, 7397.00,   67.75,   36.00,   50.50, 7445.00, 7409.25, 7433.00, 7458.25,  -35.75,   12.00, 1548.25,   45.50,L, 1652.50, 1544.50,  -35.75, 1575.25,    1.00,   20.00, -735.00, 8425.00, 1548.25,   45.50
2018-08-15,15:00-22:30, 7418.25, 7316.50,  101.75,   36.00,   50.50, 7390.00, 7382.25, 7352.50, 7375.00,   -7.75,   37.50, 1540.50,   83.00,L, 1652.50, 1544.50,   -7.75, 1567.50,    1.00,   20.00, -175.00, 8250.00, 1540.50,   83.00
2018-08-16,15:00-22:30, 7434.50, 7372.00,   62.50,   36.00,   50.50, 7408.50, 7398.50, 7432.75, 7391.00,  -10.00,  -24.25, 1530.50,   58.75,S,  155.00,   47.00,  -24.25, 1543.25,    1.00,   20.00, -505.00, 7745.00, 1530.50,   58.75
2018-08-17,15:00-22:30, 7407.00, 7321.75,   85.25,   36.00,   50.50, 7368.00, 7346.25, 7357.75, 7388.00,  -21.75,   10.25, 1508.75,   69.00,S,  155.00,   47.00,   10.25, 1553.50,    1.00,   20.00,  185.00, 7930.00, 1508.75,   69.00
2018-08-20,15:00-22:30, 7408.50, 7351.50,   57.00,   36.00,   50.50, 7400.00, 7372.50, 7387.50, 7387.50,  -27.50,   12.50, 1481.25,   81.50,S,  155.00,   47.00,   12.50, 1566.00,    1.00,   20.00,  230.00, 8160.00, 1481.25,   81.50
2018-08-21,15:00-22:30, 7452.25, 7395.50,   56.75,   36.00,   50.50, 7401.00, 7416.25, 7434.25, 7396.00,   15.25,  -33.25, 1496.50,   48.25,S,  155.00,   47.00,  -33.25, 1532.75,    1.00,   20.00, -685.00, 7475.00, 1496.50,   48.25
2018-08-22,15:00-22:30, 7444.75, 7381.25,   63.50,   36.00,   50.50, 7388.00, 7432.00, 7417.25, 7432.00,   44.00,  -29.25, 1540.50,   19.00,S,  155.00,   47.00,  -29.25, 1503.50,    1.00,   20.00, -605.00, 6870.00, 1540.50,   19.00
2018-08-23,15:00-22:30, 7475.00, 7411.25,   63.75,   36.00,   50.50, 7428.75, 7439.00, 7454.00, 7424.75,   10.25,  -25.25, 1550.75,   -6.25,L, 1612.50, 1504.50,   10.25, 1513.75,    1.00,   20.00,  185.00, 7055.00, 1550.75,   -6.25
2018-08-24,15:00-22:30, 7499.50, 7444.25,   55.25,   36.00,   50.50, 7444.75, 7495.75, 7480.25, 7495.75,   51.00,  -35.50, 1601.75,  -41.75,L, 1612.50, 1504.50,   51.00, 1564.75,    1.00,   20.00, 1000.00, 8055.00, 1601.75,  -41.75
2018-08-27,15:00-22:30, 7568.75, 7517.75,   51.00,   36.00,   50.50, 7532.50, 7568.25, 7553.75, 7568.25,   35.75,  -21.25, 1637.50,  -63.00,L, 1612.50, 1504.50,   35.75, 1600.50,    1.00,   20.00,  695.00, 8750.00, 1637.50,  -63.00
2018-08-28,15:00-22:30, 7597.25, 7564.25,   33.00,   36.00,   50.50, 7585.75, 7578.75, 7578.75, 7578.75,   -7.00,    7.00, 1630.50,  -56.00,L, 1612.50, 1504.50,   -7.00, 1593.50,    1.00,   20.00, -160.00, 8590.00, 1630.50,  -56.00
2018-08-29,15:00-22:30, 7672.25, 7583.50,   88.75,   36.00,   50.50, 7584.75, 7669.25, 7619.50, 7669.25,   84.50,  -34.75, 1715.00,  -90.75,L, 1612.50, 1504.50,   84.50, 1678.00,    1.00,   20.00, 1670.00,10260.00, 1715.00,  -90.75
2018-08-30,15:00-22:30, 7697.00, 7626.25,   70.75,   36.00,   50.50, 7653.00, 7661.00, 7678.50, 7648.75,    8.00,  -25.50, 1723.00, -116.25,L, 1612.50, 1504.50,    8.00, 1686.00,    1.00,   20.00,  140.00,10400.00, 1723.00, -116.25
2018-08-31,15:00-22:30, 7682.25, 7633.25,   49.00,   36.00,   50.50, 7638.00, 7646.25, 7671.25, 7668.25,    8.25,  -33.25, 1731.25, -149.50,L, 1612.50, 1504.50,    8.25, 1694.25,    1.00,   20.00,  145.00,10545.00, 1731.25, -149.50
2018-09-04,15:00-22:30, 7687.00, 7586.75,  100.25,   36.00,   50.50, 7669.50, 7651.00, 7622.75, 7640.00,  -18.50,   46.75, 1712.75, -102.75,L, 1612.50, 1504.50,  -18.50, 1675.75,    1.00,   20.00, -390.00,10155.00, 1712.75, -102.75
2018-09-05,15:00-22:30, 7624.50, 7503.25,  121.25,   36.00,   50.50, 7610.75, 7588.50, 7539.25, 7531.75,  -22.25,   71.50, 1690.50,  -31.25,S,  -30.75, -138.75,   71.50, 1747.25,    1.00,   20.00, 1410.00,11565.00, 1690.50,  -31.25
2018-09-06,15:00-22:30, 7542.25, 7407.75,  134.50,   36.00,   50.50, 7540.00, 7506.25, 7523.00, 7456.50,  -33.75,   17.00, 1656.75,  -14.25,S,  -30.75, -138.75,   17.00, 1764.25,    1.00,   20.00,  320.00,11885.00, 1656.75,  -14.25
2018-09-07,15:00-22:30, 7494.75, 7393.00,  101.75,   36.00,   50.50, 7406.25, 7458.75, 7429.00, 7439.75,   52.50,  -22.75, 1709.25,  -37.00,S,  -30.75, -138.75,  -22.75, 1741.50,    1.00,   20.00, -475.00,11410.00, 1709.25,  -37.00
2018-09-10,15:00-22:30, 7479.25, 7414.00,   65.25,   36.00,   50.50, 7478.75, 7443.25, 7450.00, 7460.75,  -35.50,   28.75, 1673.75,   -8.25,L, 1781.25, 1673.25,  -35.50, 1706.00,    1.00,   20.00, -730.00,10680.00, 1673.75,   -8.25
2018-09-11,15:00-22:30, 7524.75, 7404.50,  120.25,   36.00,   50.50, 7425.75, 7488.75, 7440.50, 7511.75,   63.00,  -14.75, 1736.75,  -23.00,L, 1781.25, 1673.25,   63.00, 1769.00,    1.00,   20.00, 1240.00,11920.00, 1736.75,  -23.00
2018-09-12,15:00-22:30, 7506.25, 7425.00,   81.25,   36.00,   50.50, 7502.25, 7470.25, 7461.00, 7485.75,  -32.00,   41.25, 1704.75,   18.25,L, 1781.25, 1673.25,  -32.00, 1737.00,    1.00,   20.00, -660.00,11260.00, 1704.75,   18.25
2018-09-13,15:00-22:30, 7611.25, 7552.00,   59.25,   36.00,   50.50, 7552.00, 7571.50, 7588.00, 7593.00,   19.50,  -36.00, 1724.25,  -17.75,L, 1781.25, 1673.25,   19.50, 1756.50,    1.00,   20.00,  370.00,11630.00, 1724.25,  -17.75
2018-09-14,15:00-22:30, 7614.00, 7544.25,   69.75,   36.00,   50.50, 7605.75, 7578.00, 7580.25, 7574.00,  -27.75,   25.50, 1696.50,    7.75,L, 1781.25, 1673.25,  -27.75, 1728.75,    1.00,   20.00, -575.00,11055.00, 1696.50,    7.75
2018-09-17,15:00-22:30, 7566.50, 7458.00,  108.50,   36.00,   50.50, 7557.00, 7524.50, 7519.25, 7464.50,  -32.50,   37.75, 1664.00,   45.50,L, 1781.25, 1673.25,  -32.50, 1696.25,    1.00,   20.00, -670.00,10385.00, 1664.00,   45.50
2018-09-18,15:00-22:30, 7564.25, 7465.25,   99.00,   36.00,   50.50, 7483.75, 7528.25, 7501.25, 7525.00,   44.50,  -17.50, 1708.50,   28.00,S,  117.50,    9.50,  -17.50, 1678.75,    1.00,   20.00, -370.00,10015.00, 1708.50,   28.00
2018-09-19,15:00-22:30, 7546.00, 7470.75,   75.25,   36.00,   50.50, 7520.00, 7510.00, 7506.75, 7526.00,  -10.00,   13.25, 1698.50,   41.25,S,  117.50,    9.50,   13.25, 1692.00,    1.00,   20.00,  245.00,10260.00, 1698.50,   41.25
2018-09-20,15:00-22:30, 7613.50, 7552.75,   60.75,   36.00,   50.50, 7572.50, 7609.50, 7588.75, 7609.50,   37.00,  -16.25, 1735.50,   25.00,S,  117.50,    9.50,  -16.25, 1675.75,    1.00,   20.00, -345.00, 9915.00, 1735.50,   25.00
2018-09-21,15:00-22:30, 7635.00, 7549.25,   85.75,   36.00,   50.50, 7621.50, 7599.00, 7551.75, 7551.75,  -22.50,   69.75, 1713.00,   94.75,S,  117.50,    9.50,   69.75, 1745.50,    1.00,   20.00, 1375.00,11290.00, 1713.00,   94.75
2018-09-24,15:00-22:30, 7587.75, 7473.75,  114.00,   36.00,   50.50, 7513.00, 7478.50, 7509.75, 7585.75,  -34.50,    3.25, 1678.50,   98.00,S,  117.50,    9.50,    3.25, 1748.75,    1.00,   20.00,   45.00,11335.00, 1678.50,   98.00
2018-09-25,15:00-22:30, 7596.75, 7550.50,   46.25,   36.00,   50.50, 7589.25, 7555.50, 7586.50, 7595.50,  -33.75,    2.75, 1644.75,  100.75,S,  117.50,    9.50,    2.75, 1751.50,    1.00,   20.00,   35.00,11370.00, 1644.75,  100.75
2018-09-26,15:00-22:30, 7668.00, 7577.50,   90.50,   36.00,   50.50, 7609.75, 7632.00, 7628.75, 7590.50,   22.25,  -19.00, 1667.00,   81.75,S,  117.50,    9.50,  -19.00, 1732.50,    1.00,   20.00, -400.00,10970.00, 1667.00,   81.75
2018-09-27,15:00-22:30, 7686.25, 7616.50,   69.75,   36.00,   50.50, 7618.75, 7658.00, 7652.50, 7658.00,   39.25,  -33.75, 1706.25,   48.00,S,  117.50,    9.50,  -33.75, 1698.75,    1.00,   20.00, -695.00,10275.00, 1706.25,   48.00
2018-09-28,15:00-22:30, 7677.00, 7623.25,   53.75,   36.00,   50.50, 7632.00, 7641.00, 7659.25, 7663.75,    9.00,  -27.25, 1715.25,   20.75,S,  117.50,    9.50,  -27.25, 1671.50,    1.00,   20.00, -565.00, 9710.00, 1715.25,   20.75
2018-10-01,15:00-22:30, 7728.75, 7652.00,   76.75,   36.00,   50.50, 7699.00, 7692.75, 7727.25, 7674.00,   -6.25,  -28.25, 1709.00,   -7.50,S,  117.50,    9.50,  -28.25, 1643.25,    1.00,   20.00, -585.00, 9125.00, 1709.00,   -7.50
2018-10-02,15:00-22:30, 7712.75, 7635.25,   77.50,   36.00,   50.50, 7655.00, 7676.75, 7671.25, 7653.25,   21.75,  -16.25, 1730.75,  -23.75,L, 1781.00, 1673.00,   21.75, 1665.00,    1.00,   20.00,  415.00, 9540.00, 1730.75,  -23.75
2018-10-03,15:00-22:30, 7703.75, 7649.50,   54.25,   36.00,   50.50, 7689.25, 7667.75, 7665.50, 7665.50,  -21.50,   23.75, 1709.25,    0.00,L, 1781.00, 1673.00,  -21.50, 1643.50,    1.00,   20.00, -450.00, 9090.00, 1709.25,    0.00
2018-10-04,15:00-22:30, 7633.00, 7456.50,  176.50,   36.00,   50.50, 7625.50, 7597.00, 7492.50, 7513.00,  -28.50,  133.00, 1680.75,  133.00,L, 1781.00, 1673.00,  -28.50, 1615.00,    1.00,   20.00, -590.00, 8500.00, 1680.75,  133.00
2018-10-05,15:00-22:30, 7534.75, 7347.00,  187.75,   36.00,   50.50, 7500.50, 7495.25, 7522.75, 7436.25,   -5.25,  -22.25, 1675.50,  110.75,L, 1781.00, 1673.00,   -5.25, 1609.75,    1.00,   20.00, -125.00, 8375.00, 1675.50,  110.75
2018-10-08,15:00-22:30, 7439.00, 7286.50,  152.50,   36.00,   50.50, 7407.50, 7373.00, 7395.25, 7392.50,  -34.50,   12.25, 1641.00,  123.00,L, 1781.00, 1673.00,  -34.50, 1575.25,    1.00,   20.00, -710.00, 7665.00, 1641.00,  123.00
2018-10-09,15:00-22:30, 7455.75, 7361.75,   94.00,   36.00,   50.50, 7378.00, 7377.75, 7403.50, 7397.75,   -0.25,  -25.50, 1640.75,   97.50,S,  195.00,   87.00,  -25.50, 1549.75,    1.00,   20.00, -530.00, 7135.00, 1640.75,   97.50
