date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2015-02-03,09:00-18:30,   51.55,   49.89,    1.66,    1.30,    1.78,   50.25,   51.19,   51.19,   51.19,    0.94,   -0.94,  -25.44,   28.33,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-04,09:00-18:30,   52.32,   49.71,    2.61,    1.30,    1.78,   52.30,   51.02,   49.79,   49.79,   -1.28,    2.51,  -26.72,   30.84,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-05,09:00-18:30,   52.10,   47.72,    4.38,    1.30,    1.78,   47.77,   51.20,   49.02,   51.20,    3.43,   -1.25,  -23.29,   29.59,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-06,09:00-18:30,   52.66,   50.94,    1.72,    1.30,    1.78,   51.53,   51.36,   52.45,   52.29,   -0.17,   -0.92,  -23.46,   28.67,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-09,09:00-18:30,   53.65,   51.65,    2.00,    1.30,    1.78,   51.87,   53.08,   52.95,   53.08,    1.21,   -1.08,  -22.25,   27.59,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-10,09:00-18:30,   52.55,   50.48,    2.07,    1.30,    1.78,   52.26,   51.25,   50.91,   50.91,   -1.01,    1.35,  -23.26,   28.94,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-11,09:00-18:30,   50.60,   48.05,    2.55,    1.30,    1.78,   50.38,   49.30,   49.35,   49.86,   -1.08,    1.03,  -24.34,   29.97,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-12,09:00-18:30,   51.41,   49.66,    1.75,    1.30,    1.78,   49.86,   50.11,   50.96,   50.58,    0.25,   -1.10,  -24.09,   28.87,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-13,09:00-18:30,   53.43,   51.62,    1.81,    1.30,    1.78,   51.84,   52.84,   52.92,   52.84,    1.00,   -1.08,  -23.09,   27.79,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-16,09:00-18:30,   53.24,   52.10,    1.14,    1.30,    1.78,   52.50,   52.93,   52.93,   52.93,    0.43,   -0.43,  -22.66,   27.36,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-17,09:00-18:30,   53.55,   50.81,    2.74,    1.30,    1.78,   53.16,   52.25,   51.60,   51.60,   -0.91,    1.56,  -23.57,   28.92,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-18,09:00-18:30,   54.15,   52.66,    1.49,    1.30,    1.78,   54.12,   52.85,   52.98,   52.98,   -1.27,    1.14,  -24.84,   30.06,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-19,09:00-18:30,   52.39,   49.82,    2.57,    1.30,    1.78,   51.04,   49.99,   51.12,   51.62,   -1.05,   -0.08,  -25.89,   29.98,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-20,09:00-18:30,   52.47,   51.03,    1.44,    1.30,    1.78,   52.06,   51.17,   51.94,   51.94,   -0.89,    0.12,  -26.78,   30.10,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-23,09:00-18:30,   50.82,   48.67,    2.15,    1.30,    1.78,   50.70,   49.52,   49.97,   49.16,   -1.18,    0.73,  -27.96,   30.83,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-24,09:00-18:30,   50.33,   48.72,    1.61,    1.30,    1.78,   48.73,   50.07,   50.02,   50.07,    1.34,   -1.29,  -26.62,   29.54,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-25,09:00-18:30,   50.28,   48.43,    1.85,    1.30,    1.78,   49.09,   48.47,   49.73,   49.79,   -0.62,   -0.64,  -27.24,   28.90,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-26,09:00-18:30,   50.95,   49.17,    1.78,    1.30,    1.78,   50.72,   49.65,   49.42,   49.42,   -1.07,    1.30,  -28.31,   30.20,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-02-27,09:00-18:30,   49.53,   48.79,    0.74,    1.30,    1.78,   49.27,   49.14,   49.14,   49.14,   -0.13,    0.13,  -28.44,   30.33,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-02,09:00-18:30,   51.04,   48.71,    2.33,    1.30,    1.78,   49.11,   50.33,   50.01,   50.33,    1.22,   -0.90,  -27.22,   29.43,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-03,09:00-18:30,   50.68,   49.45,    1.23,    1.30,    1.78,   49.96,   50.55,   50.55,   50.55,    0.59,   -0.59,  -26.63,   28.84,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-04,09:00-18:30,   51.18,   49.60,    1.58,    1.30,    1.78,   50.59,   49.88,   50.17,   50.17,   -0.71,    0.42,  -27.34,   29.26,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-05,09:00-18:30,   52.40,   50.84,    1.56,    1.30,    1.78,   51.62,   51.10,   51.16,   51.16,   -0.52,    0.46,  -27.86,   29.72,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-06,09:00-18:30,   51.22,   49.71,    1.51,    1.30,    1.78,   51.01,   49.92,   49.82,   49.82,   -1.09,    1.19,  -28.95,   30.91,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-09,09:00-18:30,   50.79,   49.25,    1.54,    1.30,    1.78,   49.56,   50.51,   50.55,   50.51,    0.95,   -0.99,  -28.00,   29.92,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-10,09:00-18:30,   50.03,   48.60,    1.43,    1.30,    1.78,   50.02,   48.73,   48.64,   48.64,   -1.29,    1.38,  -29.29,   31.30,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-11,09:00-18:30,   48.97,   47.33,    1.64,    1.30,    1.78,   48.94,   47.67,   47.58,   47.58,   -1.27,    1.36,  -30.56,   32.66,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-12,09:00-18:30,   48.76,   47.36,    1.40,    1.30,    1.78,   48.37,   47.46,   47.42,   47.42,   -0.91,    0.95,  -31.47,   33.61,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-13,09:00-18:30,   47.27,   45.02,    2.25,    1.30,    1.78,   47.14,   45.97,   45.03,   45.03,   -1.17,    2.11,  -32.64,   35.72,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-16,09:00-18:30,   44.78,   42.85,    1.93,    1.30,    1.78,   44.20,   43.48,   43.50,   43.50,   -0.72,    0.70,  -33.36,   36.42,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-17,09:00-18:30,   43.82,   42.63,    1.19,    1.30,    1.78,   43.78,   43.61,   43.61,   43.61,   -0.17,    0.17,  -33.53,   36.59,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-18,09:00-18:30,   44.94,   44.03,    0.91,    1.30,    1.78,   44.49,   44.57,   44.57,   44.57,    0.08,   -0.08,  -33.45,   36.51,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-19,09:00-18:30,   46.08,   44.77,    1.31,    1.30,    1.78,   45.80,   45.30,   46.07,   45.30,   -0.50,   -0.27,  -33.95,   36.24,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-20,09:00-18:30,   47.43,   44.82,    2.61,    1.30,    1.78,   45.41,   47.20,   46.12,   47.20,    1.79,   -0.71,  -32.16,   35.53,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-23,09:00-18:30,   47.22,   45.33,    1.89,    1.30,    1.78,   45.84,   46.82,   46.63,   46.82,    0.98,   -0.79,  -31.18,   34.74,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-24,09:00-18:30,   48.56,   46.67,    1.89,    1.30,    1.78,   46.79,   47.26,   47.97,   47.39,    0.47,   -1.18,  -30.71,   33.56,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-25,09:00-18:30,   48.53,   47.00,    1.53,    1.30,    1.78,   47.23,   48.33,   48.30,   48.33,    1.10,   -1.07,  -29.61,   32.49,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-26,09:00-18:30,   52.48,   49.81,    2.67,    1.30,    1.78,   51.09,   51.18,   52.29,   50.74,    0.09,   -1.20,  -29.52,   31.29,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-27,09:00-18:30,   51.10,   49.56,    1.54,    1.30,    1.78,   50.64,   49.80,   50.05,   50.05,   -0.84,    0.59,  -30.36,   31.88,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-30,09:00-18:30,   49.16,   47.65,    1.51,    1.30,    1.78,   48.00,   47.86,   48.95,   48.45,   -0.14,   -0.95,  -30.50,   30.93,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-03-31,09:00-18:30,   48.67,   47.28,    1.39,    1.30,    1.78,   47.94,   47.95,   48.58,   47.95,    0.01,   -0.64,  -30.49,   30.29,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-01,09:00-18:30,   49.94,   47.05,    2.89,    1.30,    1.78,   47.44,   49.89,   48.35,   49.89,    2.45,   -0.91,  -28.04,   29.38,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-02,09:00-18:30,   50.27,   48.38,    1.89,    1.30,    1.78,   49.70,   48.97,   49.68,   49.44,   -0.73,    0.02,  -28.77,   29.40,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-06,09:00-18:30,   51.87,   49.89,    1.98,    1.30,    1.78,   50.32,   51.62,   51.19,   51.62,    1.30,   -0.87,  -27.47,   28.53,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-07,09:00-18:30,   53.77,   51.17,    2.60,    1.30,    1.78,   51.64,   53.63,   52.47,   53.63,    1.99,   -0.83,  -25.48,   27.70,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-08,09:00-18:30,   53.07,   50.94,    2.13,    1.30,    1.78,   53.00,   51.77,   51.00,   51.00,   -1.23,    2.00,  -26.71,   29.70,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-09,09:00-18:30,   51.88,   50.63,    1.25,    1.30,    1.78,   51.16,   51.21,   51.21,   51.21,    0.05,   -0.05,  -26.66,   29.65,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-10,09:00-18:30,   51.74,   50.08,    1.66,    1.30,    1.78,   50.83,   51.66,   51.38,   51.66,    0.83,   -0.55,  -25.83,   29.10,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-13,09:00-18:30,   53.10,   51.52,    1.58,    1.30,    1.78,   51.78,   51.80,   52.91,   51.84,    0.02,   -1.13,  -25.81,   27.97,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-14,09:00-18:30,   53.65,   52.06,    1.59,    1.30,    1.78,   52.35,   53.65,   53.36,   53.65,    1.30,   -1.01,  -24.51,   26.96,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-15,09:00-18:30,   55.95,   53.60,    2.35,    1.30,    1.78,   53.87,   55.83,   54.90,   55.83,    1.96,   -1.03,  -22.55,   25.93,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-16,09:00-18:30,   56.34,   55.07,    1.27,    1.30,    1.78,   56.05,   56.09,   56.09,   56.09,    0.04,   -0.04,  -22.51,   25.89,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-17,09:00-18:30,   58.34,   57.32,    1.02,    1.30,    1.78,   57.75,   57.56,   57.56,   57.56,   -0.19,    0.19,  -22.70,   26.08,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-20,09:00-18:30,   58.63,   56.40,    2.23,    1.30,    1.78,   58.16,   56.87,   57.70,   57.97,   -1.29,    0.46,  -23.99,   26.54,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-21,09:00-18:30,   58.05,   57.17,    0.88,    1.30,    1.78,   57.47,   57.49,   57.49,   57.49,    0.02,   -0.02,  -23.97,   26.52,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-22,09:00-18:30,   57.19,   55.78,    1.41,    1.30,    1.78,   56.00,   56.37,   57.08,   56.37,    0.37,   -1.08,  -23.60,   25.44,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-23,09:00-18:30,   58.27,   55.76,    2.51,    1.30,    1.78,   56.07,   57.81,   57.06,   57.81,    1.74,   -0.99,  -21.86,   24.45,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-24,09:00-18:30,   57.95,   56.50,    1.45,    1.30,    1.78,   57.62,   56.65,   57.26,   57.26,   -0.97,    0.36,  -22.83,   24.81,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-27,09:00-18:30,   57.89,   56.71,    1.18,    1.30,    1.78,   56.91,   57.35,   57.35,   57.35,    0.44,   -0.44,  -22.39,   24.37,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-28,09:00-18:30,   57.83,   56.14,    1.69,    1.30,    1.78,   56.23,   57.04,   57.44,   57.04,    0.81,   -1.21,  -21.58,   23.16,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-29,09:00-18:30,   58.90,   56.54,    2.36,    1.30,    1.78,   56.94,   58.79,   57.84,   58.79,    1.85,   -0.90,  -19.73,   22.26,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-04-30,09:00-18:30,   59.40,   58.42,    0.98,    1.30,    1.78,   58.64,   59.25,   59.25,   59.25,    0.61,   -0.61,  -19.12,   21.65,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-01,09:00-18:30,   59.85,   58.57,    1.28,    1.30,    1.78,   59.84,   58.65,   58.65,   58.65,   -1.19,    1.19,  -20.31,   22.84,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-04,09:00-18:30,   59.73,   58.45,    1.28,    1.30,    1.78,   59.13,   58.78,   58.78,   58.78,   -0.35,    0.35,  -20.66,   23.19,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-05,09:00-18:30,   61.10,   58.63,    2.47,    1.30,    1.78,   58.82,   60.77,   59.93,   60.77,    1.95,   -1.11,  -18.71,   22.08,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-06,09:00-18:30,   62.58,   60.63,    1.95,    1.30,    1.78,   61.53,   61.28,   61.28,   61.28,   -0.25,    0.25,  -18.96,   22.33,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-07,09:00-18:30,   61.31,   59.14,    2.17,    1.30,    1.78,   60.72,   60.01,   59.61,   59.61,   -0.71,    1.11,  -19.67,   23.44,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-08,09:00-18:30,   59.90,   58.14,    1.76,    1.30,    1.78,   58.63,   58.60,   59.76,   59.40,   -0.03,   -1.13,  -19.70,   22.31,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-11,09:00-18:30,   59.85,   58.75,    1.10,    1.30,    1.78,   59.59,   58.96,   58.96,   58.96,   -0.63,    0.63,  -20.33,   22.94,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-12,09:00-18:30,   61.15,   59.14,    2.01,    1.30,    1.78,   59.16,   60.58,   60.44,   60.58,    1.42,   -1.28,  -18.91,   21.66,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-13,09:00-18:30,   61.85,   60.58,    1.27,    1.30,    1.78,   61.38,   61.11,   61.11,   61.11,   -0.27,    0.27,  -19.18,   21.93,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-14,09:00-18:30,   60.84,   59.46,    1.38,    1.30,    1.78,   60.38,   59.54,   59.69,   59.69,   -0.84,    0.69,  -20.02,   22.62,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-15,09:00-18:30,   60.72,   59.32,    1.40,    1.30,    1.78,   60.72,   59.42,   60.33,   60.33,   -1.30,    0.39,  -21.32,   23.01,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-18,09:00-18:30,   61.71,   60.06,    1.65,    1.30,    1.78,   61.20,   60.41,   60.43,   60.43,   -0.79,    0.77,  -22.11,   23.78,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-19,09:00-18:30,   60.12,   58.34,    1.78,    1.30,    1.78,   60.10,   58.82,   58.40,   58.40,   -1.28,    1.70,  -23.39,   25.48,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-20,09:00-18:30,   59.04,   58.16,    0.88,    1.30,    1.78,   58.37,   58.94,   58.94,   58.94,    0.57,   -0.57,  -22.82,   24.91,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-21,09:00-18:30,   60.88,   59.14,    1.74,    1.30,    1.78,   59.15,   60.75,   60.44,   60.75,    1.60,   -1.29,  -21.22,   23.62,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-22,09:00-18:30,   60.74,   59.35,    1.39,    1.30,    1.78,   60.72,   59.44,   59.74,   59.74,   -1.28,    0.98,  -22.50,   24.60,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-25,09:00-18:30,   60.25,   59.10,    1.15,    1.30,    1.78,   59.81,   59.87,   59.87,   59.87,    0.06,   -0.06,  -22.44,   24.54,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-26,09:00-18:30,   59.78,   58.08,    1.70,    1.30,    1.78,   59.46,   58.48,   58.15,   58.15,   -0.98,    1.31,  -23.42,   25.85,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-27,09:00-18:30,   58.95,   57.43,    1.52,    1.30,    1.78,   58.80,   57.65,   57.87,   57.87,   -1.15,    0.93,  -24.57,   26.78,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-28,09:00-18:30,   57.93,   56.51,    1.42,    1.30,    1.78,   57.81,   56.63,   56.93,   56.93,   -1.18,    0.88,  -25.75,   27.66,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-05-29,09:00-18:30,   59.80,   57.72,    2.08,    1.30,    1.78,   58.09,   59.74,   59.02,   59.74,    1.65,   -0.93,  -24.10,   26.73,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-06-01,09:00-18:30,   60.64,   59.33,    1.31,    1.30,    1.78,   59.87,   59.34,   59.53,   59.53,   -0.53,    0.34,  -24.63,   27.07,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-06-02,09:00-18:30,   61.28,   60.32,    0.96,    1.30,    1.78,   60.43,   61.22,   61.22,   61.22,    0.79,   -0.79,  -23.84,   26.28,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-06-03,09:00-18:30,   61.43,   59.69,    1.74,    1.30,    1.78,   60.75,   60.13,   60.99,   60.12,   -0.62,   -0.24,  -24.46,   26.04,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-06-04,09:00-18:30,   59.94,   57.93,    2.01,    1.30,    1.78,   59.43,   58.64,   58.04,   58.04,   -0.79,    1.39,  -25.25,   27.43,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-06-05,09:00-18:30,   58.66,   56.83,    1.83,    1.30,    1.78,   57.60,   57.36,   58.56,   57.69,   -0.24,   -0.96,  -25.49,   26.47,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-06-08,09:00-18:30,   59.13,   57.99,    1.14,    1.30,    1.78,   58.91,   58.15,   58.15,   58.15,   -0.76,    0.76,  -26.25,   27.23,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-06-09,09:00-18:30,   60.23,   58.24,    1.99,    1.30,    1.78,   58.37,   59.92,   59.54,   59.92,    1.55,   -1.17,  -24.70,   26.06,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2015-06-10,09:00-18:30,   61.82,   60.48,    1.34,    1.30,    1.78,   61.06,   60.52,   60.91,   60.91,   -0.54,    0.15,  -25.24,   26.21,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
