date,timetable,max,min,range,range-trail,range-avg
2014-04-28,01:00-08:30,16337.0,16302.0,35.0,50.0,49.70612244897959
2014-04-29,01:00-08:30,16429.0,16402.0,27.0,50.0,49.70612244897959
2014-04-30,01:00-08:30,16468.0,16432.0,36.0,50.0,49.70612244897959
2014-05-01,01:00-08:30,16522.0,16496.0,26.0,50.0,49.70612244897959
2014-05-02,01:00-08:30,16500.0,16481.0,19.0,50.0,49.70612244897959
2014-05-05,01:00-08:30,16463.0,16419.0,44.0,50.0,49.70612244897959
2014-05-06,01:00-08:30,16479.0,16454.0,25.0,50.0,49.70612244897959
2014-05-07,01:00-08:30,16359.0,16330.0,29.0,50.0,49.70612244897959
2014-05-08,01:00-08:30,16488.0,16449.0,39.0,50.0,49.70612244897959
2014-05-09,01:00-08:30,16501.0,16482.0,19.0,50.0,49.70612244897959
2014-05-12,01:00-08:30,16563.0,16542.0,21.0,50.0,49.70612244897959
2014-05-13,01:00-08:30,16681.0,16662.0,19.0,50.0,49.70612244897959
2014-05-14,01:00-08:30,16694.0,16671.0,23.0,50.0,49.70612244897959
2014-05-15,01:00-08:30,16599.0,16571.0,28.0,50.0,49.70612244897959
2014-05-16,01:00-08:30,16428.0,16408.0,20.0,50.0,49.70612244897959
2014-05-19,01:00-08:30,16484.0,16434.0,50.0,50.0,49.70612244897959
2014-05-20,01:00-08:30,16487.0,16465.0,22.0,50.0,49.70612244897959
2014-05-21,01:00-08:30,16366.0,16326.0,40.0,50.0,49.70612244897959
2014-05-22,01:00-08:30,16560.0,16493.0,67.0,50.0,49.70612244897959
2014-05-23,01:00-08:30,16544.0,16522.0,22.0,50.0,49.70612244897959
2014-05-26,01:00-08:30,16610.0,16589.0,21.0,50.0,49.70612244897959
2014-05-27,01:00-08:30,16639.0,16618.0,21.0,50.0,49.70612244897959
2014-05-28,01:00-08:30,16684.0,16652.0,32.0,50.0,49.70612244897959
2014-05-29,01:00-08:30,16652.0,16623.0,29.0,50.0,49.70612244897959
2014-05-30,01:00-08:30,16676.0,16652.0,24.0,50.0,49.70612244897959
2014-06-02,01:00-08:30,16737.0,16700.0,37.0,50.0,49.70612244897959
2014-06-03,01:00-08:30,16727.0,16704.0,23.0,50.0,49.70612244897959
2014-06-04,01:00-08:30,16713.0,16691.0,22.0,50.0,49.70612244897959
2014-06-05,01:00-08:30,16726.0,16714.0,12.0,50.0,49.70612244897959
2014-06-06,01:00-08:30,16861.0,16820.0,41.0,50.0,49.70612244897959
2014-06-09,01:00-08:30,16941.0,16921.0,20.0,50.0,49.70612244897959
2014-06-10,01:00-08:30,16930.0,16912.0,18.0,50.0,49.70612244897959
2014-06-11,01:00-08:30,16941.0,16924.0,17.0,50.0,49.70612244897959
2014-06-12,01:00-08:30,16810.0,16772.0,38.0,50.0,49.70612244897959
2014-06-13,01:00-08:30,16705.0,16654.0,51.0,50.0,49.70612244897959
2014-06-16,01:00-08:30,16679.0,16624.0,55.0,50.0,49.70612244897959
2014-06-17,01:00-08:30,16726.0,16704.0,22.0,50.0,49.70612244897959
2014-06-18,01:00-08:30,16740.0,16720.0,20.0,50.0,49.70612244897959
2014-06-19,01:00-08:30,16833.0,16809.0,24.0,50.0,49.70612244897959
2014-06-20,01:00-08:30,16829.0,16818.0,11.0,50.0,49.70612244897959
2014-06-23,01:00-08:30,16911.0,16855.0,56.0,50.0,49.70612244897959
2014-06-24,01:00-08:30,16841.0,16813.0,28.0,50.0,49.70612244897959
2014-06-25,01:00-08:30,16749.0,16726.0,23.0,50.0,49.70612244897959
2014-06-26,01:00-08:30,16788.0,16763.0,25.0,50.0,49.70612244897959
2014-06-27,01:00-08:30,16772.0,16724.0,48.0,50.0,49.70612244897959
2014-06-30,01:00-08:30,16769.0,16750.0,19.0,50.0,49.70612244897959
2014-07-01,01:00-08:30,16768.0,16749.0,19.0,50.0,49.70612244897959
2014-07-02,01:00-08:30,16893.0,16878.0,15.0,50.0,49.70612244897959
2014-07-03,01:00-08:30,16896.0,16886.0,10.0,50.0,49.70612244897959
2014-07-04,01:00-08:30,16983.0,16970.0,13.0,50.0,49.70612244897959
2014-07-07,01:00-08:30,16978.0,16955.0,23.0,50.0,49.70612244897959
2014-07-08,01:00-08:30,16952.0,16924.0,28.0,50.0,49.70612244897959
2014-07-09,01:00-08:30,16867.0,16851.0,16.0,50.0,49.70612244897959
2014-07-10,01:00-08:30,16915.0,16890.0,25.0,50.0,49.70612244897959
2014-07-11,01:00-08:30,16858.0,16830.0,28.0,50.0,49.70612244897959
2014-07-14,01:00-08:30,16911.0,16889.0,22.0,50.0,49.70612244897959
2014-07-15,01:00-08:30,16998.0,16977.0,21.0,50.0,49.70612244897959
2014-07-16,01:00-08:30,17012.0,16991.0,21.0,50.0,49.70612244897959
2014-07-17,01:00-08:30,17056.0,17025.0,31.0,50.0,49.70612244897959
2014-07-18,01:00-08:30,16924.0,16843.0,81.0,50.0,49.70612244897959
2014-07-21,01:00-08:30,17029.0,17012.0,17.0,50.0,49.70612244897959
2014-07-22,01:00-08:30,17009.0,16978.0,31.0,50.0,49.70612244897959
2014-07-23,01:00-08:30,17050.0,17022.0,28.0,50.0,49.70612244897959
2014-07-24,01:00-08:30,17049.0,17008.0,41.0,50.0,49.70612244897959
2014-07-25,01:00-08:30,16997.0,16976.0,21.0,50.0,49.70612244897959
2014-07-28,01:00-08:30,16899.0,16852.0,47.0,50.0,49.70612244897959
2014-07-29,01:00-08:30,16922.0,16906.0,16.0,50.0,49.70612244897959
2014-07-30,01:00-08:30,16875.0,16856.0,19.0,50.0,49.70612244897959
2014-07-31,01:00-08:30,16820.0,16785.0,35.0,50.0,49.70612244897959
2014-08-01,01:00-08:30,16549.0,16522.0,27.0,50.0,49.70612244897959
2014-08-04,01:00-08:30,16482.0,16431.0,51.0,50.0,49.70612244897959
2014-08-05,01:00-08:30,16490.0,16457.0,33.0,50.0,49.70612244897959
2014-08-06,01:00-08:30,16380.0,16345.0,35.0,50.0,49.70612244897959
2014-08-07,01:00-08:30,16434.0,16382.0,52.0,50.0,49.70612244897959
2014-08-08,01:00-08:30,16333.0,16218.0,115.0,50.0,49.70612244897959
2014-08-11,01:00-08:30,16518.0,16489.0,29.0,50.0,49.70612244897959
2014-08-12,01:00-08:30,16548.0,16528.0,20.0,50.0,49.70612244897959
2014-08-13,01:00-08:30,16550.0,16519.0,31.0,50.0,49.70612244897959
2014-08-14,01:00-08:30,16629.0,16605.0,24.0,50.0,49.70612244897959
2014-08-15,01:00-08:30,16687.0,16670.0,17.0,50.0,49.70612244897959
2014-08-18,01:00-08:30,16698.0,16668.0,30.0,50.0,49.70612244897959
2014-08-19,01:00-08:30,16834.0,16811.0,23.0,50.0,49.70612244897959
2014-08-20,01:00-08:30,16882.0,16867.0,15.0,50.0,49.70612244897959
2014-08-21,01:00-08:30,16964.0,16943.0,21.0,50.0,49.70612244897959
2014-08-22,01:00-08:30,17037.0,17017.0,20.0,50.0,49.70612244897959
2014-08-26,01:00-08:30,17061.0,17042.0,19.0,50.0,49.70612244897959
2014-08-27,01:00-08:30,17109.0,17086.0,23.0,50.0,49.70612244897959
2014-08-28,01:00-08:30,17099.0,17084.0,15.0,50.0,49.70612244897959
2014-08-29,01:00-08:30,17100.0,17087.0,13.0,50.0,49.70612244897959
2014-09-01,01:00-08:30,17093.0,17080.0,13.0,50.0,49.70612244897959
2014-09-02,01:00-08:30,17115.0,17079.0,36.0,50.0,49.70612244897959
2014-09-03,01:00-08:30,17079.0,17049.0,30.0,50.0,49.70612244897959
2014-09-04,01:00-08:30,17075.0,17063.0,12.0,50.0,49.70612244897959
2014-09-05,01:00-08:30,17091.0,17053.0,38.0,50.0,49.70612244897959
2014-09-08,01:00-08:30,17120.0,17096.0,24.0,50.0,49.70612244897959
2014-09-09,01:00-08:30,17106.0,17073.0,33.0,50.0,49.70612244897959
2014-09-10,01:00-08:30,17023.0,17000.0,23.0,50.0,49.70612244897959
2014-09-11,01:00-08:30,16973.0,16954.0,19.0,50.0,49.70612244897959
2014-09-12,01:00-08:30,16969.0,16955.0,14.0,50.0,49.70612244897959
2014-09-15,01:00-08:30,16864.0,16844.0,20.0,50.0,49.70612244897959
2014-09-16,01:00-08:30,16952.0,16935.0,17.0,50.0,49.70612244897959
2014-09-17,01:00-08:30,17056.0,17036.0,20.0,50.0,49.70612244897959
2014-09-18,01:00-08:30,17086.0,17071.0,15.0,50.0,49.70612244897959
2014-09-19,01:00-08:30,17279.0,17211.0,68.0,50.0,49.70612244897959
2014-09-22,01:00-08:30,17210.0,17120.0,90.0,50.0,49.70612244897959
2014-09-23,01:00-08:30,17111.0,17086.0,25.0,50.0,49.70612244897959
2014-09-24,01:00-08:30,16995.0,16956.0,39.0,50.0,49.70612244897959
2014-09-25,01:00-08:30,17139.0,17118.0,21.0,50.0,49.70612244897959
2014-09-26,01:00-08:30,16928.0,16912.0,16.0,50.0,49.70612244897959
2014-09-29,01:00-08:30,17036.0,16970.0,66.0,50.0,49.70612244897959
2014-09-30,01:00-08:30,16999.0,16971.0,28.0,50.0,49.70612244897959
2014-10-01,01:00-08:30,16963.0,16917.0,46.0,50.0,49.70612244897959
2014-10-02,01:00-08:30,16757.0,16732.0,25.0,50.0,49.70612244897959
2014-10-03,01:00-08:30,16795.0,16705.0,90.0,50.0,49.70612244897959
2014-10-06,01:00-08:30,17011.0,16938.0,73.0,50.0,49.70612244897959
2014-10-07,01:00-08:30,16904.0,16873.0,31.0,50.0,49.70612244897959
2014-10-08,01:00-08:30,16683.0,16634.0,49.0,50.0,49.70612244897959
2014-10-09,01:00-08:30,16939.0,16886.0,53.0,50.0,49.70612244897959
2014-10-10,01:00-08:30,16603.0,16529.0,74.0,50.0,49.70612244897959
2014-10-13,01:00-08:30,16391.0,16342.0,49.0,50.0,49.70612244897959
2014-10-14,01:00-08:30,16323.0,16249.0,74.0,50.0,49.70612244897959
2014-10-15,01:00-08:30,16329.0,16232.0,97.0,50.0,49.70612244897959
2014-10-16,01:00-08:30,16066.0,15993.0,73.0,50.0,49.70612244897959
2014-10-17,01:00-08:30,16127.0,16020.0,107.0,50.0,49.70612244897959
2014-10-20,01:00-08:30,16419.0,16375.0,44.0,50.0,49.70612244897959
2014-10-21,01:00-08:30,16346.0,16237.0,109.0,50.0,49.70612244897959
2014-10-22,01:00-08:30,16598.0,16522.0,76.0,50.0,49.70612244897959
2014-10-23,01:00-08:30,16459.0,16410.0,49.0,50.0,49.70612244897959
2014-10-24,01:00-08:30,16627.0,16514.0,113.0,50.0,49.70612244897959
2014-10-27,01:00-08:30,16772.0,16730.0,42.0,50.0,49.70612244897959
2014-10-28,01:00-08:30,16788.0,16754.0,34.0,50.0,49.70612244897959
2014-10-29,01:00-08:30,16935.0,16906.0,29.0,50.0,49.70612244897959
2014-10-30,01:00-08:30,16943.0,16904.0,39.0,50.0,49.70612244897959
2014-10-31,01:00-08:30,17355.0,17105.0,250.0,50.0,49.70612244897959
2014-11-03,01:00-08:30,17313.0,17276.0,37.0,50.0,49.70612244897959
2014-11-04,01:00-08:30,17298.0,17243.0,55.0,50.0,49.70612244897959
2014-11-05,01:00-08:30,17392.0,17291.0,101.0,50.0,49.70612244897959
2014-11-06,01:00-08:30,17412.0,17367.0,45.0,50.0,49.70612244897959
2014-11-07,01:00-08:30,17548.0,17497.0,51.0,50.0,49.70612244897959
2014-11-10,01:00-08:30,17540.0,17486.0,54.0,50.0,49.70612244897959
2014-11-11,01:00-08:30,17604.0,17538.0,66.0,50.0,49.70612244897959
2014-11-12,01:00-08:30,17561.0,17538.0,23.0,50.0,49.70612244897959
2014-11-13,01:00-08:30,17638.0,17557.0,81.0,50.0,49.70612244897959
2014-11-14,01:00-08:30,17634.0,17583.0,51.0,50.0,49.70612244897959
2014-11-17,01:00-08:30,17587.0,17511.0,76.0,50.0,49.70612244897959
2014-11-18,01:00-08:30,17644.0,17601.0,43.0,50.0,49.70612244897959
2014-11-19,01:00-08:30,17655.0,17631.0,24.0,50.0,49.70612244897959
2014-11-20,01:00-08:30,17662.0,17625.0,37.0,50.0,49.70612244897959
2014-11-21,01:00-08:30,17726.0,17678.0,48.0,50.0,49.70612244897959
2014-11-24,01:00-08:30,17809.0,17777.0,32.0,50.0,49.70612244897959
2014-11-25,01:00-08:30,17795.0,17768.0,27.0,50.0,49.70612244897959
2014-11-26,01:00-08:30,17838.0,17810.0,28.0,50.0,49.70612244897959
2014-11-27,01:00-08:30,17829.0,17807.0,22.0,50.0,49.70612244897959
2014-11-28,01:00-08:30,17832.0,17813.0,19.0,50.0,49.70612244897959
2014-12-01,01:00-08:30,17785.0,17710.0,75.0,50.0,49.70612244897959
2014-12-05,01:00-08:30,17845.0,17792.0,53.0,50.0,49.70612244897959
2014-12-09,01:00-08:30,17886.0,17717.0,169.0,50.0,49.70612244897959
2014-12-11,01:00-08:30,17520.0,17458.0,62.0,50.0,49.70612244897959
2014-12-12,01:00-08:30,17504.0,17430.0,74.0,50.0,49.70612244897959
2014-12-15,01:00-08:30,17272.0,17185.0,87.0,50.0,49.70612244897959
2014-12-16,01:00-08:30,17194.0,17129.0,65.0,50.0,49.70612244897959
2014-12-17,01:00-08:30,17075.0,17016.0,59.0,50.0,49.70612244897959
2014-12-18,01:00-08:30,17316.0,17268.0,48.0,50.0,49.70612244897959
2014-12-19,01:00-08:30,17845.0,17707.0,138.0,50.0,49.70612244897959
2014-12-22,01:00-08:30,17797.0,17748.0,49.0,50.0,49.70612244897959
2014-12-23,01:00-08:30,17928.0,17899.0,29.0,50.0,49.70612244897959
2014-12-24,01:00-08:30,18010.0,17973.0,37.0,50.0,49.70612244897959
2014-12-26,01:00-08:30,18032.0,18016.0,16.0,50.0,49.70612244897959
2014-12-29,01:00-08:30,18036.0,18013.0,23.0,50.0,49.70612244897959
2014-12-30,01:00-08:30,18006.0,17949.0,57.0,50.0,49.70612244897959
2014-12-31,01:00-08:30,17984.0,17934.0,50.0,50.0,49.70612244897959
2015-01-02,01:00-08:30,17884.0,17810.0,74.0,50.0,48.258620689655174
2015-01-05,01:00-08:30,17744.0,17655.0,89.0,50.0,48.258620689655174
2015-01-06,01:00-08:30,17489.0,17432.0,57.0,50.0,48.258620689655174
2015-01-07,01:00-08:30,17346.0,17311.0,35.0,50.0,48.258620689655174
2015-01-08,01:00-08:30,17665.0,17520.0,145.0,50.0,48.258620689655174
2015-01-09,01:00-08:30,17817.0,17792.0,25.0,50.0,48.258620689655174
2015-01-12,01:00-08:30,17665.0,17624.0,41.0,50.0,48.258620689655174
2015-01-13,01:00-08:30,17616.0,17572.0,44.0,50.0,48.258620689655174
2015-01-14,01:00-08:30,17568.0,17374.0,194.0,50.0,48.258620689655174
2015-01-15,01:00-08:30,17533.0,17367.0,166.0,50.0,48.258620689655174
2015-01-16,01:00-08:30,17225.0,17125.0,100.0,50.0,48.258620689655174
2015-01-19,01:00-08:30,17524.0,17377.0,147.0,50.0,48.258620689655174
2015-01-20,01:00-08:30,17492.0,17400.0,92.0,50.0,48.258620689655174
2015-01-21,01:00-08:30,17471.0,17402.0,69.0,50.0,48.258620689655174
2015-01-22,01:00-08:30,17541.0,17485.0,56.0,50.0,48.258620689655174
2015-01-23,01:00-08:30,17750.0,17711.0,39.0,50.0,48.258620689655174
2015-01-26,01:00-08:30,17509.0,17439.0,70.0,50.0,48.258620689655174
2015-01-27,01:00-08:30,17622.0,17594.0,28.0,50.0,48.258620689655174
2015-01-28,01:00-08:30,17488.0,17359.0,129.0,50.0,48.258620689655174
2015-01-29,01:00-08:30,17174.0,17083.0,91.0,50.0,48.258620689655174
2015-01-30,01:00-08:30,17411.0,17361.0,50.0,50.0,48.258620689655174
2015-02-02,01:00-08:30,17161.0,17090.0,71.0,50.0,48.258620689655174
2015-02-03,01:00-08:30,17288.0,17214.0,74.0,50.0,48.258620689655174
2015-02-04,01:00-08:30,17599.0,17564.0,35.0,50.0,48.258620689655174
2015-02-05,01:00-08:30,17550.0,17492.0,58.0,50.0,48.258620689655174
2015-02-06,01:00-08:30,17790.0,17764.0,26.0,50.0,48.258620689655174
2015-02-09,01:00-08:30,17747.0,17683.0,64.0,50.0,48.258620689655174
2015-02-10,01:00-08:30,17726.0,17690.0,36.0,50.0,48.258620689655174
2015-02-11,01:00-08:30,17803.0,17770.0,33.0,50.0,48.258620689655174
2015-02-12,01:00-08:30,17858.0,17778.0,80.0,50.0,48.258620689655174
2015-02-13,01:00-08:30,17961.0,17913.0,48.0,50.0,48.258620689655174
2015-02-16,01:00-08:30,17982.0,17954.0,28.0,50.0,48.258620689655174
2015-02-17,01:00-08:30,17938.0,17910.0,28.0,50.0,48.258620689655174
2015-02-18,01:00-08:30,18017.0,18005.0,12.0,50.0,48.258620689655174
2015-02-19,01:00-08:30,17984.0,17974.0,10.0,50.0,48.258620689655174
2015-02-20,01:00-08:30,17964.0,17944.0,20.0,50.0,48.258620689655174
2015-02-23,01:00-08:30,18108.0,18092.0,16.0,50.0,48.258620689655174
2015-02-24,01:00-08:30,18103.0,18076.0,27.0,50.0,48.258620689655174
2015-02-25,01:00-08:30,18188.0,18175.0,13.0,50.0,48.258620689655174
2015-02-26,01:00-08:30,18223.0,18188.0,35.0,50.0,48.258620689655174
2015-02-27,01:00-08:30,18198.0,18173.0,25.0,50.0,48.258620689655174
2015-03-02,01:00-08:30,18168.0,18143.0,25.0,50.0,48.258620689655174
2015-03-03,01:00-08:30,18249.0,18230.0,19.0,50.0,48.258620689655174
2015-03-04,01:00-08:30,18183.0,18156.0,27.0,50.0,48.258620689655174
2015-03-05,01:00-08:30,18107.0,18071.0,36.0,50.0,48.258620689655174
2015-03-06,01:00-08:30,18126.0,18102.0,24.0,50.0,48.258620689655174
2015-03-09,01:00-08:30,17859.0,17829.0,30.0,50.0,48.258620689655174
2015-03-10,01:00-08:30,17967.0,17927.0,40.0,50.0,48.258620689655174
2015-03-11,01:00-08:30,17722.0,17677.0,45.0,50.0,48.258620689655174
2015-03-12,01:00-08:30,17618.0,17561.0,57.0,50.0,48.258620689655174
2015-03-13,01:00-08:30,17828.0,17781.0,47.0,50.0,48.258620689655174
2015-03-16,01:00-08:30,17689.0,17611.0,78.0,50.0,48.258620689655174
2015-03-17,01:00-08:30,17860.0,17825.0,35.0,50.0,48.258620689655174
2015-03-18,01:00-08:30,17798.0,17773.0,25.0,50.0,48.258620689655174
2015-03-19,01:00-08:30,18046.0,17989.0,57.0,50.0,48.258620689655174
2015-03-20,01:00-08:30,17949.0,17875.0,74.0,50.0,48.258620689655174
2015-03-23,01:00-08:30,18077.0,18054.0,23.0,50.0,48.258620689655174
2015-03-24,01:00-08:30,18051.0,18012.0,39.0,50.0,48.258620689655174
2015-03-25,01:00-08:30,17957.0,17927.0,30.0,50.0,48.258620689655174
2015-03-26,01:00-08:30,17670.0,17620.0,50.0,50.0,48.258620689655174
2015-03-27,01:00-08:30,17678.0,17608.0,70.0,50.0,48.258620689655174
2015-03-30,01:00-08:30,17705.0,17585.0,120.0,50.0,48.258620689655174
2015-03-31,01:00-08:30,17880.0,17817.0,63.0,50.0,48.258620689655174
2015-04-01,01:00-08:30,17708.0,17475.0,233.0,50.0,48.258620689655174
2015-04-02,01:00-08:30,17635.0,17564.0,71.0,50.0,48.258620689655174
2015-04-03,01:00-08:30,17702.0,17652.0,50.0,50.0,48.258620689655174
2015-04-06,01:00-08:30,17574.0,17511.0,63.0,50.0,48.258620689655174
2015-04-07,01:00-08:30,17825.0,17783.0,42.0,50.0,48.258620689655174
2015-04-08,01:00-08:30,17824.0,17759.0,65.0,50.0,48.258620689655174
2015-04-09,01:00-08:30,17843.0,17803.0,40.0,50.0,48.258620689655174
2015-04-10,01:00-08:30,17892.0,17861.0,31.0,50.0,48.258620689655174
2015-04-13,01:00-08:30,17989.0,17955.0,34.0,50.0,48.258620689655174
2015-04-14,01:00-08:30,17945.0,17911.0,34.0,50.0,48.258620689655174
2015-04-15,01:00-08:30,17967.0,17937.0,30.0,50.0,48.258620689655174
2015-04-16,01:00-08:30,18051.0,18025.0,26.0,50.0,48.258620689655174
2015-04-17,01:00-08:30,18043.0,18009.0,34.0,50.0,48.258620689655174
2015-04-20,01:00-08:30,17843.0,17795.0,48.0,50.0,48.258620689655174
2015-04-21,01:00-08:30,18028.0,17937.0,91.0,50.0,48.258620689655174
2015-04-22,01:00-08:30,17914.0,17887.0,27.0,50.0,48.258620689655174
2015-04-23,01:00-08:30,17956.0,17926.0,30.0,50.0,48.258620689655174
2015-04-24,01:00-08:30,17999.0,17943.0,56.0,50.0,48.258620689655174
2015-04-27,01:00-08:30,18044.0,18008.0,36.0,50.0,48.258620689655174
2015-04-28,01:00-08:30,17999.0,17965.0,34.0,50.0,48.258620689655174
2015-04-29,01:00-08:30,18058.0,18029.0,29.0,50.0,48.258620689655174
2015-04-30,01:00-08:30,17979.0,17914.0,65.0,50.0,48.258620689655174
2015-05-01,01:00-08:30,17826.0,17773.0,53.0,50.0,48.258620689655174
2015-05-04,01:00-08:30,17939.0,17909.0,30.0,50.0,48.258620689655174
2015-05-05,01:00-08:30,17999.0,17970.0,29.0,50.0,48.258620689655174
2015-05-06,01:00-08:30,17939.0,17875.0,64.0,50.0,48.258620689655174
2015-05-07,01:00-08:30,17809.0,17756.0,53.0,50.0,48.258620689655174
2015-05-08,01:00-08:30,17930.0,17883.0,47.0,50.0,48.258620689655174
2015-05-11,01:00-08:30,18134.0,18105.0,29.0,50.0,48.258620689655174
2015-05-12,01:00-08:30,18069.0,18013.0,56.0,50.0,48.258620689655174
2015-05-13,01:00-08:30,18083.0,18045.0,38.0,50.0,48.258620689655174
2015-05-14,01:00-08:30,18036.0,18004.0,32.0,50.0,48.258620689655174
2015-05-15,01:00-08:30,18246.0,18191.0,55.0,50.0,48.258620689655174
2015-05-18,01:00-08:30,18230.0,18205.0,25.0,50.0,48.258620689655174
2015-05-19,01:00-08:30,18284.0,18263.0,21.0,50.0,48.258620689655174
2015-05-20,01:00-08:30,18302.0,18258.0,44.0,50.0,48.258620689655174
2015-05-21,01:00-08:30,18243.0,18210.0,33.0,50.0,48.258620689655174
2015-05-22,01:00-08:30,18295.0,18253.0,42.0,50.0,48.258620689655174
2015-05-25,01:00-08:30,18252.0,18212.0,40.0,50.0,48.258620689655174
2015-05-26,01:00-08:30,18216.0,18186.0,30.0,50.0,48.258620689655174
2015-05-27,01:00-08:30,18052.0,18026.0,26.0,50.0,48.258620689655174
2015-05-28,01:00-08:30,18148.0,18110.0,38.0,50.0,48.258620689655174
2015-05-29,01:00-08:30,18146.0,18118.0,28.0,50.0,48.258620689655174
2015-06-01,01:00-08:30,18067.0,18014.0,53.0,50.0,48.258620689655174
2015-06-02,01:00-08:30,18055.0,18016.0,39.0,50.0,48.258620689655174
2015-06-03,01:00-08:30,18038.0,18004.0,34.0,50.0,48.258620689655174
2015-06-04,01:00-08:30,18099.0,18041.0,58.0,50.0,48.258620689655174
2015-06-05,01:00-08:30,17929.0,17906.0,23.0,50.0,48.258620689655174
2015-06-08,01:00-08:30,17855.0,17808.0,47.0,50.0,48.258620689655174
2015-06-09,01:00-08:30,17802.0,17766.0,36.0,50.0,48.258620689655174
2015-06-10,01:00-08:30,17806.0,17771.0,35.0,50.0,48.258620689655174
2015-06-11,01:00-08:30,17932.0,17914.0,18.0,50.0,48.258620689655174
2015-06-12,01:00-08:30,17958.0,17928.0,30.0,50.0,48.258620689655174
2015-06-15,01:00-08:30,17769.0,17731.0,38.0,50.0,48.258620689655174
2015-06-16,01:00-08:30,17705.0,17654.0,51.0,50.0,48.258620689655174
2015-06-17,01:00-08:30,17870.0,17823.0,47.0,50.0,48.258620689655174
2015-06-18,01:00-08:30,17834.0,17777.0,57.0,50.0,48.258620689655174
2015-06-19,01:00-08:30,18045.0,18022.0,23.0,50.0,48.258620689655174
2015-06-22,01:00-08:30,18015.0,17972.0,43.0,50.0,48.258620689655174
2015-06-23,01:00-08:30,18083.0,18046.0,37.0,50.0,48.258620689655174
2015-06-24,01:00-08:30,18076.0,18045.0,31.0,50.0,48.258620689655174
2015-06-25,01:00-08:30,17923.0,17899.0,24.0,50.0,48.258620689655174
2015-06-26,01:00-08:30,17835.0,17800.0,35.0,50.0,48.258620689655174
2015-06-29,01:00-08:30,17672.0,17597.0,75.0,50.0,48.258620689655174
2015-06-30,01:00-08:30,17577.0,17525.0,52.0,50.0,48.258620689655174
2015-07-02,01:00-08:30,17683.0,17650.0,33.0,50.0,48.258620689655174
2015-07-03,01:00-08:30,17671.0,17629.0,42.0,50.0,48.258620689655174
2015-07-06,01:00-08:30,17512.0,17418.0,94.0,50.0,48.258620689655174
2015-07-07,01:00-08:30,17719.0,17648.0,71.0,50.0,48.258620689655174
2015-07-08,01:00-08:30,17658.0,17510.0,148.0,50.0,48.258620689655174
2015-07-09,01:00-08:30,17561.0,17436.0,125.0,50.0,48.258620689655174
2015-07-10,01:00-08:30,17645.0,17545.0,100.0,50.0,48.258620689655174
2015-07-13,01:00-08:30,17676.0,17586.0,90.0,50.0,48.258620689655174
2015-07-14,01:00-08:30,17906.0,17881.0,25.0,50.0,48.258620689655174
2015-07-15,01:00-08:30,18001.0,17942.0,59.0,50.0,48.258620689655174
2015-07-16,01:00-08:30,18060.0,18000.0,60.0,50.0,48.258620689655174
2015-07-17,01:00-08:30,18014.0,17992.0,22.0,50.0,48.258620689655174
2015-07-20,01:00-08:30,18019.0,17997.0,22.0,50.0,48.258620689655174
2015-07-21,01:00-08:30,18012.0,17974.0,38.0,50.0,48.258620689655174
2015-07-22,01:00-08:30,17808.0,17786.0,22.0,50.0,48.258620689655174
2015-07-23,01:00-08:30,17829.0,17793.0,36.0,50.0,48.258620689655174
2015-07-24,01:00-08:30,17692.0,17654.0,38.0,50.0,48.258620689655174
2015-07-27,01:00-08:30,17547.0,17504.0,43.0,50.0,48.258620689655174
2015-07-28,01:00-08:30,17489.0,17382.0,107.0,50.0,48.258620689655174
2015-07-29,01:00-08:30,17559.0,17524.0,35.0,50.0,48.258620689655174
2015-07-30,01:00-08:30,17677.0,17647.0,30.0,50.0,48.258620689655174
2015-07-31,01:00-08:30,17690.0,17667.0,23.0,50.0,48.258620689655174
2015-08-03,01:00-08:30,17642.0,17593.0,49.0,50.0,48.258620689655174
2015-08-04,01:00-08:30,17516.0,17475.0,41.0,50.0,48.258620689655174
2015-08-05,01:00-08:30,17460.0,17422.0,38.0,50.0,48.258620689655174
2015-08-06,01:00-08:30,17480.0,17451.0,29.0,50.0,48.258620689655174
2015-08-07,01:00-08:30,17399.0,17366.0,33.0,50.0,48.258620689655174
2015-08-10,01:00-08:30,17373.0,17305.0,68.0,50.0,48.258620689655174
2015-08-11,01:00-08:30,17548.0,17459.0,89.0,50.0,48.258620689655174
2015-08-12,01:00-08:30,17396.0,17228.0,168.0,50.0,48.258620689655174
2015-08-13,01:00-08:30,17432.0,17296.0,136.0,50.0,48.258620689655174
2015-08-14,01:00-08:30,17381.0,17348.0,33.0,50.0,48.258620689655174
2015-08-17,01:00-08:30,17461.0,17412.0,49.0,50.0,48.258620689655174
2015-08-18,01:00-08:30,17535.0,17483.0,52.0,50.0,48.258620689655174
2015-08-19,01:00-08:30,17511.0,17403.0,108.0,50.0,48.258620689655174
2015-08-20,01:00-08:30,17320.0,17236.0,84.0,50.0,48.258620689655174
2015-08-21,01:00-08:30,16940.0,16773.0,167.0,50.0,48.258620689655174
2015-08-24,01:00-08:30,16380.0,15957.0,423.0,50.0,48.258620689655174
2015-08-25,01:00-08:30,16119.0,15786.0,333.0,50.0,48.258620689655174
2015-08-26,01:00-08:30,15975.0,15541.0,434.0,50.0,48.258620689655174
2015-08-27,01:00-08:30,16349.0,16218.0,131.0,50.0,48.258620689655174
