date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2019-02-04,09:00-18:30,25046.00,24924.00,  122.00,  130.00,  172.94,24983.00,25029.00,25029.00,25029.00,   46.00,  -46.00, 4037.00, 1107.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-05,09:00-18:30,25371.00,25162.00,  209.00,  130.00,  172.94,25174.00,25304.00,25292.00,25304.00,  130.00, -118.00, 4167.00,  989.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-06,09:00-18:30,25387.00,25257.00,  130.00,  130.00,  172.94,25278.00,25341.00,25341.00,25341.00,   63.00,  -63.00, 4230.00,  926.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-07,09:00-18:30,25304.00,24970.00,  334.00,  130.00,  172.94,25260.00,25174.00,25280.00,25022.00,  -86.00,  -20.00, 4144.00,  906.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-08,09:00-18:30,25091.00,24862.00,  229.00,  130.00,  172.94,25024.00,24961.00,24939.00,24939.00,  -63.00,   85.00, 4081.00,  991.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-11,09:00-18:30,25226.00,25011.00,  215.00,  130.00,  172.94,25058.00,25096.00,25170.00,25071.00,   38.00, -112.00, 4119.00,  879.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-12,09:00-18:30,25383.00,25162.00,  221.00,  130.00,  172.94,25173.00,25354.00,25292.00,25354.00,  181.00, -119.00, 4300.00,  760.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-13,09:00-18:30,25606.00,25435.00,  171.00,  130.00,  172.94,25494.00,25476.00,25565.00,25481.00,  -18.00,  -71.00, 4282.00,  689.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-14,09:00-18:30,25609.00,25304.00,  305.00,  130.00,  172.94,25607.00,25479.00,25434.00,25513.00, -128.00,  173.00, 4154.00,  862.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-15,09:00-18:30,25812.00,25290.00,  522.00,  130.00,  172.94,25291.00,25789.00,25420.00,25789.00,  498.00, -129.00, 4652.00,  733.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-18,09:00-18:30,25918.00,25847.00,   71.00,  130.00,  172.94,25902.00,25873.00,25873.00,25873.00,  -29.00,   29.00, 4623.00,  762.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-19,09:00-18:30,25933.00,25789.00,  144.00,  130.00,  172.94,25878.00,25909.00,25919.00,25909.00,   31.00,  -41.00, 4654.00,  721.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-20,09:00-18:30,25934.00,25825.00,  109.00,  130.00,  172.94,25852.00,25856.00,25856.00,25856.00,    4.00,   -4.00, 4658.00,  717.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-21,09:00-18:30,26042.00,25813.00,  229.00,  130.00,  172.94,26021.00,25912.00,25871.00,25871.00, -109.00,  150.00, 4549.00,  867.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-22,09:00-18:30,26044.00,25849.00,  195.00,  130.00,  172.94,25857.00,26014.00,25979.00,26014.00,  157.00, -122.00, 4706.00,  745.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-25,09:00-18:30,26238.00,26088.00,  150.00,  130.00,  172.94,26106.00,26184.00,26218.00,26184.00,   78.00, -112.00, 4784.00,  633.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-26,09:00-18:30,26115.00,25954.00,  161.00,  130.00,  172.94,26037.00,26082.00,26084.00,26082.00,   45.00,  -47.00, 4829.00,  586.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-27,09:00-18:30,26035.00,25872.00,  163.00,  130.00,  172.94,25980.00,25905.00,25970.00,25970.00,  -75.00,   10.00, 4754.00,  596.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-02-28,09:00-18:30,26028.00,25887.00,  141.00,  130.00,  172.94,25899.00,25977.00,26017.00,25977.00,   78.00, -118.00, 4832.00,  478.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-01,09:00-18:30,26143.00,25909.00,  234.00,  130.00,  172.94,26030.00,26013.00,26137.00,25977.00,  -17.00, -107.00, 4815.00,  371.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-04,09:00-18:30,26158.00,25634.00,  524.00,  130.00,  172.94,26121.00,26028.00,25695.00,25695.00,  -93.00,  426.00, 4722.00,  797.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-05,09:00-18:30,25890.00,25721.00,  169.00,  130.00,  172.94,25831.00,25760.00,25851.00,25810.00,  -71.00,  -20.00, 4651.00,  777.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-06,09:00-18:30,25832.00,25638.00,  194.00,  130.00,  172.94,25772.00,25702.00,25661.00,25661.00,  -70.00,  111.00, 4581.00,  888.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-07,09:00-18:30,25741.00,25371.00,  370.00,  130.00,  172.94,25606.00,25611.00,25725.00,25497.00,    5.00, -119.00, 4586.00,  769.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-08,09:00-18:30,25445.00,25246.00,  199.00,  130.00,  172.94,25384.00,25315.00,25376.00,25365.00,  -69.00,    8.00, 4517.00,  777.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-11,09:00-18:30,25602.00,25251.00,  351.00,  130.00,  172.94,25447.00,25323.00,25381.00,25554.00, -124.00,   66.00, 4393.00,  843.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-12,09:00-18:30,25773.00,25568.00,  205.00,  130.00,  172.94,25753.00,25643.00,25607.00,25607.00, -110.00,  146.00, 4283.00,  989.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-13,09:00-18:30,25798.00,25512.00,  286.00,  130.00,  172.94,25533.00,25741.00,25642.00,25741.00,  208.00, -109.00, 4491.00,  880.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-14,09:00-18:30,25829.00,25653.00,  176.00,  130.00,  172.94,25722.00,25699.00,25783.00,25755.00,  -23.00,  -61.00, 4468.00,  819.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-15,09:00-18:30,25954.00,25678.00,  276.00,  130.00,  172.94,25824.00,25761.00,25808.00,25915.00,  -63.00,   16.00, 4405.00,  835.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-18,09:00-18:30,25918.00,25810.00,  108.00,  130.00,  172.94,25916.00,25873.00,25873.00,25873.00,  -43.00,   43.00, 4362.00,  878.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-19,09:00-18:30,26145.00,25981.00,  164.00,  130.00,  172.94,25999.00,26099.00,26111.00,26099.00,  100.00, -112.00, 4462.00,  766.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-20,09:00-18:30,25967.00,25738.00,  229.00,  130.00,  172.94,25911.00,25837.00,25781.00,25781.00,  -74.00,  130.00, 4388.00,  896.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-21,09:00-18:30,26011.00,25608.00,  403.00,  130.00,  172.94,25662.00,25922.00,25738.00,25922.00,  260.00,  -76.00, 4648.00,  820.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-22,09:00-18:30,26001.00,25560.00,  441.00,  130.00,  172.94,25970.00,25871.00,25823.00,25583.00,  -99.00,  147.00, 4549.00,  967.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-25,09:00-18:30,25631.00,25391.00,  240.00,  130.00,  172.94,25393.00,25472.00,25521.00,25548.00,   79.00, -128.00, 4628.00,  839.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-26,09:00-18:30,25822.00,25602.00,  220.00,  130.00,  172.94,25647.00,25692.00,25732.00,25662.00,   45.00,  -85.00, 4673.00,  754.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-27,09:00-18:30,25781.00,25441.00,  340.00,  130.00,  172.94,25724.00,25603.00,25706.00,25537.00, -121.00,   18.00, 4552.00,  772.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-28,09:00-18:30,25762.00,25585.00,  177.00,  130.00,  172.94,25614.00,25632.00,25720.00,25635.00,   18.00, -106.00, 4570.00,  666.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-03-29,09:00-18:30,25900.00,25744.00,  156.00,  130.00,  172.94,25792.00,25870.00,25874.00,25870.00,   78.00,  -82.00, 4648.00,  584.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-01,09:00-18:30,26206.00,26079.00,  127.00,  130.00,  172.94,26100.00,26190.00,26190.00,26190.00,   90.00,  -90.00, 4738.00,  494.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-02,09:00-18:30,26276.00,26126.00,  150.00,  130.00,  172.94,26227.00,26146.00,26159.00,26159.00,  -81.00,   68.00, 4657.00,  562.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-03,09:00-18:30,26302.00,26153.00,  149.00,  130.00,  172.94,26253.00,26172.00,26283.00,26262.00,  -81.00,  -30.00, 4576.00,  532.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-04,09:00-18:30,26400.00,26196.00,  204.00,  130.00,  172.94,26250.00,26335.00,26326.00,26335.00,   85.00,  -76.00, 4661.00,  456.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-05,09:00-18:30,26509.00,26401.00,  108.00,  130.00,  172.94,26434.00,26429.00,26429.00,26429.00,   -5.00,    5.00, 4656.00,  461.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-08,09:00-18:30,26350.00,26248.00,  102.00,  130.00,  172.94,26332.00,26300.00,26300.00,26300.00,  -32.00,   32.00, 4624.00,  493.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-09,09:00-18:30,26346.00,26104.00,  242.00,  130.00,  172.94,26292.00,26216.00,26211.00,26211.00,  -76.00,   81.00, 4548.00,  574.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-10,09:00-18:30,26233.00,26107.00,  126.00,  130.00,  172.94,26182.00,26144.00,26144.00,26144.00,  -38.00,   38.00, 4510.00,  612.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-11,09:00-18:30,26229.00,26083.00,  146.00,  130.00,  172.94,26158.00,26099.00,26111.00,26111.00,  -59.00,   47.00, 4451.00,  659.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-12,09:00-18:30,26441.00,26163.00,  278.00,  130.00,  172.94,26175.00,26311.00,26293.00,26377.00,  136.00, -118.00, 4587.00,  541.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-15,09:00-18:30,26476.00,26317.00,  159.00,  130.00,  172.94,26406.00,26346.00,26339.00,26339.00,  -60.00,   67.00, 4527.00,  608.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-16,09:00-18:30,26554.00,26396.00,  158.00,  130.00,  172.94,26426.00,26424.00,26546.00,26430.00,   -2.00, -120.00, 4525.00,  488.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-17,09:00-18:30,26518.00,26383.00,  135.00,  130.00,  172.94,26455.00,26388.00,26434.00,26434.00,  -67.00,   21.00, 4458.00,  509.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-18,09:00-18:30,26573.00,26311.00,  262.00,  130.00,  172.94,26369.00,26565.00,26441.00,26565.00,  196.00,  -72.00, 4654.00,  437.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-22,09:00-18:30,26550.00,26448.00,  102.00,  130.00,  172.94,26530.00,26530.00,26530.00,26530.00,    0.00,    0.00, 4654.00,  437.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-23,09:00-18:30,26689.00,26486.00,  203.00,  130.00,  172.94,26523.00,26673.00,26616.00,26673.00,  150.00,  -93.00, 4804.00,  344.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-24,09:00-18:30,26694.00,26591.00,  103.00,  130.00,  172.94,26629.00,26638.00,26638.00,26638.00,    9.00,   -9.00, 4813.00,  335.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-25,09:00-18:30,26541.00,26292.00,  249.00,  130.00,  172.94,26534.00,26411.00,26422.00,26448.00, -123.00,  112.00, 4690.00,  447.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-26,09:00-18:30,26486.00,26346.00,  140.00,  130.00,  172.94,26412.00,26471.00,26476.00,26471.00,   59.00,  -64.00, 4749.00,  383.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-29,09:00-18:30,26579.00,26484.00,   95.00,  130.00,  172.94,26537.00,26550.00,26550.00,26550.00,   13.00,  -13.00, 4762.00,  370.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-04-30,09:00-18:30,26642.00,26398.00,  244.00,  130.00,  172.94,26538.00,26512.00,26528.00,26507.00,  -26.00,   10.00, 4736.00,  380.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-01,09:00-18:30,26690.00,26576.00,  114.00,  130.00,  172.94,26672.00,26597.00,26597.00,26597.00,  -75.00,   75.00, 4661.00,  455.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-02,09:00-18:30,26461.00,26148.00,  313.00,  130.00,  172.94,26427.00,26331.00,26199.00,26199.00,  -96.00,  228.00, 4565.00,  683.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-03,09:00-18:30,26498.00,26284.00,  214.00,  130.00,  172.94,26286.00,26491.00,26414.00,26491.00,  205.00, -128.00, 4770.00,  555.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-06,09:00-18:30,26303.00,25959.00,  344.00,  130.00,  172.94,25991.00,26234.00,26089.00,26234.00,  243.00,  -98.00, 5013.00,  457.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-07,09:00-18:30,26379.00,25943.00,  436.00,  130.00,  172.94,26358.00,26249.00,26023.00,26023.00, -109.00,  335.00, 4904.00,  792.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-08,09:00-18:30,26056.00,25799.00,  257.00,  130.00,  172.94,25990.00,25920.00,25929.00,25965.00,  -70.00,   61.00, 4834.00,  853.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-09,09:00-18:30,25864.00,25500.00,  364.00,  130.00,  172.94,25851.00,25734.00,25630.00,25675.00, -117.00,  221.00, 4717.00, 1074.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-10,09:00-18:30,25865.00,25464.00,  401.00,  130.00,  172.94,25793.00,25735.00,25863.00,25651.00,  -58.00,  -70.00, 4659.00, 1004.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-13,09:00-18:30,25706.00,25272.00,  434.00,  130.00,  172.94,25698.00,25576.00,25288.00,25288.00, -122.00,  410.00, 4537.00, 1414.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-14,09:00-18:30,25656.00,25342.00,  314.00,  130.00,  172.94,25363.00,25592.00,25472.00,25592.00,  229.00, -109.00, 4766.00, 1305.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-15,09:00-18:30,25684.00,25326.00,  358.00,  130.00,  172.94,25628.00,25499.00,25456.00,25631.00, -129.00,  172.00, 4637.00, 1477.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-16,09:00-18:30,25955.00,25565.00,  390.00,  130.00,  172.94,25610.00,25930.00,25695.00,25930.00,  320.00,  -85.00, 4957.00, 1392.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-17,09:00-18:30,25949.00,25628.00,  321.00,  130.00,  172.94,25808.00,25689.00,25766.00,25851.00, -119.00,   42.00, 4838.00, 1434.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-20,09:00-18:30,25870.00,25554.00,  316.00,  130.00,  172.94,25832.00,25740.00,25684.00,25710.00,  -92.00,  148.00, 4746.00, 1582.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-21,09:00-18:30,25872.00,25711.00,  161.00,  130.00,  172.94,25777.00,25816.00,25841.00,25816.00,   39.00,  -64.00, 4785.00, 1518.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-22,09:00-18:30,25891.00,25733.00,  158.00,  130.00,  172.94,25851.00,25761.00,25863.00,25784.00,  -90.00,  -12.00, 4695.00, 1506.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-23,09:00-18:30,25637.00,25354.00,  283.00,  130.00,  172.94,25611.00,25507.00,25495.00,25382.00, -104.00,  116.00, 4591.00, 1622.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-24,09:00-18:30,25664.00,25495.00,  169.00,  130.00,  172.94,25577.00,25534.00,25562.00,25562.00,  -43.00,   15.00, 4548.00, 1637.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-27,09:00-18:30,25697.00,25608.00,   89.00,  130.00,  172.94,25660.00,25638.00,25638.00,25638.00,  -22.00,   22.00, 4526.00, 1659.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-28,09:00-18:30,25717.00,25561.00,  156.00,  130.00,  172.94,25667.00,25587.00,25696.00,25626.00,  -80.00,  -29.00, 4446.00, 1630.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-29,09:00-18:30,25245.00,24937.00,  308.00,  130.00,  172.94,25233.00,25115.00,25032.00,25032.00, -118.00,  201.00, 4328.00, 1831.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-30,09:00-18:30,25218.00,25090.00,  128.00,  130.00,  172.94,25170.00,25144.00,25144.00,25144.00,  -26.00,   26.00, 4302.00, 1857.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-05-31,09:00-18:30,24990.00,24848.00,  142.00,  130.00,  172.94,24955.00,24849.00,24978.00,24905.00, -106.00,  -23.00, 4196.00, 1834.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-03,09:00-18:30,24938.00,24610.00,  328.00,  130.00,  172.94,24687.00,24764.00,24740.00,24750.00,   77.00,  -53.00, 4273.00, 1781.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-04,09:00-18:30,25263.00,24857.00,  406.00,  130.00,  172.94,24874.00,25222.00,24987.00,25222.00,  348.00, -113.00, 4621.00, 1668.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-05,09:00-18:30,25524.00,25344.00,  180.00,  130.00,  172.94,25371.00,25394.00,25474.00,25488.00,   23.00, -103.00, 4644.00, 1565.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-06,09:00-18:30,25657.00,25523.00,  134.00,  130.00,  172.94,25549.00,25613.00,25653.00,25613.00,   64.00, -104.00, 4708.00, 1461.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-07,09:00-18:30,26085.00,25739.00,  346.00,  130.00,  172.94,25770.00,26022.00,25869.00,26022.00,  252.00,  -99.00, 4960.00, 1362.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-10,09:00-18:30,26221.00,26057.00,  164.00,  130.00,  172.94,26078.00,26152.00,26187.00,26152.00,   74.00, -109.00, 5034.00, 1253.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-11,09:00-18:30,26261.00,26033.00,  228.00,  130.00,  172.94,26134.00,26131.00,26248.00,26044.00,   -3.00, -114.00, 5031.00, 1139.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2019-06-12,09:00-18:30,26098.00,25961.00,  137.00,  130.00,  172.94,25986.00,25968.00,26091.00,26020.00,  -18.00, -105.00, 5013.00, 1034.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
