date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2020-04-20,15:00-22:30, 2860.75, 2804.25,   56.50,   18.00,   24.48, 2815.75, 2842.75, 2830.50, 2806.50,   27.00,  -14.75, 1073.00, -133.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-21,15:00-22:30, 2777.50, 2717.25,   60.25,   18.00,   24.48, 2750.25, 2759.50, 2765.25, 2732.50,    9.25,  -15.00, 1082.25, -148.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-22,15:00-22:30, 2808.00, 2766.25,   41.75,   18.00,   24.48, 2781.00, 2768.25, 2784.25, 2787.50,  -12.75,   -3.25, 1069.50, -151.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-23,15:00-22:30, 2836.75, 2779.00,   57.75,   18.00,   24.48, 2805.50, 2818.75, 2819.00, 2781.50,   13.25,  -13.50, 1082.75, -165.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-24,15:00-22:30, 2835.00, 2782.25,   52.75,   18.00,   24.48, 2804.50, 2792.75, 2800.25, 2829.00,  -11.75,    4.25, 1071.00, -160.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-27,15:00-22:30, 2881.25, 2843.75,   37.50,   18.00,   24.48, 2855.00, 2868.50, 2861.75, 2868.50,   13.50,   -6.75, 1084.50, -167.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-28,15:00-22:30, 2913.50, 2852.00,   61.50,   18.00,   24.48, 2912.25, 2895.50, 2872.00, 2867.00,  -16.75,   40.25, 1067.75, -127.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-29,15:00-22:30, 2947.25, 2902.25,   45.00,   18.00,   24.48, 2921.50, 2908.75, 2920.25, 2940.25,  -12.75,    1.25, 1055.00, -126.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-04-30,15:00-22:30, 2920.00, 2883.25,   36.75,   18.00,   24.48, 2909.25, 2897.50, 2911.50, 2897.75,  -11.75,   -2.25, 1043.25, -128.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-01,15:00-22:30, 2857.75, 2811.75,   46.00,   18.00,   24.48, 2842.50, 2839.75, 2829.75, 2821.00,   -2.75,   12.75, 1040.50, -115.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-04,15:00-22:30, 2835.75, 2788.50,   47.25,   18.00,   24.48, 2801.25, 2789.00, 2806.50, 2825.25,  -12.25,   -5.25, 1028.25, -120.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-05,15:00-22:30, 2889.75, 2854.25,   35.50,   18.00,   24.48, 2861.25, 2871.75, 2877.00, 2858.25,   10.50,  -15.75, 1038.75, -136.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-06,15:00-22:30, 2881.75, 2832.00,   49.75,   18.00,   24.48, 2872.25, 2863.75, 2865.25, 2833.50,   -8.50,    7.00, 1030.25, -129.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-07,15:00-22:30, 2895.00, 2867.75,   27.25,   18.00,   24.48, 2876.50, 2877.00, 2886.75, 2880.25,    0.50,  -10.25, 1030.75, -139.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-08,15:00-22:30, 2929.75, 2895.75,   34.00,   18.00,   24.48, 2910.50, 2896.75, 2913.75, 2928.25,  -13.75,   -3.25, 1017.00, -143.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-11,15:00-22:30, 2937.00, 2894.25,   42.75,   18.00,   24.48, 2894.25, 2919.00, 2912.25, 2923.50,   24.75,  -18.00, 1041.75, -161.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-12,15:00-22:30, 2939.25, 2851.25,   88.00,   18.00,   24.48, 2934.75, 2921.25, 2852.75, 2852.75,  -13.50,   82.00, 1028.25,  -79.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-13,15:00-22:30, 2868.75, 2786.00,   82.75,   18.00,   24.48, 2865.75, 2847.75, 2850.75, 2812.50,  -18.00,   15.00, 1010.25,  -64.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-14,15:00-22:30, 2853.75, 2760.25,   93.50,   18.00,   24.48, 2785.50, 2776.50, 2778.25, 2846.75,   -9.00,    7.25, 1001.25,  -56.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-15,15:00-22:30, 2859.50, 2809.50,   50.00,   18.00,   24.48, 2819.50, 2829.00, 2831.00, 2846.50,    9.50,  -11.50, 1010.75,  -68.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-18,15:00-22:30, 2964.75, 2923.50,   41.25,   18.00,   24.48, 2932.75, 2946.75, 2941.50, 2947.25,   14.00,   -8.75, 1024.75,  -77.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-19,15:00-22:30, 2958.50, 2915.50,   43.00,   18.00,   24.48, 2942.25, 2938.75, 2949.75, 2918.00,   -3.50,   -7.50, 1021.25,  -84.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-20,15:00-22:30, 2975.75, 2952.25,   23.50,   18.00,   24.48, 2952.75, 2957.75, 2970.25, 2968.00,    5.00,  -17.50, 1026.25, -102.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-21,15:00-22:30, 2973.00, 2933.00,   40.00,   18.00,   24.48, 2960.50, 2955.00, 2951.00, 2936.75,   -5.50,    9.50, 1020.75,  -92.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-22,15:00-22:30, 2954.00, 2928.25,   25.75,   18.00,   24.48, 2940.00, 2953.00, 2946.25, 2953.00,   13.00,   -6.25, 1033.75,  -98.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-26,15:00-22:30, 3019.75, 2982.75,   37.00,   18.00,   24.48, 2984.50, 3001.75, 3000.75, 2994.50,   17.25,  -16.25, 1051.00, -115.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-27,15:00-22:30, 3036.75, 2965.50,   71.25,   18.00,   24.48, 3019.25, 3006.75, 2983.50, 3035.75,  -12.50,   35.75, 1038.50,  -79.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-28,15:00-22:30, 3065.50, 3019.50,   46.00,   18.00,   24.48, 3043.50, 3031.00, 3048.00, 3038.00,  -12.50,   -4.50, 1026.00,  -83.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-05-29,15:00-22:30, 3055.00, 2992.00,   63.00,   18.00,   24.48, 3023.25, 3010.50, 3010.00, 3054.25,  -12.75,   13.25, 1013.25,  -70.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-01,15:00-22:30, 3059.00, 3027.00,   32.00,   18.00,   24.48, 3035.00, 3053.75, 3045.00, 3053.75,   18.75,  -10.00, 1032.00,  -80.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-02,15:00-22:30, 3078.25, 3047.75,   30.50,   18.00,   24.48, 3063.75, 3051.50, 3065.75, 3076.50,  -12.25,   -2.00, 1019.75,  -82.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-03,15:00-22:30, 3129.50, 3095.25,   34.25,   18.00,   24.48, 3096.00, 3117.50, 3113.25, 3117.50,   21.50,  -17.25, 1041.25,  -99.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-04,15:00-22:30, 3126.75, 3087.50,   39.25,   18.00,   24.48, 3100.75, 3108.75, 3118.00, 3110.50,    8.00,  -17.25, 1049.25, -117.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-05,15:00-22:30, 3210.50, 3158.50,   52.00,   18.00,   24.48, 3160.25, 3192.50, 3176.50, 3187.00,   32.25,  -16.25, 1081.50, -133.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-08,15:00-22:30, 3231.25, 3193.50,   37.75,   18.00,   24.48, 3206.00, 3226.75, 3211.50, 3226.75,   20.75,   -5.50, 1102.25, -138.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-09,15:00-22:30, 3221.00, 3190.75,   30.25,   18.00,   24.48, 3196.75, 3203.00, 3208.75, 3205.50,    6.25,  -12.00, 1108.50, -150.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-10,15:00-22:30, 3221.25, 3179.75,   41.50,   18.00,   24.48, 3217.00, 3201.00, 3197.75, 3185.25,  -16.00,   19.25, 1092.50, -131.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-11,15:00-22:30, 3107.50, 2985.25,  122.25,   18.00,   24.48, 3093.75, 3088.50, 3104.00, 3000.25,   -5.25,  -10.25, 1087.25, -141.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-12,15:00-22:30, 3076.75, 2971.00,  105.75,   18.00,   24.48, 3058.00, 3058.75, 3075.00, 3024.25,    0.75,  -17.00, 1088.00, -158.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-15,15:00-22:30, 3068.25, 2952.50,  115.75,   18.00,   24.48, 2966.50, 2980.50, 2978.00, 3062.50,   14.00,  -11.50, 1102.00, -170.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-16,15:00-22:30, 3150.75, 3063.00,   87.75,   18.00,   24.48, 3148.50, 3132.75, 3141.75, 3116.50,  -15.75,    6.75, 1086.25, -163.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-17,15:00-22:30, 3131.25, 3094.50,   36.75,   18.00,   24.48, 3127.50, 3113.25, 3116.25, 3106.75,  -14.25,   11.25, 1072.00, -152.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-18,15:00-22:30, 3109.00, 3080.50,   28.50,   18.00,   24.48, 3087.75, 3091.00, 3098.50, 3098.75,    3.25,  -10.75, 1075.25, -163.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-19,15:00-22:30, 3144.75, 3057.50,   87.25,   18.00,   24.48, 3135.75, 3126.75, 3096.50, 3060.50,   -9.00,   39.25, 1066.25, -123.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-22,15:00-22:30, 3113.75, 3066.25,   47.50,   18.00,   24.48, 3081.50, 3112.75, 3084.25, 3112.75,   31.25,   -2.75, 1097.50, -126.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-23,15:00-22:30, 3145.00, 3115.50,   29.50,   18.00,   24.48, 3141.75, 3125.00, 3138.25, 3117.50,  -16.75,    3.50, 1080.75, -123.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-24,15:00-22:30, 3105.75, 3019.75,   86.00,   18.00,   24.48, 3103.75, 3087.75, 3037.75, 3050.50,  -16.00,   66.00, 1064.75,  -57.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-25,15:00-22:30, 3079.50, 3011.50,   68.00,   18.00,   24.48, 3028.00, 3022.00, 3029.50, 3070.00,   -6.00,   -1.50, 1058.75,  -58.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-26,15:00-22:30, 3063.25, 2992.50,   70.75,   18.00,   24.48, 3060.25, 3045.25, 3023.50, 3008.25,  -15.00,   36.75, 1043.75,  -21.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-29,15:00-22:30, 3048.75, 2988.50,   60.25,   18.00,   24.48, 3014.00, 2997.50, 3006.50, 3047.25,  -16.50,    7.50, 1027.25,  -14.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-06-30,15:00-22:30, 3101.25, 3035.25,   66.00,   18.00,   24.48, 3039.75, 3056.50, 3053.25, 3083.25,   16.75,  -13.50, 1044.00,  -27.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-01,15:00-22:30, 3117.75, 3089.25,   28.50,   18.00,   24.48, 3094.25, 3093.50, 3109.75, 3102.50,   -0.75,  -15.50, 1043.25,  -43.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-02,15:00-22:30, 3156.50, 3114.25,   42.25,   18.00,   24.48, 3146.00, 3138.50, 3137.25, 3128.75,   -7.50,    8.75, 1035.75,  -34.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-06,15:00-22:30, 3174.50, 3105.75,   68.75,   18.00,   24.48, 3116.75, 3156.50, 3123.75, 3171.25,   39.75,   -7.00, 1075.50,  -41.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-07,15:00-22:30, 3174.25, 3132.50,   41.75,   18.00,   24.48, 3152.00, 3156.25, 3166.25, 3136.00,    4.25,  -14.25, 1079.75,  -55.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-08,15:00-22:30, 3164.00, 3126.00,   38.00,   18.00,   24.48, 3141.00, 3144.25, 3155.75, 3163.50,    3.25,  -14.75, 1083.00,  -70.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-09,15:00-22:30, 3170.00, 3105.25,   64.75,   18.00,   24.48, 3168.25, 3152.00, 3123.25, 3140.75,  -16.25,   45.00, 1066.75,  -25.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-10,15:00-22:30, 3179.50, 3126.50,   53.00,   18.00,   24.48, 3135.75, 3131.75, 3144.50, 3179.00,   -4.00,   -8.75, 1062.75,  -34.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-13,15:00-22:30, 3226.25, 3140.50,   85.75,   18.00,   24.48, 3199.00, 3208.25, 3209.00, 3150.50,    9.25,  -10.00, 1072.00,  -44.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-14,15:00-22:30, 3192.25, 3119.00,   73.25,   18.00,   24.48, 3136.50, 3134.25, 3147.75, 3183.25,   -2.25,  -11.25, 1069.75,  -55.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-15,15:00-22:30, 3232.00, 3192.00,   40.00,   18.00,   24.48, 3231.75, 3214.00, 3228.50, 3220.00,  -17.75,    3.25, 1052.00,  -52.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-16,15:00-22:30, 3212.00, 3190.25,   21.75,   18.00,   24.48, 3195.50, 3194.00, 3208.25, 3195.25,   -1.50,  -12.75, 1050.50,  -65.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-17,15:00-22:30, 3225.25, 3196.50,   28.75,   18.00,   24.48, 3212.00, 3201.25, 3214.50, 3212.75,  -10.75,   -2.50, 1039.75,  -67.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-20,15:00-22:30, 3250.50, 3205.25,   45.25,   18.00,   24.48, 3214.50, 3246.25, 3223.25, 3246.25,   31.75,   -8.75, 1071.50,  -76.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-21,15:00-22:30, 3268.75, 3239.25,   29.50,   18.00,   24.48, 3266.50, 3250.75, 3252.00, 3252.00,  -15.75,   14.50, 1055.75,  -61.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-22,15:00-22:30, 3271.75, 3243.00,   28.75,   18.00,   24.48, 3248.00, 3266.25, 3261.00, 3266.25,   18.25,  -13.00, 1074.00,  -74.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-23,15:00-22:30, 3271.75, 3214.25,   57.50,   18.00,   24.48, 3262.50, 3253.75, 3232.25, 3226.50,   -8.75,   30.25, 1065.25,  -44.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-24,15:00-22:30, 3219.25, 3191.50,   27.75,   18.00,   24.48, 3215.50, 3199.50, 3212.25, 3203.25,  -16.00,    3.25, 1049.25,  -41.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-27,15:00-22:30, 3233.75, 3207.25,   26.50,   18.00,   24.48, 3217.00, 3232.50, 3225.25, 3232.50,   15.50,   -8.25, 1064.75,  -49.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-28,15:00-22:30, 3236.25, 3208.00,   28.25,   18.00,   24.48, 3224.00, 3218.25, 3230.50, 3212.50,   -5.75,   -6.50, 1059.00,  -56.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-29,15:00-22:30, 3257.00, 3220.00,   37.00,   18.00,   24.48, 3222.50, 3252.25, 3238.00, 3252.25,   29.75,  -15.50, 1088.75,  -71.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-30,15:00-22:30, 3252.50, 3195.00,   57.50,   18.00,   24.48, 3212.50, 3205.50, 3213.00, 3248.75,   -7.00,   -0.50, 1081.75,  -72.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-07-31,15:00-22:30, 3267.00, 3212.50,   54.50,   18.00,   24.48, 3255.00, 3242.50, 3241.25, 3263.75,  -12.50,   13.75, 1069.25,  -58.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-03,15:00-22:30, 3295.50, 3276.50,   19.00,   18.00,   24.48, 3284.00, 3288.25, 3294.50, 3288.25,    4.25,  -10.50, 1073.50,  -68.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-04,15:00-22:30, 3300.50, 3272.75,   27.75,   18.00,   24.48, 3274.25, 3299.25, 3290.75, 3299.25,   25.00,  -16.50, 1098.50,  -85.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-05,15:00-22:30, 3323.25, 3311.25,   12.00,   18.00,   24.48, 3315.25, 3315.25, 3315.25, 3315.25,    0.00,    0.00, 1098.50,  -85.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-06,15:00-22:30, 3345.50, 3310.50,   35.00,   18.00,   24.48, 3316.50, 3344.50, 3328.50, 3344.50,   28.00,  -12.00, 1126.50,  -97.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-07,15:00-22:30, 3346.75, 3322.25,   24.50,   18.00,   24.48, 3332.75, 3328.00, 3345.50, 3345.25,   -4.75,  -12.75, 1121.75, -110.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-10,15:00-22:30, 3357.25, 3329.00,   28.25,   18.00,   24.48, 3349.00, 3337.25, 3347.00, 3352.50,  -11.75,    2.00, 1110.00, -108.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-11,15:00-22:30, 3374.75, 3319.50,   55.25,   18.00,   24.48, 3370.75, 3356.75, 3372.50, 3329.50,  -14.00,   -1.75, 1096.00, -109.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-12,15:00-22:30, 3382.50, 3353.00,   29.50,   18.00,   24.48, 3355.00, 3370.00, 3371.00, 3370.00,   15.00,  -16.00, 1111.00, -125.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-13,15:00-22:30, 3382.00, 3357.50,   24.50,   18.00,   24.48, 3371.25, 3364.00, 3381.75, 3367.00,   -7.25,  -10.50, 1103.75, -136.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-14,15:00-22:30, 3373.50, 3356.00,   17.50,   18.00,   24.48, 3363.25, 3362.00, 3362.00, 3362.00,   -1.25,    1.25, 1102.50, -135.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-17,15:00-22:30, 3382.75, 3374.00,    8.75,   18.00,   24.48, 3377.25, 3380.00, 3380.00, 3380.00,    2.75,   -2.75, 1105.25, -137.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-18,15:00-22:30, 3390.75, 3365.25,   25.50,   18.00,   24.48, 3385.00, 3372.00, 3383.25, 3386.25,  -13.00,    1.75, 1092.25, -136.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-19,15:00-22:30, 3395.75, 3365.50,   30.25,   18.00,   24.48, 3388.00, 3377.75, 3372.50, 3372.50,  -10.25,   15.50, 1082.00, -120.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-20,15:00-22:30, 3387.00, 3351.25,   35.75,   18.00,   24.48, 3358.00, 3381.00, 3369.25, 3381.00,   23.00,  -11.25, 1105.00, -131.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-21,15:00-22:30, 3396.25, 3364.50,   31.75,   18.00,   24.48, 3367.50, 3392.50, 3382.50, 3392.50,   25.00,  -15.00, 1130.00, -146.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-24,15:00-22:30, 3429.50, 3409.50,   20.00,   18.00,   24.48, 3421.00, 3427.00, 3427.50, 3427.00,    6.00,   -6.50, 1136.00, -153.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-25,15:00-22:30, 3443.50, 3421.75,   21.75,   18.00,   24.48, 3440.00, 3423.50, 3439.75, 3442.75,  -16.50,    0.25, 1119.50, -153.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-26,15:00-22:30, 3481.00, 3441.00,   40.00,   18.00,   24.48, 3443.75, 3480.25, 3459.00, 3480.25,   36.50,  -15.25, 1156.00, -168.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-27,15:00-22:30, 3498.25, 3464.75,   33.50,   18.00,   24.48, 3474.50, 3476.25, 3486.75, 3485.00,    1.75,  -12.25, 1157.75, -180.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-28,15:00-22:30, 3506.75, 3480.75,   26.00,   18.00,   24.48, 3492.75, 3503.75, 3498.75, 3503.75,   11.00,   -6.00, 1168.75, -186.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-08-31,15:00-22:30, 3513.00, 3490.00,   23.00,   18.00,   24.48, 3507.00, 3495.00, 3508.25, 3497.50,  -12.00,   -1.25, 1156.75, -187.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-09-01,15:00-22:30, 3527.50, 3491.75,   35.75,   18.00,   24.48, 3502.75, 3526.75, 3509.75, 3526.75,   24.00,   -7.00, 1180.75, -194.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2020-09-02,15:00-22:30, 3587.00, 3533.75,   53.25,   18.00,   24.48, 3546.25, 3579.25, 3551.75, 3579.25,   33.00,   -5.50, 1213.75, -200.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
