date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2016-09-02,09:00-18:30, 1251.80, 1236.60,   15.20,   10.00,   12.98, 1239.10, 1246.80, 1246.60, 1246.80,    7.70,   -7.50, -224.30,  158.10,L, -206.60, -246.60,    7.70, -140.30,    1.00,   50.00,  380.00,-10440.00, -224.30,  158.10
2016-09-05,09:00-18:30, 1254.30, 1248.50,    5.80,   10.00,   12.98, 1253.00, 1250.20, 1250.20, 1250.20,   -2.80,    2.80, -227.10,  160.90,L, -206.60, -246.60,   -2.80, -143.10,    1.00,   50.00, -145.00,-10585.00, -227.10,  160.90
2016-09-06,09:00-18:30, 1256.10, 1245.80,   10.30,   10.00,   12.98, 1251.90, 1246.10, 1250.90, 1250.90,   -5.80,    1.00, -232.90,  161.90,L, -206.60, -246.60,   -5.80, -148.90,    1.00,   50.00, -295.00,-10880.00, -232.90,  161.90
2016-09-07,09:00-18:30, 1256.90, 1251.10,    5.80,   10.00,   12.98, 1253.10, 1253.00, 1253.00, 1253.00,   -0.10,    0.10, -233.00,  162.00,L, -206.60, -246.60,   -0.10, -149.00,    1.00,   50.00,  -10.00,-10890.00, -233.00,  162.00
2016-09-08,09:00-18:30, 1259.10, 1249.40,    9.70,   10.00,   12.98, 1257.20, 1253.30, 1253.30, 1253.30,   -3.90,    3.90, -236.90,  165.90,L, -206.60, -246.60,   -3.90, -152.90,    1.00,   50.00, -200.00,-11090.00, -236.90,  165.90
2016-09-09,09:00-18:30, 1250.90, 1228.80,   22.10,   10.00,   12.98, 1250.50, 1240.90, 1229.40, 1229.40,   -9.60,   21.10, -246.50,  187.00,L, -206.60, -246.60,   -9.60, -162.50,    1.00,   50.00, -485.00,-11575.00, -246.50,  187.00
2016-09-12,09:00-18:30, 1221.90, 1200.00,   21.90,   10.00,   12.98, 1202.20, 1219.70, 1210.00, 1219.70,   17.50,   -7.80, -229.00,  179.20,L, -206.60, -246.60,   17.50, -145.00,    1.00,   50.00,  870.00,-10705.00, -229.00,  179.20
2016-09-13,09:00-18:30, 1225.50, 1202.50,   23.00,   10.00,   12.98, 1224.80, 1215.50, 1202.90, 1202.90,   -9.30,   21.90, -238.30,  201.10,L, -206.60, -246.60,   -9.30, -154.30,    1.00,   50.00, -470.00,-11175.00, -238.30,  201.10
2016-09-14,09:00-18:30, 1216.10, 1204.30,   11.80,   10.00,   12.98, 1213.00, 1212.00, 1214.30, 1212.00,   -1.00,   -1.30, -239.30,  199.80,L, -206.60, -246.60,   -1.00, -155.30,    1.00,   50.00,  -55.00,-11230.00, -239.30,  199.80
2016-09-15,09:00-18:30, 1221.60, 1203.50,   18.10,   10.00,   12.98, 1204.90, 1218.70, 1213.50, 1218.70,   13.80,   -8.60, -225.50,  191.20,L, -206.60, -246.60,   13.80, -141.50,    1.00,   50.00,  685.00,-10545.00, -225.50,  191.20
2016-09-16,09:00-18:30, 1221.40, 1212.30,    9.10,   10.00,   12.98, 1218.50, 1220.50, 1220.50, 1220.50,    2.00,   -2.00, -223.50,  189.20,L, -206.60, -246.60,    2.00, -139.50,    1.00,   50.00,   95.00,-10450.00, -223.50,  189.20
2016-09-19,09:00-18:30, 1237.60, 1224.40,   13.20,   10.00,   12.98, 1226.80, 1230.50, 1234.40, 1230.50,    3.70,   -7.60, -219.80,  181.60,L, -206.60, -246.60,    3.70, -135.80,    1.00,   50.00,  180.00,-10270.00, -219.80,  181.60
2016-09-20,09:00-18:30, 1235.00, 1227.70,    7.30,   10.00,   12.98, 1232.10, 1229.10, 1229.10, 1229.10,   -3.00,    3.00, -222.80,  184.60,L, -206.60, -246.60,   -3.00, -138.80,    1.00,   50.00, -155.00,-10425.00, -222.80,  184.60
2016-09-21,09:00-18:30, 1236.30, 1222.50,   13.80,   10.00,   12.98, 1229.20, 1226.30, 1236.20, 1223.70,   -2.90,   -7.00, -225.70,  177.60,L, -206.60, -246.60,   -2.90, -141.70,    1.00,   50.00, -150.00,-10575.00, -225.70,  177.60
2016-09-22,09:00-18:30, 1254.90, 1242.20,   12.70,   10.00,   12.98, 1242.50, 1253.70, 1252.20, 1253.70,   11.20,   -9.70, -214.50,  167.90,L, -206.60, -246.60,   11.20, -130.50,    1.00,   50.00,  555.00,-10020.00, -214.50,  167.90
2016-09-23,09:00-18:30, 1261.30, 1253.50,    7.80,   10.00,   12.98, 1259.30, 1255.00, 1255.00, 1255.00,   -4.30,    4.30, -218.80,  172.20,L, -206.60, -246.60,   -4.30, -134.80,    1.00,   50.00, -220.00,-10240.00, -218.80,  172.20
2016-09-26,09:00-18:30, 1247.80, 1241.10,    6.70,   10.00,   12.98, 1247.80, 1243.90, 1243.90, 1243.90,   -3.90,    3.90, -222.70,  176.10,L, -206.60, -246.60,   -3.90, -138.70,    1.00,   50.00, -200.00,-10440.00, -222.70,  176.10
2016-09-27,09:00-18:30, 1247.70, 1233.30,   14.40,   10.00,   12.98, 1247.10, 1237.70, 1240.70, 1240.70,   -9.40,    6.40, -232.10,  182.50,L, -206.60, -246.60,   -9.40, -148.10,    1.00,   50.00, -475.00,-10915.00, -232.10,  182.50
2016-09-28,09:00-18:30, 1250.70, 1236.10,   14.60,   10.00,   12.98, 1242.50, 1240.70, 1250.50, 1241.50,   -1.80,   -8.00, -233.90,  174.50,L, -206.60, -246.60,   -1.80, -149.90,    1.00,   50.00,  -95.00,-11010.00, -233.90,  174.50
2016-09-29,09:00-18:30, 1254.40, 1243.40,   11.00,   10.00,   12.98, 1253.60, 1244.40, 1247.70, 1247.70,   -9.20,    5.90, -243.10,  180.40,L, -206.60, -246.60,   -9.20, -159.10,    1.00,   50.00, -465.00,-11475.00, -243.10,  180.40
2016-09-30,09:00-18:30, 1250.20, 1227.50,   22.70,   10.00,   12.98, 1231.70, 1249.00, 1237.50, 1249.00,   17.30,   -5.80, -225.80,  174.60,L, -206.60, -246.60,   17.30, -141.80,    1.00,   50.00,  860.00,-10615.00, -225.80,  174.60
2016-10-03,09:00-18:30, 1248.90, 1236.50,   12.40,   10.00,   12.98, 1246.80, 1238.90, 1238.70, 1238.70,   -7.90,    8.10, -233.70,  182.70,L, -206.60, -246.60,   -7.90, -149.70,    1.00,   50.00, -400.00,-11015.00, -233.70,  182.70
2016-10-04,09:00-18:30, 1248.70, 1238.20,   10.50,   10.00,   12.98, 1244.20, 1238.70, 1240.30, 1240.30,   -5.50,    3.90, -239.20,  186.60,L, -206.60, -246.60,   -5.50, -155.20,    1.00,   50.00, -280.00,-11295.00, -239.20,  186.60
2016-10-05,09:00-18:30, 1252.30, 1235.10,   17.20,   10.00,   12.98, 1236.60, 1251.00, 1245.10, 1251.00,   14.40,   -8.50, -224.80,  178.10,L, -206.60, -246.60,   14.40, -140.80,    1.00,   50.00,  715.00,-10580.00, -224.80,  178.10
2016-10-06,09:00-18:30, 1246.00, 1233.00,   13.00,   10.00,   12.98, 1245.50, 1236.00, 1243.00, 1243.60,   -9.50,    2.50, -234.30,  180.60,L, -206.60, -246.60,   -9.50, -150.30,    1.00,   50.00, -480.00,-11060.00, -234.30,  180.60
2016-10-07,09:00-18:30, 1248.50, 1226.90,   21.60,   10.00,   12.98, 1241.30, 1238.50, 1230.10, 1230.10,   -2.80,   11.20, -237.10,  191.80,L, -206.60, -246.60,   -2.80, -153.10,    1.00,   50.00, -145.00,-11205.00, -237.10,  191.80
2016-10-10,09:00-18:30, 1253.10, 1232.80,   20.30,   10.00,   12.98, 1235.10, 1249.40, 1242.80, 1249.40,   14.30,   -7.70, -222.80,  184.10,L, -206.60, -246.60,   14.30, -138.80,    1.00,   50.00,  710.00,-10495.00, -222.80,  184.10
2016-10-11,09:00-18:30, 1247.90, 1224.20,   23.70,   10.00,   12.98, 1247.10, 1237.90, 1227.00, 1227.00,   -9.20,   20.10, -232.00,  204.20,L, -206.60, -246.60,   -9.20, -148.00,    1.00,   50.00, -465.00,-10960.00, -232.00,  204.20
2016-10-12,09:00-18:30, 1231.40, 1220.40,   11.00,   10.00,   12.98, 1227.30, 1228.30, 1230.40, 1228.30,    1.00,   -3.10, -231.00,  201.10,L, -206.60, -246.60,    1.00, -147.00,    1.00,   50.00,   45.00,-10915.00, -231.00,  201.10
2016-10-13,09:00-18:30, 1216.50, 1206.00,   10.50,   10.00,   12.98, 1214.20, 1206.50, 1213.00, 1213.00,   -7.70,    1.20, -238.70,  202.30,L, -206.60, -246.60,   -7.70, -154.70,    1.00,   50.00, -390.00,-11305.00, -238.70,  202.30
2016-10-14,09:00-18:30, 1223.40, 1209.20,   14.20,   10.00,   12.98, 1213.60, 1213.40, 1223.30, 1211.70,   -0.20,   -9.70, -238.90,  192.60,L, -206.60, -246.60,   -0.20, -154.90,    1.00,   50.00,  -15.00,-11320.00, -238.90,  192.60
2016-10-17,09:00-18:30, 1213.60, 1204.20,    9.40,   10.00,   12.98, 1206.10, 1211.80, 1211.80, 1211.80,    5.70,   -5.70, -233.20,  186.90,L, -206.60, -246.60,    5.70, -149.20,    1.00,   50.00,  280.00,-11040.00, -233.20,  186.90
2016-10-18,09:00-18:30, 1221.10, 1211.50,    9.60,   10.00,   12.98, 1216.30, 1219.50, 1219.50, 1219.50,    3.20,   -3.20, -230.00,  183.70,L, -206.60, -246.60,    3.20, -146.00,    1.00,   50.00,  155.00,-10885.00, -230.00,  183.70
2016-10-19,09:00-18:30, 1224.60, 1209.60,   15.00,   10.00,   12.98, 1214.20, 1222.20, 1219.60, 1222.20,    8.00,   -5.40, -222.00,  178.30,L, -206.60, -246.60,    8.00, -138.00,    1.00,   50.00,  395.00,-10490.00, -222.00,  178.30
2016-10-20,09:00-18:30, 1221.80, 1208.80,   13.00,   10.00,   12.98, 1220.80, 1211.80, 1215.00, 1215.00,   -9.00,    5.80, -231.00,  184.10,L, -206.60, -246.60,   -9.00, -147.00,    1.00,   50.00, -455.00,-10945.00, -231.00,  184.10
2016-10-21,09:00-18:30, 1218.70, 1205.60,   13.10,   10.00,   12.98, 1214.80, 1206.10, 1215.60, 1214.50,   -8.70,   -0.80, -239.70,  183.30,L, -206.60, -246.60,   -8.70, -155.70,    1.00,   50.00, -440.00,-11385.00, -239.70,  183.30
2016-10-24,09:00-18:30, 1231.30, 1219.80,   11.50,   10.00,   12.98, 1220.30, 1221.50, 1229.80, 1221.50,    1.20,   -9.50, -238.50,  173.80,L, -206.60, -246.60,    1.20, -154.50,    1.00,   50.00,   55.00,-11330.00, -238.50,  173.80
2016-10-25,09:00-18:30, 1226.80, 1210.70,   16.10,   10.00,   12.98, 1224.70, 1216.80, 1212.00, 1212.00,   -7.90,   12.70, -246.40,  186.50,L, -206.60, -246.60,   -7.90, -162.40,    1.00,   50.00, -400.00,-11730.00, -246.40,  186.50
2016-10-26,09:00-18:30, 1214.80, 1205.20,    9.60,   10.00,   12.98, 1211.10, 1209.30, 1209.30, 1209.30,   -1.80,    1.80, -248.20,  188.30,L, -206.60, -246.60,   -1.80, -164.20,    1.00,   50.00,  -95.00,-11825.00, -248.20,  188.30
2016-10-27,09:00-18:30, 1207.90, 1190.80,   17.10,   10.00,   12.98, 1202.10, 1197.90, 1192.70, 1192.70,   -4.20,    9.40, -252.40,  197.70,S,  218.30,  178.30,    9.40, -154.80,    1.00,   50.00,  465.00,-11360.00, -252.40,  197.70
2016-10-28,09:00-18:30, 1194.70, 1178.20,   16.50,   10.00,   12.98, 1184.40, 1193.20, 1188.20, 1193.20,    8.80,   -3.80, -243.60,  193.90,S,  218.30,  178.30,   -3.80, -158.60,    1.00,   50.00, -195.00,-11555.00, -243.60,  193.90
2016-10-31,09:00-18:30, 1189.90, 1182.30,    7.60,   10.00,   12.98, 1189.40, 1187.50, 1187.50, 1187.50,   -1.90,    1.90, -245.50,  195.80,S,  218.30,  178.30,    1.90, -156.70,    1.00,   50.00,   90.00,-11465.00, -245.50,  195.80
2016-11-01,09:00-18:30, 1195.20, 1176.40,   18.80,   10.00,   12.98, 1194.40, 1185.20, 1177.10, 1177.10,   -9.20,   17.30, -254.70,  213.10,S,  218.30,  178.30,   17.30, -139.40,    1.00,   50.00,  860.00,-10605.00, -254.70,  213.10
2016-11-02,09:00-18:30, 1174.40, 1165.20,    9.20,   10.00,   12.98, 1169.20, 1165.40, 1165.40, 1165.40,   -3.80,    3.80, -258.50,  216.90,S,  218.30,  178.30,    3.80, -135.60,    1.00,   50.00,  185.00,-10420.00, -258.50,  216.90
2016-11-03,09:00-18:30, 1166.30, 1156.60,    9.70,   10.00,   12.98, 1158.50, 1158.10, 1158.10, 1158.10,   -0.40,    0.40, -258.90,  217.30,S,  218.30,  178.30,    0.40, -135.20,    1.00,   50.00,   15.00,-10405.00, -258.90,  217.30
2016-11-04,09:00-18:30, 1171.20, 1151.90,   19.30,   10.00,   12.98, 1156.60, 1170.20, 1161.90, 1170.20,   13.60,   -5.30, -245.30,  212.00,S,  218.30,  178.30,   -5.30, -140.50,    1.00,   50.00, -270.00,-10675.00, -245.30,  212.00
2016-11-07,09:00-18:30, 1192.50, 1179.50,   13.00,   10.00,   12.98, 1180.80, 1191.40, 1189.50, 1191.40,   10.60,   -8.70, -234.70,  203.30,S,  218.30,  178.30,   -8.70, -149.20,    1.00,   50.00, -440.00,-11115.00, -234.70,  203.30
2016-11-08,09:00-18:30, 1197.40, 1181.00,   16.40,   10.00,   12.98, 1189.40, 1181.30, 1191.00, 1196.50,   -8.10,   -1.60, -242.80,  201.70,S,  218.30,  178.30,   -1.60, -150.80,    1.00,   50.00,  -85.00,-11200.00, -242.80,  201.70
2016-11-09,09:00-18:30, 1222.80, 1155.60,   67.20,   10.00,   12.98, 1159.00, 1163.60, 1169.00, 1217.00,    4.60,  -10.00, -238.20,  191.70,S,  218.30,  178.30,  -10.00, -160.80,    1.00,   50.00, -505.00,-11705.00, -238.20,  191.70
2016-11-10,09:00-18:30, 1256.20, 1230.90,   25.30,   10.00,   12.98, 1237.80, 1246.20, 1245.50, 1254.70,    8.40,   -7.70, -229.80,  184.00,S,  218.30,  178.30,   -7.70, -168.50,    1.00,   50.00, -390.00,-12095.00, -229.80,  184.00
2016-11-11,09:00-18:30, 1278.00, 1250.40,   27.60,   10.00,   12.98, 1258.30, 1250.70, 1260.40, 1271.20,   -7.60,   -2.10, -237.40,  181.90,S,  218.30,  178.30,   -2.10, -170.60,    1.00,   50.00, -110.00,-12205.00, -237.40,  181.90
2016-11-14,09:00-18:30, 1308.10, 1281.30,   26.80,   10.00,   12.98, 1284.70, 1298.10, 1291.30, 1292.00,   13.40,   -6.60, -224.00,  175.30,S,  218.30,  178.30,   -6.60, -177.20,    1.00,   50.00, -335.00,-12540.00, -224.00,  175.30
2016-11-15,09:00-18:30, 1298.90, 1288.40,   10.50,   10.00,   12.98, 1297.80, 1288.90, 1293.70, 1293.70,   -8.90,    4.10, -232.90,  179.40,L, -194.00, -234.00,   -8.90, -186.10,    1.00,   50.00, -450.00,-12990.00, -232.90,  179.40
2016-11-16,09:00-18:30, 1305.60, 1293.50,   12.10,   10.00,   12.98, 1299.40, 1301.40, 1303.50, 1301.40,    2.00,   -4.10, -230.90,  175.30,L, -194.00, -234.00,    2.00, -184.10,    1.00,   50.00,   95.00,-12895.00, -230.90,  175.30
2016-11-17,09:00-18:30, 1314.00, 1303.10,   10.90,   10.00,   12.98, 1303.60, 1303.70, 1313.50, 1313.00,    0.10,   -9.90, -230.80,  165.40,L, -194.00, -234.00,    0.10, -184.00,    1.00,   50.00,    0.00,-12895.00, -230.80,  165.40
2016-11-18,09:00-18:30, 1314.00, 1305.80,    8.20,   10.00,   12.98, 1309.20, 1312.20, 1312.20, 1312.20,    3.00,   -3.00, -227.80,  162.40,L, -194.00, -234.00,    3.00, -181.00,    1.00,   50.00,  145.00,-12750.00, -227.80,  162.40
2016-11-21,09:00-18:30, 1325.90, 1311.70,   14.20,   10.00,   12.98, 1316.20, 1315.90, 1323.00, 1317.70,   -0.30,   -6.80, -228.10,  155.60,L, -194.00, -234.00,   -0.30, -181.30,    1.00,   50.00,  -20.00,-12770.00, -228.10,  155.60
2016-11-22,09:00-18:30, 1329.50, 1322.50,    7.00,   10.00,   12.98, 1328.10, 1326.30, 1326.30, 1326.30,   -1.80,    1.80, -229.90,  157.40,L, -194.00, -234.00,   -1.80, -183.10,    1.00,   50.00,  -95.00,-12865.00, -229.90,  157.40
2016-11-23,09:00-18:30, 1339.10, 1326.70,   12.40,   10.00,   12.98, 1334.00, 1337.50, 1336.70, 1337.50,    3.50,   -2.70, -226.40,  154.70,L, -194.00, -234.00,    3.50, -179.60,    1.00,   50.00,  170.00,-12695.00, -226.40,  154.70
2016-11-24,09:00-18:30, 1347.90, 1340.30,    7.60,   10.00,   12.98, 1341.40, 1345.90, 1345.90, 1345.90,    4.50,   -4.50, -221.90,  150.20,L, -194.00, -234.00,    4.50, -175.10,    1.00,   50.00,  220.00,-12475.00, -221.90,  150.20
2016-11-25,09:00-18:30, 1345.80, 1341.20,    4.60,   10.00,   12.98, 1344.80, 1345.30, 1345.30, 1345.30,    0.50,   -0.50, -221.40,  149.70,L, -194.00, -234.00,    0.50, -174.60,    1.00,   50.00,   20.00,-12455.00, -221.40,  149.70
2016-11-28,09:00-18:30, 1345.90, 1331.10,   14.80,   10.00,   12.98, 1342.30, 1335.90, 1336.70, 1336.70,   -6.40,    5.60, -227.80,  155.30,L, -194.00, -234.00,   -6.40, -181.00,    1.00,   50.00, -325.00,-12780.00, -227.80,  155.30
2016-11-29,09:00-18:30, 1336.50, 1326.50,   10.00,   10.00,   12.98, 1329.90, 1328.70, 1328.70, 1328.70,   -1.20,    1.20, -229.00,  156.50,L, -194.00, -234.00,   -1.20, -182.20,    1.00,   50.00,  -65.00,-12845.00, -229.00,  156.50
2016-11-30,09:00-18:30, 1336.40, 1324.20,   12.20,   10.00,   12.98, 1328.30, 1326.40, 1324.70, 1324.70,   -1.90,    3.60, -230.90,  160.10,L, -194.00, -234.00,   -1.90, -184.10,    1.00,   50.00, -100.00,-12945.00, -230.90,  160.10
2016-12-01,09:00-18:30, 1330.70, 1316.40,   14.30,   10.00,   12.98, 1324.80, 1320.70, 1317.50, 1317.50,   -4.10,    7.30, -235.00,  167.40,L, -194.00, -234.00,   -4.10, -188.20,    1.00,   50.00, -210.00,-13155.00, -235.00,  167.40
2016-12-02,09:00-18:30, 1319.80, 1310.00,    9.80,   10.00,   12.98, 1312.80, 1315.40, 1315.40, 1315.40,    2.60,   -2.60, -232.40,  164.80,S,  197.40,  157.40,   -2.60, -190.80,    1.00,   50.00, -135.00,-13290.00, -232.40,  164.80
2016-12-05,09:00-18:30, 1337.00, 1314.90,   22.10,   10.00,   12.98, 1315.90, 1331.70, 1324.90, 1331.70,   15.80,   -9.00, -216.60,  155.80,S,  197.40,  157.40,   -9.00, -199.80,    1.00,   50.00, -455.00,-13745.00, -216.60,  155.80
2016-12-06,09:00-18:30, 1342.90, 1332.40,   10.50,   10.00,   12.98, 1338.40, 1332.90, 1341.20, 1341.20,   -5.50,   -2.80, -222.10,  153.00,L, -186.60, -226.60,   -5.50, -205.30,    1.00,   50.00, -280.00,-14025.00, -222.10,  153.00
2016-12-07,09:00-18:30, 1357.90, 1346.90,   11.00,   10.00,   12.98, 1351.30, 1357.00, 1356.90, 1357.00,    5.70,   -5.60, -216.40,  147.40,L, -186.60, -226.60,    5.70, -199.60,    1.00,   50.00,  280.00,-13745.00, -216.40,  147.40
2016-12-09,09:00-18:30, 1392.40, 1382.60,    9.80,   10.00,   12.98, 1383.00, 1385.10, 1385.10, 1385.10,    2.10,   -2.10, -214.30,  145.30,L, -186.60, -226.60,    2.10, -197.50,    1.00,   50.00,  100.00,-13645.00, -214.30,  145.30
2016-12-12,09:00-18:30, 1390.00, 1369.30,   20.70,   10.00,   12.98, 1379.80, 1380.00, 1388.50, 1370.90,    0.20,   -8.70, -214.10,  136.60,L, -186.60, -226.60,    0.20, -197.30,    1.00,   50.00,    5.00,-13640.00, -214.10,  136.60
2016-12-13,09:00-18:30, 1385.10, 1366.90,   18.20,   10.00,   12.98, 1374.90, 1375.10, 1384.80, 1374.20,    0.20,   -9.90, -213.90,  126.70,L, -186.60, -226.60,    0.20, -197.10,    1.00,   50.00,    5.00,-13635.00, -213.90,  126.70
2016-12-14,09:00-18:30, 1378.10, 1360.80,   17.30,   10.00,   12.98, 1371.80, 1368.10, 1362.60, 1362.60,   -3.70,    9.20, -217.60,  135.90,L, -186.60, -226.60,   -3.70, -200.80,    1.00,   50.00, -190.00,-13825.00, -217.60,  135.90
2016-12-15,09:00-18:30, 1376.50, 1354.00,   22.50,   10.00,   12.98, 1360.50, 1370.50, 1364.00, 1370.50,   10.00,   -3.50, -207.60,  132.40,L, -186.60, -226.60,   10.00, -190.80,    1.00,   50.00,  495.00,-13330.00, -207.60,  132.40
2016-12-16,09:00-18:30, 1380.30, 1365.30,   15.00,   10.00,   12.98, 1369.90, 1370.30, 1375.30, 1373.30,    0.40,   -5.40, -207.20,  127.00,L, -186.60, -226.60,    0.40, -190.40,    1.00,   50.00,   15.00,-13315.00, -207.20,  127.00
2016-12-19,09:00-18:30, 1376.20, 1363.50,   12.70,   10.00,   12.98, 1366.90, 1363.70, 1373.50, 1370.80,   -3.20,   -6.60, -210.40,  120.40,L, -186.60, -226.60,   -3.20, -193.60,    1.00,   50.00, -165.00,-13480.00, -210.40,  120.40
2016-12-20,09:00-18:30, 1386.80, 1372.90,   13.90,   10.00,   12.98, 1373.60, 1376.80, 1382.90, 1381.00,    3.20,   -9.30, -207.20,  111.10,L, -186.60, -226.60,    3.20, -190.40,    1.00,   50.00,  155.00,-13325.00, -207.20,  111.10
2016-12-21,09:00-18:30, 1386.30, 1376.00,   10.30,   10.00,   12.98, 1380.90, 1376.30, 1380.70, 1380.70,   -4.60,    0.20, -211.80,  111.30,L, -186.60, -226.60,   -4.60, -195.00,    1.00,   50.00, -235.00,-13560.00, -211.80,  111.30
2016-12-22,09:00-18:30, 1377.30, 1357.20,   20.10,   10.00,   12.98, 1372.50, 1367.30, 1360.80, 1360.80,   -5.20,   11.70, -217.00,  123.00,L, -186.60, -226.60,   -5.20, -200.20,    1.00,   50.00, -265.00,-13825.00, -217.00,  123.00
2016-12-23,09:00-18:30, 1369.40, 1360.80,    8.60,   10.00,   12.98, 1365.10, 1365.60, 1365.60, 1365.60,    0.50,   -0.50, -216.50,  122.50,L, -186.60, -226.60,    0.50, -199.70,    1.00,   50.00,   20.00,-13805.00, -216.50,  122.50
2016-12-27,09:00-18:30, 1382.10, 1366.70,   15.40,   10.00,   12.98, 1368.30, 1378.20, 1376.70, 1378.20,    9.90,   -8.40, -206.60,  114.10,L, -186.60, -226.60,    9.90, -189.80,    1.00,   50.00,  490.00,-13315.00, -206.60,  114.10
2016-12-28,09:00-18:30, 1378.90, 1361.80,   17.10,   10.00,   12.98, 1376.50, 1368.90, 1364.00, 1364.00,   -7.60,   12.50, -214.20,  126.60,L, -186.60, -226.60,   -7.60, -197.40,    1.00,   50.00, -385.00,-13700.00, -214.20,  126.60
2016-12-29,09:00-18:30, 1371.70, 1355.80,   15.90,   10.00,   12.98, 1360.10, 1361.70, 1369.60, 1359.50,    1.60,   -9.50, -212.60,  117.10,L, -186.60, -226.60,    1.60, -195.80,    1.00,   50.00,   75.00,-13625.00, -212.60,  117.10
2016-12-30,09:00-18:30, 1368.30, 1352.50,   15.80,   10.00,   12.98, 1366.60, 1358.30, 1356.70, 1356.70,   -8.30,    9.90, -220.90,  127.00,L, -186.60, -226.60,   -8.30, -204.10,    1.00,   50.00, -420.00,-14045.00, -220.90,  127.00
2017-01-03,09:00-18:30, 1377.70, 1353.90,   23.80,   11.00,   13.89, 1371.90, 1366.10, 1375.90, 1358.30,   -5.80,   -4.00, -226.70,  123.00,L, -186.60, -226.60,   -5.80, -209.90,    1.00,   50.00, -295.00,-14340.00, -226.70,  123.00
2017-01-04,09:00-18:30, 1387.40, 1367.00,   20.40,   11.00,   13.89, 1368.30, 1385.10, 1378.00, 1385.10,   16.80,   -9.70, -209.90,  113.30,S,  156.00,  112.00,   -9.70, -219.60,    1.00,   50.00, -490.00,-14830.00, -209.90,  113.30
2017-01-05,09:00-18:30, 1386.70, 1363.40,   23.30,   11.00,   13.89, 1383.70, 1375.70, 1368.90, 1368.90,   -8.00,   14.80, -217.90,  128.10,S,  156.00,  112.00,   14.80, -204.80,    1.00,   50.00,  735.00,-14095.00, -217.90,  128.10
2017-01-06,09:00-18:30, 1375.90, 1365.20,   10.70,   11.00,   13.89, 1368.60, 1373.40, 1373.40, 1373.40,    4.80,   -4.80, -213.10,  123.30,S,  156.00,  112.00,   -4.80, -209.60,    1.00,   50.00, -245.00,-14340.00, -213.10,  123.30
2017-01-09,09:00-18:30, 1366.00, 1352.90,   13.10,   11.00,   13.89, 1365.70, 1355.00, 1363.90, 1362.70,  -10.70,    1.80, -223.80,  125.10,S,  156.00,  112.00,    1.80, -207.80,    1.00,   50.00,   85.00,-14255.00, -223.80,  125.10
2017-01-10,09:00-18:30, 1372.10, 1354.40,   17.70,   11.00,   13.89, 1355.00, 1368.90, 1365.40, 1368.90,   13.90,  -10.40, -209.90,  114.70,S,  156.00,  112.00,  -10.40, -218.20,    1.00,   50.00, -525.00,-14780.00, -209.90,  114.70
2017-01-11,09:00-18:30, 1376.40, 1362.50,   13.90,   11.00,   13.89, 1367.00, 1365.40, 1374.40, 1369.00,   -1.60,   -7.40, -211.50,  107.30,S,  156.00,  112.00,   -7.40, -225.60,    1.00,   50.00, -375.00,-15155.00, -211.50,  107.30
2017-01-12,09:00-18:30, 1371.60, 1343.50,   28.10,   11.00,   13.89, 1368.60, 1360.60, 1350.70, 1350.70,   -8.00,   17.90, -219.50,  125.20,L, -178.50, -222.50,   -8.00, -233.60,    1.00,   50.00, -405.00,-15560.00, -219.50,  125.20
2017-01-13,09:00-18:30, 1378.30, 1358.50,   19.80,   11.00,   13.89, 1359.20, 1371.60, 1369.50, 1371.60,   12.40,  -10.30, -207.10,  114.90,L, -178.50, -222.50,   12.40, -221.20,    1.00,   50.00,  615.00,-14945.00, -207.10,  114.90
2017-01-16,09:00-18:30, 1373.10, 1368.30,    4.80,   11.00,   13.89, 1370.30, 1370.80, 1370.80, 1370.80,    0.50,   -0.50, -206.60,  114.40,L, -178.50, -222.50,    0.50, -220.70,    1.00,   50.00,   20.00,-14925.00, -206.60,  114.40
2017-01-17,09:00-18:30, 1370.10, 1354.90,   15.20,   11.00,   13.89, 1370.00, 1359.10, 1358.70, 1358.70,  -10.90,   11.30, -217.50,  125.70,L, -178.50, -222.50,  -10.90, -231.60,    1.00,   50.00, -550.00,-15475.00, -217.50,  125.70
2017-01-18,09:00-18:30, 1358.60, 1347.50,   11.10,   11.00,   13.89, 1356.20, 1347.60, 1353.20, 1353.20,   -8.60,    3.00, -226.10,  128.70,L, -178.50, -222.50,   -8.60, -240.20,    1.00,   50.00, -435.00,-15910.00, -226.10,  128.70
