date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2016-03-17,09:00-18:30, 2028.75, 2005.75,   23.00,   12.00,   15.33, 2021.00, 2015.25, 2017.75, 2028.50,   -5.75,    3.25,  -60.75,  169.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-18,09:00-18:30, 2042.75, 2027.00,   15.75,   12.00,   15.33, 2029.00, 2040.75, 2039.00, 2040.75,   11.75,  -10.00,  -49.00,  159.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-21,09:00-18:30, 2044.25, 2031.00,   13.25,   12.00,   15.33, 2032.50, 2038.00, 2043.00, 2038.00,    5.50,  -10.50,  -43.50,  148.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-22,09:00-18:30, 2043.50, 2028.75,   14.75,   12.00,   15.33, 2040.50, 2029.25, 2040.75, 2042.75,  -11.25,   -0.25,  -54.75,  148.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-23,09:00-18:30, 2045.25, 2028.75,   16.50,   12.00,   15.33, 2039.50, 2033.25, 2034.75, 2034.75,   -6.25,    4.75,  -61.00,  153.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-24,09:00-18:30, 2025.50, 2012.25,   13.25,   12.00,   15.33, 2022.50, 2013.50, 2017.50, 2017.50,   -9.00,    5.00,  -70.00,  158.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-28,09:00-18:30, 2039.75, 2022.00,   17.75,   12.00,   15.33, 2034.25, 2027.75, 2027.50, 2027.50,   -6.50,    6.75,  -76.50,  165.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-29,09:00-18:30, 2036.50, 2019.25,   17.25,   12.00,   15.33, 2029.50, 2021.50, 2031.25, 2035.75,   -8.00,   -1.75,  -84.50,  163.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-30,09:00-18:30, 2064.50, 2049.50,   15.00,   12.00,   15.33, 2049.50, 2055.50, 2061.50, 2055.50,    6.00,  -12.00,  -78.50,  151.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-03-31,09:00-18:30, 2059.75, 2047.25,   12.50,   12.00,   15.33, 2052.00, 2059.50, 2059.25, 2059.50,    7.50,   -7.25,  -71.00,  144.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-01,09:00-18:30, 2057.25, 2035.25,   22.00,   12.00,   15.33, 2046.50, 2037.50, 2047.25, 2052.00,   -9.00,   -0.75,  -80.00,  143.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-04,09:00-18:30, 2071.50, 2057.00,   14.50,   12.00,   15.33, 2064.25, 2059.50, 2062.50, 2062.50,   -4.75,    1.75,  -84.75,  145.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-05,09:00-18:30, 2050.00, 2036.75,   13.25,   12.00,   15.33, 2048.00, 2038.00, 2038.75, 2038.75,  -10.00,    9.25,  -94.75,  154.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-06,09:00-18:30, 2052.25, 2035.00,   17.25,   12.00,   15.33, 2046.25, 2036.75, 2047.00, 2050.50,   -9.50,   -0.75, -104.25,  153.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-07,09:00-18:30, 2059.75, 2035.75,   24.00,   12.00,   15.33, 2058.75, 2047.75, 2037.50, 2037.50,  -11.00,   21.25, -115.25,  174.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-08,09:00-18:30, 2054.25, 2040.00,   14.25,   12.00,   15.33, 2042.50, 2042.25, 2040.25, 2040.25,   -0.25,    2.25, -115.50,  177.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-11,09:00-18:30, 2056.50, 2032.50,   24.00,   12.00,   15.33, 2040.00, 2044.50, 2044.50, 2046.50,    4.50,   -4.50, -111.00,  172.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-12,09:00-18:30, 2051.25, 2032.50,   18.75,   12.00,   15.33, 2040.00, 2049.75, 2044.50, 2049.75,    9.75,   -4.50, -101.25,  168.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-13,09:00-18:30, 2073.75, 2057.75,   16.00,   12.00,   15.33, 2059.25, 2070.00, 2069.75, 2070.00,   10.75,  -10.50,  -90.50,  157.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-14,09:00-18:30, 2079.75, 2068.50,   11.25,   12.00,   15.33, 2071.75, 2078.75, 2078.75, 2078.75,    7.00,   -7.00,  -83.50,  150.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-15,09:00-18:30, 2077.00, 2071.25,    5.75,   12.00,   15.33, 2075.25, 2075.25, 2075.25, 2075.25,    0.00,    0.00,  -83.50,  150.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-18,09:00-18:30, 2085.25, 2059.25,   26.00,   12.00,   15.33, 2059.75, 2084.75, 2071.25, 2084.75,   25.00,  -11.50,  -58.50,  139.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-19,09:00-18:30, 2098.50, 2085.50,   13.00,   12.00,   15.33, 2090.75, 2086.50, 2087.50, 2087.50,   -4.25,    3.25,  -62.75,  142.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-20,09:00-18:30, 2100.50, 2085.75,   14.75,   12.00,   15.33, 2088.25, 2098.50, 2097.75, 2098.50,   10.25,   -9.50,  -52.50,  132.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-21,09:00-18:30, 2102.25, 2088.75,   13.50,   12.00,   15.33, 2100.50, 2090.25, 2090.75, 2090.75,  -10.25,    9.75,  -62.75,  142.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-22,09:00-18:30, 2089.00, 2075.00,   14.00,   12.00,   15.33, 2086.25, 2077.00, 2076.75, 2076.75,   -9.25,    9.50,  -72.00,  152.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-25,09:00-18:30, 2085.75, 2071.00,   14.75,   12.00,   15.33, 2084.00, 2073.75, 2074.75, 2074.75,  -10.25,    9.25,  -82.25,  161.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-26,09:00-18:30, 2091.25, 2079.50,   11.75,   12.00,   15.33, 2084.25, 2086.50, 2086.50, 2086.50,    2.25,   -2.25,  -80.00,  159.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-27,09:00-18:30, 2087.00, 2076.25,   10.75,   12.00,   15.33, 2083.25, 2085.25, 2085.25, 2085.25,    2.00,   -2.00,  -78.00,  157.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-28,09:00-18:30, 2093.50, 2070.25,   23.25,   12.00,   15.33, 2076.75, 2089.75, 2082.25, 2089.75,   13.00,   -5.50,  -65.00,  151.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-04-29,09:00-18:30, 2074.75, 2046.00,   28.75,   12.00,   15.33, 2073.75, 2062.75, 2051.75, 2051.75,  -11.00,   22.00,  -76.00,  173.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-02,09:00-18:30, 2069.25, 2057.00,   12.25,   12.00,   15.33, 2060.25, 2064.50, 2069.00, 2064.50,    4.25,   -8.75,  -71.75,  164.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-03,09:00-18:30, 2072.75, 2048.00,   24.75,   12.00,   15.33, 2072.75, 2060.75, 2053.00, 2053.00,  -12.00,   19.75,  -83.75,  184.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-04,09:00-18:30, 2059.25, 2040.75,   18.50,   12.00,   15.33, 2052.00, 2047.25, 2052.75, 2045.75,   -4.75,   -0.75,  -88.50,  183.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-05,09:00-18:30, 2060.00, 2045.50,   14.50,   12.00,   15.33, 2054.75, 2048.00, 2049.00, 2049.00,   -6.75,    5.75,  -95.25,  189.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-06,09:00-18:30, 2046.75, 2030.50,   16.25,   12.00,   15.33, 2041.25, 2033.25, 2042.50, 2038.25,   -8.00,   -1.25, -103.25,  188.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-09,09:00-18:30, 2059.75, 2048.25,   11.50,   12.00,   15.33, 2055.25, 2054.00, 2054.00, 2054.00,   -1.25,    1.25, -104.50,  189.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-10,09:00-18:30, 2074.75, 2057.50,   17.25,   12.00,   15.33, 2062.25, 2074.50, 2069.50, 2074.50,   12.25,   -7.25,  -92.25,  182.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-11,09:00-18:30, 2078.50, 2068.75,    9.75,   12.00,   15.33, 2074.00, 2071.25, 2071.25, 2071.25,   -2.75,    2.75,  -95.00,  185.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-12,09:00-18:30, 2072.75, 2048.50,   24.25,   12.00,   15.33, 2061.75, 2060.75, 2070.00, 2052.00,   -1.00,   -8.25,  -96.00,  176.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-13,09:00-18:30, 2063.50, 2046.25,   17.25,   12.00,   15.33, 2049.25, 2057.50, 2058.25, 2057.50,    8.25,   -9.00,  -87.75,  167.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-16,09:00-18:30, 2061.50, 2042.00,   19.50,   12.00,   15.33, 2045.50, 2058.25, 2054.00, 2058.25,   12.75,   -8.50,  -75.00,  159.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-17,09:00-18:30, 2069.50, 2052.25,   17.25,   12.00,   15.33, 2066.25, 2057.50, 2054.50, 2054.50,   -8.75,   11.75,  -83.75,  171.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-18,09:00-18:30, 2052.25, 2035.25,   17.00,   12.00,   15.33, 2041.75, 2047.50, 2047.25, 2047.50,    5.75,   -5.50,  -78.00,  165.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-19,09:00-18:30, 2041.00, 2022.00,   19.00,   12.00,   15.33, 2038.00, 2029.00, 2027.75, 2027.75,   -9.00,   10.25,  -87.00,  175.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-20,09:00-18:30, 2055.50, 2040.75,   14.75,   12.00,   15.33, 2042.25, 2052.50, 2052.75, 2052.50,   10.25,  -10.50,  -76.75,  165.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-23,09:00-18:30, 2056.00, 2043.50,   12.50,   12.00,   15.33, 2050.25, 2048.50, 2055.50, 2048.50,   -1.75,   -5.25,  -78.50,  160.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-24,09:00-18:30, 2073.00, 2041.25,   31.75,   12.00,   15.33, 2042.75, 2071.25, 2053.25, 2071.25,   28.50,  -10.50,  -50.00,  149.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-25,09:00-18:30, 2092.00, 2078.50,   13.50,   12.00,   15.33, 2081.25, 2086.50, 2090.50, 2086.50,    5.25,   -9.25,  -44.75,  140.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-26,09:00-18:30, 2091.75, 2084.25,    7.50,   12.00,   15.33, 2086.25, 2086.00, 2086.00, 2086.00,   -0.25,    0.25,  -45.00,  140.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-27,09:00-18:30, 2095.50, 2088.00,    7.50,   12.00,   15.33, 2089.25, 2095.25, 2095.25, 2095.25,    6.00,   -6.00,  -39.00,  134.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-30,09:00-18:30, 2103.00, 2099.50,    3.50,   12.00,   15.33, 2101.50, 2102.25, 2102.25, 2102.25,    0.75,   -0.75,  -38.25,  133.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-05-31,09:00-18:30, 2101.50, 2090.75,   10.75,   12.00,   15.33, 2099.75, 2092.00, 2092.00, 2092.00,   -7.75,    7.75,  -46.00,  141.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-01,09:00-18:30, 2095.50, 2083.25,   12.25,   12.00,   15.33, 2093.25, 2083.50, 2094.00, 2094.00,   -9.75,   -0.75,  -55.75,  140.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-02,09:00-18:30, 2097.25, 2086.75,   10.50,   12.00,   15.33, 2093.00, 2093.50, 2093.50, 2093.50,    0.50,   -0.50,  -55.25,  140.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-03,09:00-18:30, 2106.00, 2082.75,   23.25,   12.00,   15.33, 2103.25, 2094.00, 2094.75, 2095.00,   -9.25,    8.50,  -64.50,  148.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-06,09:00-18:30, 2109.00, 2095.25,   13.75,   12.00,   15.33, 2095.25, 2105.25, 2107.25, 2105.25,   10.00,  -12.00,  -54.50,  136.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-07,09:00-18:30, 2116.50, 2109.25,    7.25,   12.00,   15.33, 2110.00, 2116.25, 2116.25, 2116.25,    6.25,   -6.25,  -48.25,  130.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-08,09:00-18:30, 2118.75, 2109.00,    9.75,   12.00,   15.33, 2110.00, 2117.00, 2117.00, 2117.00,    7.00,   -7.00,  -41.25,  123.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-09,09:00-18:30, 2106.00, 2097.25,    8.75,   12.00,   15.33, 2106.00, 2100.00, 2100.00, 2100.00,   -6.00,    6.00,  -47.25,  129.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-10,09:00-18:30, 2101.25, 2086.00,   15.25,   12.00,   15.33, 2101.00, 2089.25, 2087.25, 2087.25,  -11.75,   13.75,  -59.00,  143.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-13,09:00-18:30, 2089.25, 2075.75,   13.50,   12.00,   15.33, 2079.00, 2077.25, 2089.00, 2079.50,   -1.75,  -10.00,  -60.75,  133.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-14,09:00-18:30, 2072.75, 2054.75,   18.00,   12.00,   15.33, 2067.25, 2060.75, 2072.25, 2065.25,   -6.50,   -5.00,  -67.25,  128.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-15,09:00-18:30, 2075.50, 2066.00,    9.50,   12.00,   15.33, 2068.00, 2072.00, 2072.00, 2072.00,    4.00,   -4.00,  -63.25,  124.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-16,09:00-18:30, 2058.50, 2040.75,   17.75,   12.00,   15.33, 2053.00, 2046.00, 2052.75, 2057.00,   -7.00,    0.25,  -70.25,  124.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-17,09:00-18:30, 2071.25, 2053.25,   18.00,   12.00,   15.33, 2068.75, 2059.25, 2061.25, 2061.25,   -9.50,    7.50,  -79.75,  132.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-20,09:00-18:30, 2092.50, 2081.50,   11.00,   12.00,   15.33, 2083.00, 2084.75, 2084.75, 2084.75,    1.75,   -1.75,  -78.00,  130.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-21,09:00-18:30, 2086.00, 2074.00,   12.00,   12.00,   15.33, 2080.75, 2081.00, 2081.00, 2081.00,    0.25,   -0.25,  -77.75,  130.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-22,09:00-18:30, 2091.25, 2078.25,   13.00,   12.00,   15.33, 2083.25, 2082.00, 2090.25, 2082.00,   -1.25,   -7.00,  -79.00,  123.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-23,09:00-18:30, 2102.00, 2084.50,   17.50,   12.00,   15.33, 2085.75, 2090.00, 2096.50, 2097.50,    4.25,  -10.75,  -74.75,  112.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-24,09:00-18:30, 2064.75, 2013.25,   51.50,   12.00,   15.33, 2013.75, 2031.50, 2025.75, 2044.25,   17.75,  -12.00,  -57.00,  100.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-27,09:00-18:30, 2022.50, 1981.50,   41.00,   12.00,   15.33, 2016.00, 2010.50, 1993.50, 1996.00,   -5.50,   22.50,  -62.50,  122.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-28,09:00-18:30, 2018.25, 2002.00,   16.25,   12.00,   15.33, 2003.50, 2006.25, 2014.00, 2011.00,    2.75,  -10.50,  -59.75,  112.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-29,09:00-18:30, 2059.75, 2031.50,   28.25,   12.00,   15.33, 2034.25, 2059.25, 2043.50, 2059.25,   25.00,   -9.25,  -34.75,  103.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-06-30,09:00-18:30, 2083.75, 2056.50,   27.25,   12.00,   15.33, 2061.50, 2061.75, 2068.50, 2082.75,    0.25,   -7.00,  -34.50,   96.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-01,09:00-18:30, 2100.75, 2081.50,   19.25,   12.00,   15.33, 2087.00, 2094.00, 2093.50, 2094.00,    7.00,   -6.50,  -27.50,   89.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-04,09:00-18:30, 2103.25, 2095.25,    8.00,   12.00,   15.33, 2103.25, 2100.00, 2100.00, 2100.00,   -3.25,    3.25,  -30.75,   92.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-05,09:00-18:30, 2090.00, 2074.50,   15.50,   12.00,   15.33, 2088.00, 2078.00, 2079.75, 2079.75,  -10.00,    8.25,  -40.75,  101.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-06,09:00-18:30, 2087.50, 2065.75,   21.75,   12.00,   15.33, 2074.25, 2073.75, 2085.25, 2086.50,   -0.50,  -11.00,  -41.25,   90.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-07,09:00-18:30, 2102.00, 2089.25,   12.75,   12.00,   15.33, 2091.75, 2090.00, 2101.75, 2092.50,   -1.75,  -10.00,  -43.00,   80.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-08,09:00-18:30, 2118.50, 2089.00,   29.50,   12.00,   15.33, 2090.75, 2116.50, 2101.00, 2116.50,   25.75,  -10.25,  -17.25,   69.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-11,09:00-18:30, 2134.75, 2122.75,   12.00,   12.00,   15.33, 2127.75, 2134.00, 2134.00, 2134.00,    6.25,   -6.25,  -11.00,   63.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-12,09:00-18:30, 2148.50, 2133.50,   15.00,   12.00,   15.33, 2134.50, 2148.25, 2145.50, 2148.25,   13.75,  -11.00,    2.75,   52.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-13,09:00-18:30, 2152.25, 2139.50,   12.75,   12.00,   15.33, 2144.00, 2140.25, 2142.50, 2142.50,   -3.75,    1.50,   -1.00,   54.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-14,09:00-18:30, 2168.00, 2155.50,   12.50,   12.00,   15.33, 2156.50, 2156.00, 2167.50, 2156.75,   -0.50,  -11.00,   -1.50,   43.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-15,09:00-18:30, 2164.75, 2151.50,   13.25,   12.00,   15.33, 2153.00, 2152.75, 2163.50, 2152.50,   -0.25,  -10.50,   -1.75,   32.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-18,09:00-18:30, 2163.25, 2152.75,   10.50,   12.00,   15.33, 2159.00, 2159.25, 2159.25, 2159.25,    0.25,   -0.25,   -1.50,   32.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-19,09:00-18:30, 2158.50, 2151.25,    7.25,   12.00,   15.33, 2156.75, 2154.50, 2154.50, 2154.50,   -2.25,    2.25,   -3.75,   34.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-20,09:00-18:30, 2169.75, 2158.50,   11.25,   12.00,   15.33, 2161.25, 2167.50, 2167.50, 2167.50,    6.25,   -6.25,    2.50,   28.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-21,09:00-18:30, 2170.25, 2159.50,   10.75,   12.00,   15.33, 2168.50, 2160.75, 2160.75, 2160.75,   -7.75,    7.75,   -5.25,   36.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-22,09:00-18:30, 2167.25, 2157.00,   10.25,   12.00,   15.33, 2159.50, 2167.00, 2167.00, 2167.00,    7.50,   -7.50,    2.25,   28.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-25,09:00-18:30, 2171.00, 2155.75,   15.25,   12.00,   15.33, 2166.00, 2159.00, 2156.75, 2156.75,   -7.00,    9.25,   -4.75,   37.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-26,09:00-18:30, 2168.00, 2153.75,   14.25,   12.00,   15.33, 2162.75, 2156.00, 2163.00, 2163.00,   -6.75,   -0.25,  -11.50,   37.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-27,09:00-18:30, 2169.25, 2156.00,   13.25,   12.00,   15.33, 2166.75, 2157.25, 2157.00, 2157.00,   -9.50,    9.75,  -21.00,   47.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-28,09:00-18:30, 2168.50, 2153.50,   15.00,   12.00,   15.33, 2164.50, 2156.50, 2157.25, 2157.25,   -8.00,    7.25,  -29.00,   54.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-07-29,09:00-18:30, 2171.75, 2157.50,   14.25,   12.00,   15.33, 2161.75, 2168.75, 2169.50, 2168.75,    7.00,   -7.75,  -22.00,   46.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2016-08-01,09:00-18:30, 2177.00, 2159.75,   17.25,   12.00,   15.33, 2176.00, 2165.00, 2161.50, 2161.50,  -11.00,   14.50,  -33.00,   61.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
